지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10272.65,9.52,0.09
코스피 200,240.19,0.8,0.33
FnGuide-RAFI 코리아 대형 지수,5698.13,19.66,0.35
MKF SAMs EW 지수,11734.47,-59.31,-0.5
MKF SAMs SW,9138.68,23.73,0.26
MKF F15 VW,,,
코스피 200 선물지수,1208.53,4.27,0.35
스타지수,,,
10년국채선물지수,1128.08,3.91,0.35
DJ Brazil 20,26468.98,-163.7,-0.61
Hang Seng China H,9380.67,161.89,1.76
TOPIX100,491.05,-1.66,-0.34
MSCI Korea Index,526.93,1.84,0.35
KRX 건설,977.82,-3.06,-0.31
S&P GSCI Gold Index(TR),872.04,-1.14,-0.13
S&P GSCI North American Copper Index(TR),509.06,-4.34,-0.85
MKF 국고채지수(총수익),149.06,0.14,0.09
KRW Cash 지수(총수익),130.41,0.04,0.03
KRX 반도체,1466.56,-17.09,-1.15
KRX 보험,1403.66,5.56,0.4
삼성그룹,6037.69,9.61,0.16
핵심소비재 지수,,,
KRX 에너지화학,2165.1,37.26,1.75
KRX 운송,1075.07,-1.4,-0.13
S&P GSCI Silver Index(TR),999.44,-0.18,-0.02
KRX 은행,712.84,9.73,1.38
KRX 자동차,2236.99,-17.92,-0.79
KRX 기계장비,1575.98,11.72,0.75
KRX 증권,600.12,-3.01,-0.5
KRX 철강,2087.66,19.07,0.92
S&P GSCI Soybeans Index(TR),4941.9,0.01,0
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11616.54,30.5,0.26
KRX 정보통신,,,
KRX 100,3950.17,9.94,0.25
MKF 웰스 고배당20,6399.36,-1.56,-0.02
MK 머니마켓 지수(총수익),10760.87,3.24,0.03
미국달러선물지수,1240.77,-3.46,-0.28
MKF 블루칩,5884.54,10.24,0.17
MK 통안채지수(총수익),11090.45,4.82,0.04
MKF 5대그룹주,4940.67,-0.04,0
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9863.91,26.1,0.27
MKF 우량업종대표주 지수,9478.5,-5.65,-0.06
KOBI 크레딧 지수(총수익),11037.7,8.41,0.08
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1195.87,-0.46,-0.04
MKF LG그룹+ FW,5320.29,7.45,0.14
S&P 500 Futures Index(ER),115.78,0.94,0.82
MKF 순수가치,13795.86,46.26,0.34
코스피 200 건설,536.39,-2.71,-0.5
코스피 200 경기소비재,1986.23,-16.59,-0.83
코스피 200 생활소비재,832.59,-2.98,-0.36
S&P GSCI Industrial Metals Select Index(TR),207.6,-2,-0.95
코스피 200 금융,654.32,5.61,0.86
S&P GSCI Precious Metals Index(TR),2051.82,-2.4,-0.12
NASDAQ 100,2577.05,-7.92,-0.31
S&P GSCI Agriculture Enhanced Index(ER),146.63,0.25,0.17
BNY Latin America 35 ADR,3928.38,-20.49,-0.52
FnGuide 모멘텀 지수,17458.91,-172.17,-0.98
MKF 중형 가치,7524.74,0.75,0.01
KRX 방송통신,671.05,-3.08,-0.46
BNY BRIC Select ADR,3915.7,-25.81,-0.65
MKF 블루칩30 지수,,,
MKF SAMs FW,8206.09,22.42,0.27
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2391.38,22.37,0.94
코스피 200 에너지/화학,1128.07,18,1.62
S&P GSCI Crude Oil Enhanced Index (ER),991.81,8.08,0.82
KIS MSB 6M(총수익),10197.92,1.65,0.02
국채선물지수,1169.15,1.1,0.09
FnGuide 자동차 지수,,,
KRX 헬스케어,1228.34,-1.33,-0.11
코스피 200 중공업,536.14,3.51,0.66
FnGuide 중국내수테마 지수,2952.06,-17.46,-0.59
FnGuide 증권 지수,1865.05,-9.31,-0.5
Hang Seng China (Hong Kong-listed) 25 Index,7035.62,125.67,1.82
코스피 200 철강/소재,910.72,7.06,0.78
코스닥 프리미어,,,
MKF 현대차그룹+ FW,25567.01,-91.3,-0.36
FnGuide 화학 지수,,,
MKF 중소형 가치,5661.36,-7.96,-0.14
FnGuide-RAFI 코리아200 지수,5896.12,18.3,0.31
코스피 100,1815.89,6.23,0.34
코스피 200 커버드콜 5% OTM,297.13,0.77,0.26
코스피 100 동일가중지수,1728.82,0.3,0.02
코스피 50,1570.27,6.43,0.41
KRX 100 동일가중지수,1663.03,0.17,0.01
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
