지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10324.81,-5.82,-0.06
코스피 200,256.06,2.08,0.82
FnGuide-RAFI 코리아 대형 지수,6080.05,66.77,1.11
MKF SAMs EW 지수,12456.89,95.27,0.77
MKF SAMs SW,9563.53,114.84,1.22
MKF F15 VW,,,
코스피 200 선물지수,1282.73,10.97,0.86
스타지수,,,
10년국채선물지수,1148.95,-1.86,-0.16
DJ Brazil 20,28146.27,201.51,0.72
Hang Seng China H,10491.46,124,1.2
TOPIX100,490.04,4.78,0.99
MSCI Korea Index,560.04,4.73,0.85
KRX 건설,962.97,11.58,1.22
S&P GSCI Gold Index(TR),959.15,3.67,0.38
S&P GSCI North American Copper Index(TR),550.42,7.05,1.3
MKF 국고채지수(총수익),150.63,-0.11,-0.07
KRW Cash 지수(총수익),131.4,0.01,0.01
KRX 반도체,1486.92,10.37,0.7
KRX 보험,1568.63,7.49,0.48
삼성그룹,6306.21,64.31,1.03
핵심소비재 지수,,,
KRX 에너지화학,2260.73,46.49,2.1
KRX 운송,1109.84,24.63,2.27
S&P GSCI Silver Index(TR),1212.61,9.97,0.83
KRX 은행,712.06,7.62,1.08
KRX 자동차,2203.01,6.74,0.31
KRX 기계장비,1507.9,31.75,2.15
주식골드지수,3918.4,25.69,0.66
KRX 증권,631.2,8.25,1.32
KRX 철강,2224.45,5.08,0.23
S&P GSCI Soybeans Index(TR),4689.82,48.21,1.04
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11889.9,-16.1,-0.14
KRX 정보통신,,,
KRX 100,4170.98,35.63,0.86
MKF 웰스 고배당20,6902.75,9.54,0.14
MK 머니마켓 지수(총수익),10843.7,0.25,0
미국달러선물지수,1191.85,-2.37,-0.2
MKF 블루칩,6390.37,43.62,0.69
MK 통안채지수(총수익),11178.26,-0.77,-0.01
MKF 5대그룹주,5149.73,62.38,1.23
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10175.84,127.54,1.27
MKF 우량업종대표주 지수,10052.58,83.27,0.84
KOBI 크레딧 지수(총수익),11170.62,-1.18,-0.01
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1302.03,16.08,1.25
MKF LG그룹+ FW,6161.6,132.39,2.2
S&P 500 Futures Index(ER),124.75,0.66,0.53
MKF 순수가치,15091.87,141.15,0.94
코스피 200 건설,528.25,6.23,1.19
코스피 200 경기소비재,2036.89,3.75,0.18
코스피 200 생활소비재,960.96,-2.06,-0.21
S&P GSCI Industrial Metals Select Index(TR),220.2,2.94,1.35
코스피 200 금융,672.35,6.16,0.92
S&P GSCI Precious Metals Index(TR),2287.02,10.17,0.45
NASDAQ 100,2778.38,38.51,1.41
S&P GSCI Agriculture Enhanced Index(ER),138.3,1.07,0.78
BNY Latin America 35 ADR,4104.64,33.62,0.83
FnGuide 모멘텀 지수,19658.57,39.38,0.2
MKF 중형 가치,8201.08,8.64,0.11
KRX 방송통신,789.87,-1.32,-0.17
BNY BRIC Select ADR,4186.03,24.33,0.58
MKF 블루칩30 지수,,,
MKF SAMs FW,8603.37,96.09,1.13
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2474.95,-5.01,-0.2
코스피 200 에너지/화학,1173.13,24.38,2.12
S&P GSCI Crude Oil Enhanced Index (ER),1014.91,0.55,0.05
KIS MSB 6M(총수익),10273.54,0.62,0.01
국채선물지수,1174.27,-0.89,-0.08
FnGuide 자동차 지수,,,
KRX 헬스케어,1397.65,-18.5,-1.31
코스피 200 중공업,529.37,12.72,2.46
FnGuide 중국내수테마 지수,3568.02,-12.07,-0.34
FnGuide 증권 지수,1956.84,25.56,1.32
Hang Seng China (Hong Kong-listed) 25 Index,7755.62,71.26,0.93
코스피 200 철강/소재,981.44,2.17,0.22
코스닥 프리미어,,,
MKF 현대차그룹+ FW,25796.19,229.49,0.9
FnGuide 화학 지수,,,
MKF 중소형 가치,6306.13,8.76,0.14
FnGuide-RAFI 코리아200 지수,6308.51,63.73,1.02
코스피 100,1936.07,16.4,0.85
코스피 200 커버드콜 5% OTM,308.26,2.19,0.72
코스피 100 동일가중지수,1854.11,16.5,0.9
코스피 50,1667.96,14.29,0.86
KRX 100 동일가중지수,1779.48,12.94,0.73
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10734.86,2.05,0.02
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
