지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10188.3,12.4,0.12
코스피 200,259.73,-4.67,-1.77
FnGuide-RAFI 코리아 대형 지수,6136.92,-95.38,-1.53
MKF SAMs EW 지수,12386.65,-266.52,-2.11
MKF SAMs SW,9845.66,-277.13,-2.74
MKF F15 VW,,,
코스피 200 선물지수,1311.67,-27.55,-2.06
스타지수,,,
10년국채선물지수,1078.39,2.84,0.26
DJ Brazil 20,29789.48,-737.88,-2.42
Hang Seng China H,10574.41,-307.77,-2.83
TOPIX100,510.51,-14.67,-2.79
MSCI Korea Index,572.22,-10.39,-1.78
KRX 건설,1061.75,-38.89,-3.53
S&P GSCI Gold Index(TR),900.41,-3.34,-0.37
S&P GSCI North American Copper Index(TR),557.22,7.75,1.41
MKF 국고채지수(총수익),146.21,0.17,0.12
KRW Cash 지수(총수익),129.29,0.02,0.02
KRX 반도체,1628.24,-31.34,-1.89
KRX 보험,1497.18,-20.33,-1.34
삼성그룹,6572.68,-151.24,-2.25
핵심소비재 지수,,,
KRX 에너지화학,2198.17,-88.77,-3.88
KRX 운송,1103.16,-28.51,-2.52
S&P GSCI Silver Index(TR),1104.27,-11.36,-1.02
KRX 은행,759.92,-17.68,-2.27
KRX 자동차,2438.52,-4.51,-0.18
KRX 기계장비,1793.62,-85.64,-4.56
KRX 증권,652.01,-22.68,-3.36
KRX 철강,2199.15,-41.71,-1.86
S&P GSCI Soybeans Index(TR),4258.94,-36.28,-0.84
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11148.41,29.67,0.27
KRX 정보통신,,,
KRX 100,4252.33,-71.57,-1.66
MKF 웰스 고배당20,6542.66,-71.53,-1.08
MK 머니마켓 지수(총수익),10663.41,1.85,0.02
미국달러선물지수,1238.49,7.72,0.63
MKF 블루칩,6121.15,-91.27,-1.47
MK 통안채지수(총수익),10965.17,5.21,0.05
MKF 5대그룹주,5311.97,-92.72,-1.72
MKF 수출주 지수,10401.99,-262.9,-2.47
MKF 우량업종대표주 지수,10287.38,-149.67,-1.43
KOBI 크레딧 지수(총수익),10881.57,9.08,0.08
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1324.66,-26.01,-1.93
MKF LG그룹+ FW,5564.54,-156.41,-2.73
S&P 500 Futures Index(ER),115.81,0.28,0.24
MKF 순수가치,14546.7,-282.53,-1.91
코스피 200 건설,589.48,-20.48,-3.36
코스피 200 경기소비재,2196.4,-10.23,-0.46
코스피 200 생활소비재,821.35,-0.13,-0.02
S&P GSCI Industrial Metals Select Index(TR),225.32,0.01,0
코스피 200 금융,694.25,-16.66,-2.34
S&P GSCI Precious Metals Index(TR),2137.85,-9.88,-0.46
NASDAQ 100,2637.92,-66.67,-2.47
S&P GSCI Agriculture Enhanced Index(ER),115.59,0.19,0.16
BNY Latin America 35 ADR,4286.83,-98.76,-2.25
FnGuide 모멘텀 지수,18081.62,-420.94,-2.28
MKF 중형 가치,7871.4,-150.42,-1.88
KRX 방송통신,693.84,16.43,2.43
BNY BRIC Select ADR,4365.31,-103.05,-2.31
MKF 블루칩30 지수,,,
MKF SAMs FW,8911.24,-211.55,-2.32
FnGuide 생활필수품 지수,,,
코스피 200 에너지/화학,1135.32,-46.03,-3.9
S&P GSCI Crude Oil Enhanced Index (ER),1097.68,-6.22,-0.56
국채선물지수,1154.16,1.43,0.12
KRX 헬스케어,1096.27,-16.82,-1.51
코스피 200 중공업,589.03,-24.78,-4.04
FnGuide 중국내수테마 지수,3011.63,-14.86,-0.49
Hang Seng China (Hong Kong-listed) 25 Index,7641.06,-204.89,-2.61
코스피 200 철강/소재,965.9,-19.22,-1.95
코스닥 프리미어,,,
MKF 현대차그룹+ FW,28510.48,-342.22,-1.19
MKF 중소형 가치,5976.28,-94.28,-1.55
FnGuide-RAFI 코리아200 지수,6334.82,-98.52,-1.53
코스피 100,1968.14,-34.91,-1.74
코스피 200 커버드콜 5% OTM,319.36,-5.74,-1.77
코스피 100 동일가중지수,1806.29,-37.68,-2.04
코스피 50,1709.61,-29.39,-1.69
KRX 100 동일가중지수,1741.26,-30.83,-1.74
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
