지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10129.91,3.04,0.03
FnGuide-RAFI 코리아 대형 지수,5783.14,-16.72,-0.29
MKF SAMs EW 지수,11233.08,-68.33,-0.6
MKF SAMs SW,8791.45,-96.11,-1.08
MKF F15 VW,,,
코스피 200 선물지수,1250.53,1.02,0.08
스타지수,,,
코스피 200,243.56,-0.68,-0.28
DJ Brazil 20,30434.89,168.83,0.56
Hang Seng China H,10140.92,46.51,0.46
TOPIX100,486.36,-4.6,-0.94
KRX 건설,1135.18,5.7,0.5
S&P GSCI Gold Index(TR),892.75,4.08,0.46
S&P GSCI North American Copper Index(TR),507.88,-1.19,-0.23
MKF 국고채지수(총수익),144.61,0.05,0.03
KRX 반도체,1486.55,-8.76,-0.59
KRX 보험,1471.08,3.17,0.22
삼성그룹,5755.53,-47.76,-0.82
핵심소비재 지수,,,
KRX 에너지화학,2383.02,45.3,1.94
KRX 운송,1044.2,4.48,0.43
S&P GSCI Silver Index(TR),1077.9,7.32,0.68
KRX 은행,699.83,-6.18,-0.88
KRX 자동차,2286.77,10.2,0.45
KRX 기계장비,1592.44,-13.63,-0.85
KRX 증권,620.1,1.4,0.23
KRX 철강,2192.94,16.28,0.75
S&P GSCI Soybeans Index(TR),3543.52,-61.55,-1.71
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10982.12,6.33,0.06
KRX 정보통신,,,
KRX 100,3960.13,-13.78,-0.35
MKF 웰스 고배당20,6959.33,34.44,0.5
MK 머니마켓 지수(총수익),10535.42,1.67,0.02
미국달러선물지수,1262.43,4.59,0.36
MKF 블루칩,5975.44,-2.99,-0.05
MK 통안채지수(총수익),10831.81,1.16,0.01
MKF 5대그룹주,5013.54,2.13,0.04
MKF 수출주 지수,10286.77,26.69,0.26
MKF 우량업종대표주 지수,9952.2,-2.65,-0.03
KOBI 크레딧 지수(총수익),10685.34,2.12,0.02
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1194.69,-14.84,-1.23
MKF LG그룹+ FW,6042.62,8.65,0.14
S&P 500 Futures Index(ER),107.49,0,0
MKF 순수가치,14433.22,63.95,0.45
코스피 200 건설,627.7,3.71,0.59
S&P GSCI Industrial Metals Select Index(TR),217.42,-1.26,-0.58
코스피 200 금융,652.65,-2.24,-0.34
S&P GSCI Precious Metals Index(TR),2115.21,10.28,0.49
NASDAQ 100,2329.71,7.75,0.33
S&P GSCI Agriculture Enhanced Index(ER),116.88,-3.33,-2.77
BNY Latin America 35 ADR,4178.45,22.61,0.54
FnGuide 모멘텀 지수,18628.37,100.7,0.54
MKF 중형 가치,8202.36,33.85,0.41
KRX 방송통신,737.83,-2.33,-0.31
BNY BRIC Select ADR,4327.82,-6.64,-0.15
MKF 블루칩30 지수,,,
MKF SAMs FW,7732.5,-77.75,-1
코스피 200 에너지/화학,1224.46,21.66,1.8
S&P GSCI Crude Oil Enhanced Index (ER),1165.99,-16.09,-1.36
국채선물지수,1154.15,0.22,0.02
코스피 200 경기소비재,2066.25,-1.31,-0.06
KRX 헬스케어,1306.32,-1.7,-0.13
코스피 200 중공업,530.78,-2.14,-0.4
FnGuide 중국내수테마 지수,2771.27,2.95,0.11
Hang Seng China (Hong Kong-listed) 25 Index,7034.46,49.47,0.71
코스피 200 철강/소재,965.41,6.72,0.7
코스닥 프리미어,,,
코스피 200 생활소비재,841.76,2.93,0.35
MKF 현대차그룹+ FW,26875.7,-21.94,-0.08
MKF 중소형 가치,6310.17,34.04,0.54
FnGuide-RAFI 코리아200 지수,6007.73,-14.25,-0.24
코스피 200 커버드콜 5% OTM,303.51,-0.79,-0.26
코스피 100 동일가중지수,1757.05,3.23,0.18
코스피 50,1582.18,-5.95,-0.37
KRX 100 동일가중지수,1703.97,3.7,0.22
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1832.27,-5.99,-0.33
