지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10270.84,-9.8,-0.1
코스피 200,263.97,-1.05,-0.4
FnGuide-RAFI 코리아 대형 지수,6302.08,-4.07,-0.06
MKF SAMs EW 지수,12748.76,-210.1,-1.62
MKF SAMs SW,9972.4,-137.36,-1.36
MKF F15 VW,,,
코스피 200 선물지수,1325.86,-3.24,-0.24
스타지수,,,
10년국채선물지수,1133.55,-5.91,-0.52
DJ Brazil 20,29592,349.4,1.19
Hang Seng China H,9780.92,-48.51,-0.49
TOPIX100,505.52,0,0
MSCI Korea Index,578.72,-2.21,-0.38
KRX 건설,1108.6,-6.6,-0.59
S&P GSCI Gold Index(TR),968.7,-1.14,-0.12
S&P GSCI North American Copper Index(TR),556.83,-5.94,-1.06
MKF 국고채지수(총수익),149.84,-0.15,-0.1
KRW Cash 지수(총수익),131.04,-0.01,-0.01
KRX 반도체,1529.31,-8.79,-0.57
KRX 보험,1535,-34.02,-2.17
삼성그룹,6535.91,-99.86,-1.5
핵심소비재 지수,,,
KRX 에너지화학,2400.32,17.96,0.75
KRX 운송,1120.52,-11,-0.97
S&P GSCI Silver Index(TR),1253.92,-10.54,-0.83
KRX 은행,761.82,16.98,2.28
KRX 자동차,2379.6,5.08,0.21
KRX 기계장비,1685.5,10.29,0.61
KRX 증권,696.17,4.31,0.62
KRX 철강,2381.74,7.92,0.33
S&P GSCI Soybeans Index(TR),5186.73,-217.49,-4.02
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11733.33,-26.36,-0.22
KRX 정보통신,,,
KRX 100,4322.09,-13.19,-0.3
MKF 웰스 고배당20,6783.61,-33.29,-0.49
MK 머니마켓 지수(총수익),10812.77,-0.41,0
미국달러선물지수,1205.89,-0.97,-0.08
MKF 블루칩,6455.11,-42.71,-0.66
MK 통안채지수(총수익),11143.78,-2.37,-0.02
MKF 5대그룹주,5433.4,-25.22,-0.46
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10805.52,9,0.08
MKF 우량업종대표주 지수,10510.95,-33.74,-0.32
KOBI 크레딧 지수(총수익),11131.46,-4.84,-0.04
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1323.71,-17.63,-1.31
MKF LG그룹+ FW,6391.23,24.14,0.38
S&P 500 Futures Index(ER),124.49,-0.43,-0.34
MKF 순수가치,15382.1,68.46,0.45
코스피 200 건설,610.5,-1.73,-0.28
코스피 200 경기소비재,2176.51,2.71,0.12
코스피 200 생활소비재,894.19,-9.52,-1.05
S&P GSCI Industrial Metals Select Index(TR),229.5,-2,-0.86
코스피 200 금융,709.37,6.42,0.91
S&P GSCI Precious Metals Index(TR),2317.58,-5.15,-0.22
NASDAQ 100,2855.23,23.88,0.84
S&P GSCI Agriculture Enhanced Index(ER),143.96,-5.66,-3.78
BNY Latin America 35 ADR,4183.27,38.85,0.94
FnGuide 모멘텀 지수,18764.33,-200.9,-1.06
MKF 중형 가치,8232.19,40.84,0.5
KRX 방송통신,750.84,-20.3,-2.63
BNY BRIC Select ADR,4294.56,73.67,1.75
MKF 블루칩30 지수,,,
MKF SAMs FW,8919.27,-133.07,-1.47
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2628.86,-95.26,-3.5
코스피 200 에너지/화학,1242.72,8.45,0.68
S&P GSCI Crude Oil Enhanced Index (ER),1067.1,-26.2,-2.4
KIS MSB 6M(총수익),10246.95,0.17,0
국채선물지수,1171.07,-1.4,-0.12
FnGuide 자동차 지수,,,
KRX 헬스케어,1326.32,-1.68,-0.13
코스피 200 중공업,567.64,-0.37,-0.07
FnGuide 중국내수테마 지수,3351.33,-21.06,-0.62
FnGuide 증권 지수,2159.58,12.95,0.6
Hang Seng China (Hong Kong-listed) 25 Index,7370.55,-11.52,-0.16
코스피 200 철강/소재,1039.39,3.53,0.34
코스닥 프리미어,,,
MKF 현대차그룹+ FW,28374.85,148.13,0.52
FnGuide 화학 지수,,,
MKF 중소형 가치,6214.58,34.08,0.55
FnGuide-RAFI 코리아200 지수,6520.36,-3.55,-0.05
코스피 100,1997.66,-8.93,-0.45
코스피 200 커버드콜 5% OTM,314.88,-0.56,-0.18
코스피 100 동일가중지수,1918.34,-3.67,-0.19
코스피 50,1724.31,-7.2,-0.42
KRX 100 동일가중지수,1833.72,-3.76,-0.2
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10896.68,9.89,0.09
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
