지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10065.68,-9.91,-0.1
코스피 200,270.27,2,0.75
FnGuide-RAFI 코리아 대형 지수,6435.89,57.37,0.9
MKF SAMs EW 지수,12609.48,167.28,1.34
MKF SAMs SW,10094.51,133.69,1.34
MKF F15 VW,,,
코스피 200 선물지수,1379.9,7.83,0.57
스타지수,,,
10년국채선물지수,1055.89,-4.43,-0.42
DJ Brazil 20,34484.54,76.72,0.22
Hang Seng China H,11036.1,-180.29,-1.61
TOPIX100,588.45,1.56,0.27
KRX 건설,1311.65,34.84,2.73
S&P GSCI Gold Index(TR),917.11,6.38,0.7
S&P GSCI North American Copper Index(TR),578.36,4.59,0.8
MKF 국고채지수(총수익),144.46,-0.17,-0.12
KRW Cash 지수(총수익),128.63,0.01,0.01
KRX 반도체,1711.96,8.12,0.48
KRX 보험,1549.83,24.15,1.58
삼성그룹,6645.79,109.52,1.68
핵심소비재 지수,,,
KRX 에너지화학,2571.75,-2.77,-0.11
KRX 운송,1243.08,6.72,0.54
S&P GSCI Silver Index(TR),1210.4,12.9,1.08
KRX 은행,856.88,7.46,0.88
KRX 자동차,2248.29,-15.83,-0.7
KRX 기계장비,2100.75,3.18,0.15
KRX 증권,792.86,10.84,1.39
KRX 철강,2413.72,23.1,0.97
S&P GSCI Soybeans Index(TR),3978.27,-21.8,-0.54
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10905.15,-29.37,-0.27
KRX 정보통신,,,
KRX 100,4393.06,33.28,0.76
MKF 웰스 고배당20,7100.78,24.33,0.34
MK 머니마켓 지수(총수익),10606.94,0.32,0
미국달러선물지수,1224.22,-4.14,-0.34
MKF 블루칩,6432.8,44.72,0.7
MK 통안채지수(총수익),10896.43,-0.59,-0.01
MKF 5대그룹주,5445.6,29.75,0.55
MKF 수출주 지수,11553.66,6.87,0.06
MKF 우량업종대표주 지수,10941.98,70.6,0.65
KOBI 크레딧 지수(총수익),10765.3,-4.65,-0.04
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1385.64,9.59,0.7
MKF LG그룹+ FW,6828.01,-0.87,-0.01
S&P 500 Futures Index(ER),119.05,0.47,0.4
MKF 순수가치,16276.76,64.01,0.39
코스피 200 건설,725.55,16.66,2.35
S&P GSCI Industrial Metals Select Index(TR),241.63,1.71,0.71
코스피 200 금융,771.89,7.99,1.05
S&P GSCI Precious Metals Index(TR),2200.33,16.5,0.76
NASDAQ 100,2712.78,-2.01,-0.07
S&P GSCI Agriculture Enhanced Index(ER),121.06,-1.1,-0.9
BNY Latin America 35 ADR,4657.24,2.66,0.06
FnGuide 모멘텀 지수,19327.83,69.38,0.36
MKF 중형 가치,8772.49,50.52,0.58
KRX 방송통신,711.74,7.26,1.03
BNY BRIC Select ADR,4851.62,-7.06,-0.15
MKF 블루칩30 지수,,,
MKF SAMs FW,8947.02,133.31,1.51
FnGuide 생활필수품 지수,,,
코스피 200 에너지/화학,1331.28,-0.29,-0.02
S&P GSCI Crude Oil Enhanced Index (ER),1230.18,11.1,0.91
국채선물지수,1144.11,-1.25,-0.11
코스피 200 경기소비재,2085.14,-5.52,-0.26
KRX 헬스케어,1191.13,9.42,0.8
코스피 200 중공업,668.79,2.18,0.33
FnGuide 중국내수테마 지수,2996.88,9.29,0.31
Hang Seng China (Hong Kong-listed) 25 Index,7742.77,-103.61,-1.32
코스피 200 철강/소재,1070.45,8.8,0.83
코스닥 프리미어,,,
코스피 200 생활소비재,821.01,5.98,0.73
MKF 현대차그룹+ FW,28724.94,18.27,0.06
MKF 중소형 가치,6720.18,16.62,0.25
FnGuide-RAFI 코리아200 지수,6660.49,56.57,0.86
코스피 100,2038.71,15.82,0.78
코스피 200 커버드콜 5% OTM,328.28,1.71,0.52
코스피 100 동일가중지수,1965.51,11.01,0.56
코스피 50,1760.09,14.57,0.83
KRX 100 동일가중지수,1892.01,9.71,0.52
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
