지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10146.51,8.77,0.09
코스피 200,261.89,-3.99,-1.5
FnGuide-RAFI 코리아 대형 지수,6224.67,-94.27,-1.49
MKF SAMs EW 지수,11976.28,-211.83,-1.74
MKF SAMs SW,9453.38,-143.17,-1.49
MKF F15 VW,,,
코스피 200 선물지수,1338.69,-18.6,-1.37
스타지수,,,
10년국채선물지수,1072.24,1.46,0.14
DJ Brazil 20,33424.92,-237.58,-0.71
Hang Seng China H,11577.36,-108.37,-0.93
TOPIX100,537.31,-1.06,-0.2
KRX 건설,1249.32,-28.36,-2.22
S&P GSCI Gold Index(TR),950.79,0.16,0.02
S&P GSCI North American Copper Index(TR),561.96,-1.7,-0.3
MKF 국고채지수(총수익),144.85,0.12,0.08
KRX 반도체,1620.12,-21.69,-1.32
KRX 보험,1499.72,-8.82,-0.58
삼성그룹,6186.56,-86.78,-1.38
핵심소비재 지수,,,
KRX 에너지화학,2783.75,-81.76,-2.85
KRX 운송,1231.06,-10.15,-0.82
S&P GSCI Silver Index(TR),1228.01,-1.35,-0.11
KRX 은행,803.89,-20.77,-2.52
KRX 자동차,2232.16,-14.68,-0.65
KRX 기계장비,1976.16,-79.3,-3.86
KRX 증권,758.76,-26.9,-3.42
KRX 철강,2426.91,-76.68,-3.06
S&P GSCI Soybeans Index(TR),3682.47,-10.9,-0.3
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11009.67,15.57,0.14
KRX 정보통신,,,
KRX 100,4244.53,-62.87,-1.46
MKF 웰스 고배당20,7162.72,-82.16,-1.13
MK 머니마켓 지수(총수익),10578.35,1.27,0.01
미국달러선물지수,1237.2,11,0.9
MKF 블루칩,6330.4,-70.79,-1.11
MK 통안채지수(총수익),10873.99,2.6,0.02
MKF 5대그룹주,5314.98,-86.92,-1.61
MKF 수출주 지수,11644.1,-253.34,-2.13
MKF 우량업종대표주 지수,10781.8,-135.56,-1.24
KOBI 크레딧 지수(총수익),10746.66,6.18,0.06
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1319.29,-19.38,-1.45
MKF LG그룹+ FW,6804.67,-168.9,-2.42
S&P 500 Futures Index(ER),114.39,1.05,0.93
MKF 순수가치,16158.42,-334.7,-2.03
코스피 200 건설,691.01,-16.05,-2.27
S&P GSCI Industrial Metals Select Index(TR),234.43,-2.82,-1.19
코스피 200 금융,732.37,-17.15,-2.29
S&P GSCI Precious Metals Index(TR),2273.98,-0.02,0
NASDAQ 100,2556.01,-19.23,-0.75
S&P GSCI Agriculture Enhanced Index(ER),116.78,0.7,0.6
BNY Latin America 35 ADR,4532.82,-26.8,-0.59
FnGuide 모멘텀 지수,19026.64,-150.8,-0.79
MKF 중형 가치,8766.13,-180.33,-2.02
KRX 방송통신,704.24,-5.17,-0.73
BNY BRIC Select ADR,4832.26,-6.67,-0.14
MKF 블루칩30 지수,,,
MKF SAMs FW,8370.38,-118.51,-1.4
FnGuide 생활필수품 지수,,,
코스피 200 에너지/화학,1430.86,-40.27,-2.74
S&P GSCI Crude Oil Enhanced Index (ER),1168.25,5.69,0.49
국채선물지수,1150.18,1.1,0.1
코스피 200 경기소비재,2060.08,-21.63,-1.04
KRX 헬스케어,1227.79,-6.62,-0.54
코스피 200 중공업,641.01,-16.59,-2.52
FnGuide 중국내수테마 지수,2827,8.66,0.31
Hang Seng China (Hong Kong-listed) 25 Index,7908.39,-26.3,-0.33
코스피 200 철강/소재,1073,-29.77,-2.7
코스닥 프리미어,,,
코스피 200 생활소비재,793.3,1.55,0.2
MKF 현대차그룹+ FW,27870.25,-605.06,-2.12
MKF 중소형 가치,6748.65,-93.9,-1.37
FnGuide-RAFI 코리아200 지수,6458.95,-96.25,-1.47
코스피 200 커버드콜 5% OTM,318.54,-4.35,-1.35
코스피 100 동일가중지수,1923,-34.39,-1.76
코스피 50,1702.09,-25.95,-1.5
KRX 100 동일가중지수,1855.96,-30.68,-1.63
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1969.91,-29.78,-1.49
