지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10313.86,-9.21,-0.09
코스피 200,235.33,1.84,0.79
FnGuide-RAFI 코리아 대형 지수,5562.94,63.78,1.16
MKF SAMs EW 지수,11524.58,45.84,0.4
MKF SAMs SW,8930.34,56.47,0.64
MKF F15 VW,,,
코스피 200 선물지수,1183.7,7.28,0.62
스타지수,,,
10년국채선물지수,1142.66,-2.35,-0.21
DJ Brazil 20,25816.58,-87.61,-0.34
Hang Seng China H,9210.92,-7.94,-0.09
TOPIX100,470.99,5.3,1.14
MSCI Korea Index,516.35,4.16,0.81
KRX 건설,913.42,4.21,0.46
S&P GSCI Gold Index(TR),886.06,3.88,0.44
S&P GSCI North American Copper Index(TR),499.94,2.81,0.57
MKF 국고채지수(총수익),149.64,-0.13,-0.09
KRW Cash 지수(총수익),130.58,0,0
KRX 반도체,1425.53,5.67,0.4
KRX 보험,1360.43,1.64,0.12
삼성그룹,5915.53,43.07,0.73
핵심소비재 지수,,,
KRX 에너지화학,2085.73,32.76,1.6
KRX 운송,1025.37,-1.12,-0.11
S&P GSCI Silver Index(TR),1004.22,-0.73,-0.07
KRX 은행,658.83,5.01,0.77
KRX 자동차,2257.49,16.42,0.73
KRX 기계장비,1425.07,-6.58,-0.46
KRX 증권,554.04,-0.51,-0.09
KRX 철강,2068.64,55.85,2.77
S&P GSCI Soybeans Index(TR),4870.56,-149.13,-2.97
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11736.56,-23.51,-0.2
KRX 정보통신,,,
KRX 100,3861.75,27.49,0.72
MKF 웰스 고배당20,6286.4,14.36,0.23
MK 머니마켓 지수(총수익),10776.89,-0.05,0
미국달러선물지수,1242.61,-4.87,-0.39
MKF 블루칩,5734.9,11.82,0.21
MK 통안채지수(총수익),11111.53,-1.18,-0.01
MKF 5대그룹주,4886.51,49.59,1.03
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9547.21,128.72,1.37
MKF 우량업종대표주 지수,9227.88,47.21,0.51
KOBI 크레딧 지수(총수익),11089.29,-2.7,-0.02
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1182.03,12.55,1.07
MKF LG그룹+ FW,5228.21,165.9,3.28
S&P 500 Futures Index(ER),115.46,1.68,1.48
MKF 순수가치,13333.82,141.39,1.07
코스피 200 건설,504.16,4.76,0.95
코스피 200 경기소비재,1991.58,10.31,0.52
코스피 200 생활소비재,834.4,-5.93,-0.71
S&P GSCI Industrial Metals Select Index(TR),204.2,0.55,0.27
코스피 200 금융,611.41,4.26,0.7
S&P GSCI Precious Metals Index(TR),2081.81,7.76,0.37
NASDAQ 100,2549.2,-18.26,-0.71
S&P GSCI Agriculture Enhanced Index(ER),145.86,-2.96,-1.99
BNY Latin America 35 ADR,3809.02,-21.26,-0.56
FnGuide 모멘텀 지수,17292.74,30.74,0.18
MKF 중형 가치,7120.82,54.23,0.77
KRX 방송통신,681.16,5.37,0.79
BNY BRIC Select ADR,3824.35,-8.42,-0.22
MKF 블루칩30 지수,,,
MKF SAMs FW,8032.81,57.52,0.72
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2384.68,9.78,0.41
코스피 200 에너지/화학,1090.31,19.49,1.82
S&P GSCI Crude Oil Enhanced Index (ER),990.15,4.65,0.47
KIS MSB 6M(총수익),10207.94,0.39,0
국채선물지수,1172.57,-1.44,-0.12
FnGuide 자동차 지수,,,
KRX 헬스케어,1205.33,-15.88,-1.3
코스피 200 중공업,494.68,-2.6,-0.52
FnGuide 중국내수테마 지수,2902.28,12.37,0.43
FnGuide 증권 지수,1721.68,-1.79,-0.1
Hang Seng China (Hong Kong-listed) 25 Index,6933.47,2.42,0.03
코스피 200 철강/소재,897.39,22.63,2.59
코스닥 프리미어,,,
MKF 현대차그룹+ FW,25061.07,214.72,0.86
FnGuide 화학 지수,,,
MKF 중소형 가치,5377.27,32.33,0.6
FnGuide-RAFI 코리아200 지수,5750.02,62.08,1.09
코스피 100,1780.57,14.03,0.79
코스피 200 커버드콜 5% OTM,292.39,2.26,0.78
코스피 100 동일가중지수,1668.88,11.12,0.67
코스피 50,1543.08,12.35,0.81
KRX 100 동일가중지수,1603.86,10.15,0.64
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
