지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10328.31,10.51,0.1
코스피 200,258.91,0.83,0.32
FnGuide-RAFI 코리아 대형 지수,6116.88,26.04,0.43
MKF SAMs EW 지수,12361.86,11.23,0.09
MKF SAMs SW,9861.78,19.31,0.2
MKF F15 VW,,,
코스피 200 선물지수,1305.35,0,0
스타지수,,,
10년국채선물지수,1142.17,1.96,0.17
DJ Brazil 20,28628.08,-52.16,-0.18
Hang Seng China H,9905.22,-56.95,-0.57
TOPIX100,495.58,-3.78,-0.76
MSCI Korea Index,569.05,2,0.35
KRX 건설,1044.49,-2.85,-0.27
S&P GSCI Gold Index(TR),887.74,1.42,0.16
S&P GSCI North American Copper Index(TR),499.88,-4.73,-0.94
MKF 국고채지수(총수익),149.85,0.15,0.1
KRW Cash 지수(총수익),130.74,0.03,0.02
KRX 반도체,1565.98,1.98,0.13
KRX 보험,1463.25,14.75,1.02
삼성그룹,6510.45,15.69,0.24
핵심소비재 지수,,,
KRX 에너지화학,2321.28,-7.03,-0.3
KRX 운송,1101.28,-5.01,-0.45
S&P GSCI Silver Index(TR),1026.84,-1.25,-0.12
KRX 은행,722.71,4.39,0.61
KRX 자동차,2394.34,22.13,0.93
KRX 기계장비,1663.32,-3.66,-0.22
KRX 증권,644.44,4.25,0.66
KRX 철강,2208.18,16.42,0.75
S&P GSCI Soybeans Index(TR),5107.7,38.86,0.77
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11752.81,20.25,0.17
KRX 정보통신,,,
KRX 100,4225.37,12.86,0.31
MKF 웰스 고배당20,6580.21,26.73,0.41
MK 머니마켓 지수(총수익),10789.56,2.35,0.02
미국달러선물지수,1224.1,4.55,0.37
MKF 블루칩,6181.97,5.97,0.1
MK 통안채지수(총수익),11125.53,2.87,0.03
MKF 5대그룹주,5369.21,28.36,0.53
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10454.22,12.94,0.12
MKF 우량업종대표주 지수,10154.22,26.17,0.26
KOBI 크레딧 지수(총수익),11118.26,7.71,0.07
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1299.35,-1.65,-0.13
MKF LG그룹+ FW,5913.16,38.59,0.66
S&P 500 Futures Index(ER),119.53,0.17,0.14
MKF 순수가치,14505.32,42.13,0.29
코스피 200 건설,574.66,0.01,0
코스피 200 경기소비재,2148.56,18.34,0.86
코스피 200 생활소비재,854.52,0.68,0.08
S&P GSCI Industrial Metals Select Index(TR),203.48,-1.59,-0.78
코스피 200 금융,674.43,4.1,0.61
S&P GSCI Precious Metals Index(TR),2091.27,2.58,0.12
NASDAQ 100,2719.61,5.59,0.21
S&P GSCI Agriculture Enhanced Index(ER),148.77,-1.64,-1.09
BNY Latin America 35 ADR,4064.06,2.39,0.06
FnGuide 모멘텀 지수,17999.76,7.11,0.04
MKF 중형 가치,7774.42,18.01,0.23
KRX 방송통신,702.86,1.67,0.24
BNY BRIC Select ADR,4174.69,10.46,0.25
MKF 블루칩30 지수,,,
MKF SAMs FW,8866.17,22.26,0.25
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2452.28,-39.79,-1.6
코스피 200 에너지/화학,1205.32,-4.51,-0.37
S&P GSCI Crude Oil Enhanced Index (ER),1028.82,-5.31,-0.51
KIS MSB 6M(총수익),10221.31,2.3,0.02
국채선물지수,1173.02,1.11,0.09
FnGuide 자동차 지수,,,
KRX 헬스케어,1264.49,9.29,0.74
코스피 200 중공업,559.05,-2.5,-0.45
FnGuide 중국내수테마 지수,2959.23,7.26,0.25
FnGuide 증권 지수,2000.57,12.95,0.65
Hang Seng China (Hong Kong-listed) 25 Index,7374.19,-37.11,-0.5
코스피 200 철강/소재,962.15,5.09,0.53
코스닥 프리미어,,,
MKF 현대차그룹+ FW,27553.79,85.74,0.31
FnGuide 화학 지수,,,
MKF 중소형 가치,5805.12,11.92,0.21
FnGuide-RAFI 코리아200 지수,6309.38,24.19,0.38
코스피 100,1961.55,6.43,0.33
코스피 200 커버드콜 5% OTM,308.2,1.13,0.37
코스피 100 동일가중지수,1825.3,1.99,0.11
코스피 50,1703.78,6.4,0.38
KRX 100 동일가중지수,1732.43,1.82,0.11
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
