지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10145.5,-0.43,0
코스피 200,239.68,-1.07,-0.44
FnGuide-RAFI 코리아 대형 지수,5632.8,-24.81,-0.44
MKF SAMs EW 지수,11761.26,-66.48,-0.56
MKF SAMs SW,9118.12,-50.33,-0.55
MKF F15 VW,,,
코스피 200 선물지수,1205.02,-6.02,-0.5
스타지수,,,
10년국채선물지수,1089.83,-0.98,-0.09
DJ Brazil 20,25765.38,-640.03,-2.42
Hang Seng China H,9398.29,34.26,0.37
TOPIX100,490.35,-5.29,-1.07
MSCI Korea Index,526.65,-2.11,-0.4
KRX 건설,982.36,-1.7,-0.17
S&P GSCI Gold Index(TR),864.01,-7.4,-0.85
S&P GSCI North American Copper Index(TR),489.14,-0.74,-0.15
MKF 국고채지수(총수익),147.21,0.02,0.01
KRW Cash 지수(총수익),129.94,0.01,0.01
KRX 반도체,1502.74,-5.16,-0.34
KRX 보험,1392.12,3.81,0.27
삼성그룹,6026.41,-13.39,-0.22
핵심소비재 지수,,,
KRX 에너지화학,2057.21,-13,-0.63
KRX 운송,1060.73,-8.7,-0.81
S&P GSCI Silver Index(TR),991.59,-17.7,-1.75
KRX 은행,724.06,-1.07,-0.15
KRX 자동차,2325.6,-20.8,-0.89
KRX 기계장비,1602.35,-9.74,-0.6
KRX 증권,588.16,-3.73,-0.63
KRX 철강,2065.92,-19.65,-0.94
S&P GSCI Soybeans Index(TR),4390.92,-38.05,-0.86
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11280.56,-6.11,-0.05
KRX 정보통신,,,
KRX 100,3947.23,-18.61,-0.47
MKF 웰스 고배당20,6148.71,17.57,0.29
MK 머니마켓 지수(총수익),10716.35,1.06,0.01
미국달러선물지수,1257.35,-3.36,-0.27
MKF 블루칩,5880.48,-42.02,-0.71
MK 통안채지수(총수익),11027.76,0.98,0.01
MKF 5대그룹주,4940.92,-31.75,-0.64
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9862.81,-75.57,-0.76
MKF 우량업종대표주 지수,9568.56,-45.17,-0.47
KOBI 크레딧 지수(총수익),10945.93,0.9,0.01
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1206.32,-2.75,-0.23
MKF LG그룹+ FW,5148.19,-3.86,-0.07
S&P 500 Futures Index(ER),112.12,0.77,0.69
MKF 순수가치,13526.01,-35.6,-0.26
코스피 200 건설,541.65,-1.02,-0.19
코스피 200 경기소비재,2054.84,-15.61,-0.75
코스피 200 생활소비재,810.87,-8.3,-1.01
S&P GSCI Industrial Metals Select Index(TR),202.21,-0.51,-0.25
코스피 200 금융,658.06,-3.36,-0.51
S&P GSCI Precious Metals Index(TR),2033.28,-19.88,-0.97
NASDAQ 100,2533.54,-51.99,-2.01
S&P GSCI Agriculture Enhanced Index(ER),126.66,2.16,1.73
BNY Latin America 35 ADR,3780.62,-80.99,-2.1
FnGuide 모멘텀 지수,17692.06,-20.44,-0.12
MKF 중형 가치,7557.17,-24.61,-0.32
KRX 방송통신,634.75,8.68,1.39
BNY BRIC Select ADR,3786.13,-102.72,-2.64
MKF 블루칩30 지수,,,
MKF SAMs FW,8181.51,-23.07,-0.28
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2514.15,-22.67,-0.89
코스피 200 에너지/화학,1072.16,-6.82,-0.63
S&P GSCI Crude Oil Enhanced Index (ER),882.91,1.67,0.19
KIS MSB 6M(총수익),10171.51,0.91,0.01
국채선물지수,1157.11,-0.22,-0.02
FnGuide 자동차 지수,,,
KRX 헬스케어,1226.82,-22.63,-1.81
코스피 200 중공업,542.28,-3.84,-0.7
FnGuide 중국내수테마 지수,3064.43,31.85,1.05
FnGuide 증권 지수,1826.84,-11.04,-0.6
Hang Seng China (Hong Kong-listed) 25 Index,6876,28.29,0.41
코스피 200 철강/소재,902.53,-8.44,-0.93
코스닥 프리미어,,,
MKF 현대차그룹+ FW,26555.92,-201.09,-0.75
FnGuide 화학 지수,,,
MKF 중소형 가치,5674.31,-7.08,-0.12
FnGuide-RAFI 코리아200 지수,5835.69,-26.36,-0.45
코스피 100,1810.92,-7.75,-0.43
코스피 200 커버드콜 5% OTM,296.87,-1.26,-0.42
코스피 100 동일가중지수,1719.93,-10.21,-0.59
코스피 50,1560.22,-5.49,-0.35
KRX 100 동일가중지수,1656.29,-7.75,-0.47
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
