지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10146.26,-0.77,-0.01
코스피 200,260.35,-2.5,-0.95
FnGuide-RAFI 코리아 대형 지수,6191.87,-49.94,-0.8
MKF SAMs EW 지수,12028.1,-17.69,-0.15
MKF SAMs SW,9525.36,-23.01,-0.24
MKF F15 VW,,,
코스피 200 선물지수,1329.21,-9.65,-0.72
스타지수,,,
10년국채선물지수,1065.79,-1.27,-0.12
DJ Brazil 20,33209.74,-1289.88,-3.74
Hang Seng China H,10976.49,-142.68,-1.28
TOPIX100,549.68,-4.87,-0.88
KRX 건설,1255.56,-3.01,-0.24
S&P GSCI Gold Index(TR),926.37,6.5,0.71
S&P GSCI North American Copper Index(TR),557.33,4.36,0.79
MKF 국고채지수(총수익),144.82,-0.01,-0.01
KRW Cash 지수(총수익),128.51,0.01,0.01
KRX 반도체,1657.33,-15.19,-0.91
KRX 보험,1492.18,4.04,0.27
삼성그룹,6243.51,-26.72,-0.43
핵심소비재 지수,,,
KRX 에너지화학,2587.71,-58.33,-2.2
KRX 운송,1186.69,-17.2,-1.43
S&P GSCI Silver Index(TR),1233.51,29.46,2.45
KRX 은행,781.14,-9.56,-1.21
KRX 자동차,2208.47,-43.93,-1.95
KRX 기계장비,2073.54,-3,-0.14
KRX 증권,737.8,-5.19,-0.7
KRX 철강,2420.04,-38.26,-1.56
S&P GSCI Soybeans Index(TR),3862.43,-24.74,-0.64
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10967.78,-13.13,-0.12
KRX 정보통신,,,
KRX 100,4224.22,-38.25,-0.9
MKF 웰스 고배당20,7084.79,-15.06,-0.21
MK 머니마켓 지수(총수익),10597.48,1.29,0.01
미국달러선물지수,1227.96,2.29,0.19
MKF 블루칩,6215.94,-31.51,-0.5
MK 통안채지수(총수익),10889.77,1.03,0.01
MKF 5대그룹주,5270.42,-66.2,-1.24
MKF 수출주 지수,11386.77,-149.69,-1.3
MKF 우량업종대표주 지수,10588.03,-107.24,-1
KOBI 크레딧 지수(총수익),10763.96,1.58,0.01
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1324.76,-2.36,-0.18
MKF LG그룹+ FW,6571.17,-14.15,-0.21
S&P 500 Futures Index(ER),114.22,0.9,0.79
MKF 순수가치,15928.9,-195.46,-1.21
코스피 200 건설,698.88,-2.68,-0.38
S&P GSCI Industrial Metals Select Index(TR),234.72,-0.75,-0.32
코스피 200 금융,712.34,-6.12,-0.85
S&P GSCI Precious Metals Index(TR),2225.43,21.15,0.96
NASDAQ 100,2588.95,-25.97,-0.99
S&P GSCI Agriculture Enhanced Index(ER),117.63,-1.78,-1.49
BNY Latin America 35 ADR,4516.39,-159.32,-3.41
FnGuide 모멘텀 지수,18765.76,-175.75,-0.93
MKF 중형 가치,8627.76,-32.68,-0.38
KRX 방송통신,709.93,-6.2,-0.87
BNY BRIC Select ADR,4703.33,-174.7,-3.58
MKF 블루칩30 지수,,,
MKF SAMs FW,8438.05,-36.38,-0.43
FnGuide 생활필수품 지수,,,
코스피 200 에너지/화학,1343.35,-30.68,-2.23
S&P GSCI Crude Oil Enhanced Index (ER),1208.54,16.38,1.37
국채선물지수,1147.97,-0.11,-0.01
코스피 200 경기소비재,2031.47,-34.58,-1.67
KRX 헬스케어,1128.81,-16.01,-1.4
코스피 200 중공업,652.56,-1.77,-0.27
FnGuide 중국내수테마 지수,2882.82,14.74,0.51
Hang Seng China (Hong Kong-listed) 25 Index,7597.33,-88.34,-1.15
코스피 200 철강/소재,1074.01,-14.69,-1.35
코스닥 프리미어,,,
코스피 200 생활소비재,800.49,-1.41,-0.18
MKF 현대차그룹+ FW,28202.92,-456.55,-1.59
MKF 중소형 가치,6635.14,-33.21,-0.5
FnGuide-RAFI 코리아200 지수,6419.16,-49.46,-0.76
코스피 100,1961.38,-19.03,-0.96
코스피 200 커버드콜 5% OTM,317.35,-3.03,-0.95
코스피 100 동일가중지수,1901.22,-18.48,-0.96
코스피 50,1693.38,-16.96,-0.99
KRX 100 동일가중지수,1835.45,-11.92,-0.65
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
