지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10328.57,-0.58,-0.01
코스피 200,250.36,5.55,2.27
FnGuide-RAFI 코리아 대형 지수,5913.6,116.31,2.01
MKF SAMs EW 지수,12057.56,150.93,1.27
MKF SAMs SW,9588.75,209.91,2.24
MKF F15 VW,,,
코스피 200 선물지수,1261.71,27.35,2.22
스타지수,,,
10년국채선물지수,1142.17,-0.49,-0.04
DJ Brazil 20,27777.91,895.57,3.33
Hang Seng China H,9812.92,151.93,1.57
TOPIX100,489.18,8.76,1.82
MSCI Korea Index,550.61,12.86,2.39
KRX 건설,997.72,34.34,3.56
S&P GSCI Gold Index(TR),884.12,3.78,0.43
S&P GSCI North American Copper Index(TR),499.29,3.17,0.64
MKF 국고채지수(총수익),149.85,-0.02,-0.01
KRW Cash 지수(총수익),130.7,0.01,0.01
KRX 반도체,1514.74,47.1,3.21
KRX 보험,1416.22,2.57,0.18
삼성그룹,6321.9,140.65,2.28
핵심소비재 지수,,,
KRX 에너지화학,2259.5,72.42,3.31
KRX 운송,1070.88,14.5,1.37
S&P GSCI Silver Index(TR),1019.51,2.28,0.22
KRX 은행,681.45,10.39,1.55
KRX 자동차,2312.59,38.41,1.69
KRX 기계장비,1606.48,46.86,3
KRX 증권,597.67,13.26,2.27
KRX 철강,2128.13,42.65,2.05
S&P GSCI Soybeans Index(TR),4922.76,-138.23,-2.73
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11751.92,0.95,0.01
KRX 정보통신,,,
KRX 100,4096.07,82.28,2.05
MKF 웰스 고배당20,6470.87,46.3,0.72
MK 머니마켓 지수(총수익),10785.5,0.87,0.01
미국달러선물지수,1222.58,-6.61,-0.54
MKF 블루칩,6044.7,64.92,1.09
MK 통안채지수(총수익),11123.26,0.83,0.01
MKF 5대그룹주,5187.97,109.27,2.15
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10183.73,227.85,2.29
MKF 우량업종대표주 지수,9774.97,177.17,1.85
KOBI 크레딧 지수(총수익),11114.94,1.04,0.01
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1276.11,28.53,2.29
MKF LG그룹+ FW,5748.48,122.17,2.17
S&P 500 Futures Index(ER),118.47,0.09,0.08
MKF 순수가치,14038.97,173.02,1.25
코스피 200 건설,548.87,18.47,3.48
코스피 200 경기소비재,2068.8,41.07,2.03
코스피 200 생활소비재,844.84,-5.11,-0.6
S&P GSCI Industrial Metals Select Index(TR),204.2,1.67,0.82
코스피 200 금융,638.7,7.98,1.27
S&P GSCI Precious Metals Index(TR),2081.91,8.36,0.4
NASDAQ 100,2676,50.48,1.92
S&P GSCI Agriculture Enhanced Index(ER),148.52,-0.86,-0.58
BNY Latin America 35 ADR,3991.49,93.24,2.39
FnGuide 모멘텀 지수,17599.6,107.11,0.61
MKF 중형 가치,7528.93,148.88,2.02
KRX 방송통신,694.69,-4.69,-0.67
BNY BRIC Select ADR,4046.64,98,2.48
MKF 블루칩30 지수,,,
MKF SAMs FW,8603.73,203.6,2.42
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2510.69,9.31,0.37
코스피 200 에너지/화학,1174.66,35.6,3.13
S&P GSCI Crude Oil Enhanced Index (ER),1021.22,8.98,0.89
KIS MSB 6M(총수익),10217.51,1.08,0.01
국채선물지수,1173.57,-0.33,-0.03
FnGuide 자동차 지수,,,
KRX 헬스케어,1244.41,-8.23,-0.66
코스피 200 중공업,542.86,12.66,2.39
FnGuide 중국내수테마 지수,2902.54,24.61,0.86
FnGuide 증권 지수,1855.46,40.95,2.26
Hang Seng China (Hong Kong-listed) 25 Index,7336.93,120.47,1.67
코스피 200 철강/소재,924.79,17.25,1.9
코스닥 프리미어,,,
MKF 현대차그룹+ FW,26574.35,595.89,2.29
FnGuide 화학 지수,,,
MKF 중소형 가치,5621.91,81.95,1.48
FnGuide-RAFI 코리아200 지수,6101.93,116.33,1.94
코스피 100,1896.88,42.85,2.31
코스피 200 커버드콜 5% OTM,306.43,3.6,1.19
코스피 100 동일가중지수,1767.35,29.48,1.7
코스피 50,1646.88,39.44,2.45
KRX 100 동일가중지수,1689.5,26.47,1.59
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
