지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10132.38,-5.37,-0.05
FnGuide-RAFI 코리아 대형 지수,5862.59,118.96,2.07
MKF SAMs EW 지수,11236.84,107.4,0.97
MKF SAMs SW,8837.66,90.1,1.03
MKF F15 VW,,,
코스피 200 선물지수,1271.42,28.79,2.32
스타지수,,,
코스피 200,247.81,4.71,1.94
DJ Brazil 20,31181.42,0,0
Hang Seng China H,10962.42,472.83,4.51
TOPIX100,481.84,4.09,0.86
KRX 건설,1127.86,28.78,2.62
S&P GSCI Gold Index(TR),912.25,13.65,1.52
S&P GSCI North American Copper Index(TR),552.79,13.71,2.54
MKF 국고채지수(총수익),144.65,-0.07,-0.05
KRX 반도체,1483.03,5.06,0.34
KRX 보험,1454.51,26.3,1.84
삼성그룹,5715.18,63.17,1.12
핵심소비재 지수,,,
KRX 에너지화학,2490.36,59.65,2.45
KRX 운송,1071.33,27.55,2.64
S&P GSCI Silver Index(TR),1108.77,22.55,2.08
KRX 은행,740.96,40.14,5.73
KRX 자동차,2352.86,40.27,1.74
KRX 기계장비,1739.24,58.67,3.49
KRX 증권,685.46,31.77,4.86
KRX 철강,2297.37,55.06,2.46
S&P GSCI Soybeans Index(TR),3468.79,74.01,2.18
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10985.45,-6.19,-0.06
KRX 정보통신,,,
KRX 100,4025.27,78.19,1.98
MKF 웰스 고배당20,6934.26,87.71,1.28
MK 머니마켓 지수(총수익),10548.73,0.86,0.01
미국달러선물지수,1253.84,-9.83,-0.78
MKF 블루칩,6054.38,102.6,1.72
MK 통안채지수(총수익),10843.49,0.02,0
MKF 5대그룹주,5098.4,74.9,1.49
MKF 수출주 지수,10677.89,221.34,2.12
MKF 우량업종대표주 지수,10141.76,253.21,2.56
KOBI 크레딧 지수(총수익),10700.03,-0.62,-0.01
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1212.67,5.89,0.49
MKF LG그룹+ FW,6226.48,65.47,1.06
S&P 500 Futures Index(ER),108.86,0.02,0.02
MKF 순수가치,14854.89,315.53,2.17
코스피 200 건설,625.21,14.99,2.46
S&P GSCI Industrial Metals Select Index(TR),235.78,6.08,2.65
코스피 200 금융,682.66,31.67,4.86
S&P GSCI Precious Metals Index(TR),2163.31,33.94,1.59
NASDAQ 100,2371.98,0,0
S&P GSCI Agriculture Enhanced Index(ER),113.54,0.87,0.77
BNY Latin America 35 ADR,4231.14,0,0
FnGuide 모멘텀 지수,18602.34,189.4,1.03
MKF 중형 가치,8323.21,147.28,1.8
KRX 방송통신,711.31,-4.1,-0.57
BNY BRIC Select ADR,4438.48,0,0
MKF 블루칩30 지수,,,
MKF SAMs FW,7741.33,85.55,1.12
FnGuide 생활필수품 지수,,,
코스피 200 에너지/화학,1283.09,31.88,2.55
S&P GSCI Crude Oil Enhanced Index (ER),1152.96,22.75,2.01
국채선물지수,1152.16,-1.11,-0.1
코스피 200 경기소비재,2119.43,40.29,1.94
KRX 헬스케어,1376.7,2.16,0.16
코스피 200 중공업,570.32,15.94,2.88
FnGuide 중국내수테마 지수,2758.38,9.88,0.36
Hang Seng China (Hong Kong-listed) 25 Index,7474.6,280.69,3.9
코스피 200 철강/소재,1009.41,23.08,2.34
코스닥 프리미어,,,
코스피 200 생활소비재,809.93,2.25,0.28
MKF 현대차그룹+ FW,27894.27,735.33,2.71
MKF 중소형 가치,6401.82,80.11,1.27
FnGuide-RAFI 코리아200 지수,6089.23,118.74,1.99
코스피 200 커버드콜 5% OTM,307.56,4.38,1.44
코스피 100 동일가중지수,1800.86,40.77,2.32
코스피 50,1609.23,30.63,1.94
KRX 100 동일가중지수,1744.62,37.42,2.19
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1863.76,35.69,1.95
