지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10217.06,4.8,0.05
코스피 200,244.68,-0.58,-0.24
FnGuide-RAFI 코리아 대형 지수,5760.68,-17.14,-0.3
MKF SAMs EW 지수,11957.98,-54.46,-0.45
MKF SAMs SW,9427.21,-55.38,-0.58
MKF F15 VW,,,
코스피 200 선물지수,1230.82,-8.08,-0.65
스타지수,,,
10년국채선물지수,1082,1.36,0.13
DJ Brazil 20,26972.48,270.41,1.01
Hang Seng China H,9690.67,-167.52,-1.7
TOPIX100,482.37,-2.72,-0.56
MSCI Korea Index,541.1,-0.61,-0.11
KRX 건설,1037.8,-6.83,-0.65
S&P GSCI Gold Index(TR),858.9,8.06,0.95
S&P GSCI North American Copper Index(TR),500.62,-10.63,-2.08
MKF 국고채지수(총수익),146.62,0.06,0.04
KRW Cash 지수(총수익),129.58,0.01,0.01
KRX 반도체,1531.62,-4.83,-0.31
KRX 보험,1403.78,-13.36,-0.94
삼성그룹,6250.02,-41.3,-0.66
핵심소비재 지수,,,
KRX 에너지화학,2119.03,-16.9,-0.79
KRX 운송,1010.24,-12.17,-1.19
S&P GSCI Silver Index(TR),1025.91,7.04,0.69
KRX 은행,724.39,-3.33,-0.46
KRX 자동차,2343.82,22.23,0.96
KRX 기계장비,1667.62,-4.7,-0.28
KRX 증권,612.55,-1.36,-0.22
KRX 철강,2048.59,-4.47,-0.22
S&P GSCI Soybeans Index(TR),3990.4,-39.21,-0.97
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11190.81,10.24,0.09
KRX 정보통신,,,
KRX 100,4029.23,-6.27,-0.16
MKF 웰스 고배당20,6143.2,-32.6,-0.53
MK 머니마켓 지수(총수익),10686.88,0.82,0.01
미국달러선물지수,1280.36,2.28,0.18
MKF 블루칩,5880.93,-5.98,-0.1
MK 통안채지수(총수익),10993.17,1,0.01
MKF 5대그룹주,5077.24,11.57,0.23
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9847.53,-46.24,-0.47
MKF 우량업종대표주 지수,9676.8,-46.82,-0.48
KOBI 크레딧 지수(총수익),10916.93,2.33,0.02
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1229.75,0.74,0.06
MKF LG그룹+ FW,5290.14,-7.94,-0.15
S&P 500 Futures Index(ER),110.95,-2.12,-1.87
MKF 순수가치,13471.86,-99.25,-0.73
코스피 200 건설,570.65,-4.16,-0.72
코스피 200 경기소비재,2090.91,15.91,0.77
코스피 200 생활소비재,777.41,-2.97,-0.38
S&P GSCI Industrial Metals Select Index(TR),210.5,-3.68,-1.72
코스피 200 금융,658.71,-4.83,-0.73
S&P GSCI Precious Metals Index(TR),2032,18.39,0.91
NASDAQ 100,2558.97,31.92,1.26
S&P GSCI Agriculture Enhanced Index(ER),113.75,-0.2,-0.18
BNY Latin America 35 ADR,3889.26,52.62,1.37
FnGuide 모멘텀 지수,17448.27,-90.71,-0.52
MKF 중형 가치,7507.14,-69.64,-0.92
KRX 방송통신,629.29,-3.75,-0.59
BNY BRIC Select ADR,3951.73,77.86,2.01
MKF 블루칩30 지수,,,
MKF SAMs FW,8469.64,-53.33,-0.63
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2408.21,34.72,1.46
코스피 200 에너지/화학,1094.17,-9.63,-0.87
S&P GSCI Crude Oil Enhanced Index (ER),980.55,-32.83,-3.24
KIS MSB 6M(총수익),10144.59,0.87,0.01
국채선물지수,1155.05,0.44,0.04
FnGuide 자동차 지수,,,
KRX 헬스케어,1128.66,-16.06,-1.4
코스피 200 중공업,549.91,-2.77,-0.5
FnGuide 중국내수테마 지수,2933.65,-14.08,-0.48
FnGuide 증권 지수,1900.98,-4.4,-0.23
Hang Seng China (Hong Kong-listed) 25 Index,6951.98,-130.69,-1.85
코스피 200 철강/소재,897.74,-2.48,-0.28
코스닥 프리미어,,,
MKF 현대차그룹+ FW,27282.76,271.57,1.01
FnGuide 화학 지수,,,
MKF 중소형 가치,5625.43,-38.91,-0.69
FnGuide-RAFI 코리아200 지수,5946.65,-18.87,-0.32
코스피 100,1855.09,-3.48,-0.19
코스피 200 커버드콜 5% OTM,301.04,-0.7,-0.23
코스피 100 동일가중지수,1712.88,-7.53,-0.44
코스피 50,1607.6,-2.42,-0.15
KRX 100 동일가중지수,1661.68,-6.87,-0.41
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
