지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10356.01,1.15,0.01
코스피 200,247.02,-0.7,-0.28
FnGuide-RAFI 코리아 대형 지수,5916.89,-32.3,-0.54
MKF SAMs EW 지수,11829.34,-63.74,-0.54
MKF SAMs SW,9169.75,-29.14,-0.32
MKF F15 VW,,,
코스피 200 선물지수,1232.13,-5.73,-0.46
스타지수,,,
10년국채선물지수,1148.95,0,0
DJ Brazil 20,26684.85,-25.24,-0.09
Hang Seng China H,10397.73,170.49,1.67
TOPIX100,509.74,3.5,0.69
MSCI Korea Index,541.4,-0.76,-0.14
KRX 건설,834.8,-6.69,-0.8
S&P GSCI Gold Index(TR),945.74,2.57,0.27
S&P GSCI North American Copper Index(TR),513.36,-2.92,-0.57
MKF 국고채지수(총수익),151.09,0.02,0.01
KRW Cash 지수(총수익),131.76,0,0
KRX 반도체,1500.71,-7.13,-0.47
KRX 보험,1485.38,-4.71,-0.32
삼성그룹,6110.74,-3.18,-0.05
핵심소비재 지수,,,
KRX 에너지화학,2098.1,-34.34,-1.61
KRX 운송,1004.6,-6.88,-0.68
S&P GSCI Silver Index(TR),1217.16,15.36,1.28
KRX 은행,652.1,-6.51,-0.99
KRX 자동차,1972.32,-7.22,-0.36
KRX 기계장비,1344.11,-20.79,-1.52
주식골드지수,3825.09,-17.37,-0.45
KRX 증권,573.19,-6.41,-1.11
KRX 철강,1994.8,-48.45,-2.37
S&P GSCI Soybeans Index(TR),4379.34,-13.98,-0.32
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11917.96,0.97,0.01
KRX 정보통신,,,
KRX 100,3999.07,-15.61,-0.39
MKF 웰스 고배당20,6934.5,-33.77,-0.48
MK 머니마켓 지수(총수익),10874.58,0.81,0.01
미국달러선물지수,1165.51,0.32,0.03
MKF 블루칩,6243.07,-30.6,-0.49
MK 통안채지수(총수익),11211.14,0.69,0.01
MKF 5대그룹주,4943.02,-38.09,-0.76
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9420.34,-129.09,-1.35
MKF 우량업종대표주 지수,9664.22,-28.62,-0.3
KOBI 크레딧 지수(총수익),11220.88,1.04,0.01
MKF 코스닥 엘리트30,,,
코스피 50,1615.83,-3.07,-0.19
코스피 200 정보기술,1337.73,-9.99,-0.74
MKF LG그룹+ FW,6470.69,-154.38,-2.33
S&P 500 Futures Index(ER),118.86,0.17,0.14
MKF 순수가치,14874.49,-125.82,-0.84
코스피 200 건설,456.89,-4.71,-1.02
코스피 200 경기소비재,1861.77,-5.76,-0.31
코스피 200 생활소비재,980.73,4.3,0.44
S&P GSCI Industrial Metals Select Index(TR),209.13,-2.5,-1.18
코스피 200 금융,622.38,-5.46,-0.87
S&P GSCI Precious Metals Index(TR),2260.79,9.36,0.42
NASDAQ 100,2594.66,-1.17,-0.05
S&P GSCI Agriculture Enhanced Index(ER),135.44,-0.4,-0.29
BNY Latin America 35 ADR,3878.74,2.85,0.07
FnGuide 모멘텀 지수,20059.5,-74.04,-0.37
MKF 중형 가치,7724.49,-142.51,-1.81
KRX 방송통신,774.33,-8.21,-1.05
BNY BRIC Select ADR,3964.16,-19.83,-0.5
MKF 블루칩30 지수,,,
MKF SAMs FW,8317.46,-2.01,-0.02
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2173.08,-15.67,-0.72
코스피 200 에너지/화학,1104.11,-14.59,-1.3
S&P GSCI Crude Oil Enhanced Index (ER),953.19,6.91,0.73
KIS MSB 6M(총수익),10301.35,0.77,0.01
국채선물지수,1174.61,0,0
FnGuide 자동차 지수,,,
KRX 헬스케어,1402.23,-37.01,-2.57
코스피 200 중공업,479.99,-4.28,-0.88
FnGuide 중국내수테마 지수,3466.41,-2.94,-0.08
FnGuide 증권 지수,1782.65,-19.72,-1.09
Hang Seng China (Hong Kong-listed) 25 Index,7761.32,134.6,1.76
코스피 200 철강/소재,883.29,-18.14,-2.01
코스피 200 커버드콜 5% OTM,299.62,-0.74,-0.25
코스닥 프리미어,,,
MKF 현대차그룹+ FW,22899.62,-234.84,-1.02
FnGuide 화학 지수,,,
MKF 중소형 가치,5987.72,-84.32,-1.39
FnGuide-RAFI 코리아200 지수,6129.33,-35.36,-0.57
코스피 100,1871.62,-4.29,-0.23
코스피 100 동일가중지수,1770.51,-11.22,-0.63
KRX 100 동일가중지수,1693.53,-8.27,-0.49
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10403.39,-71.36,-0.68
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
