지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10193.17,-2.54,-0.02
코스피 200,244.48,0.55,0.23
FnGuide-RAFI 코리아 대형 지수,5796.09,7.36,0.13
MKF SAMs EW 지수,11986.06,35.8,0.3
MKF SAMs SW,9417.19,72.38,0.77
MKF F15 VW,,,
코스피 200 선물지수,1237.89,14.4,1.18
스타지수,,,
10년국채선물지수,1080.34,-0.69,-0.06
DJ Brazil 20,27210.89,-111.17,-0.41
Hang Seng China H,9700.87,-41.1,-0.42
TOPIX100,497.76,6.52,1.33
MSCI Korea Index,539.22,2.12,0.39
KRX 건설,1010.24,20.39,2.06
S&P GSCI Gold Index(TR),865.13,21.07,2.5
S&P GSCI North American Copper Index(TR),513.75,0.15,0.03
MKF 국고채지수(총수익),146.27,-0.05,-0.03
KRW Cash 지수(총수익),129.42,0.01,0.01
KRX 반도체,1531.49,33.24,2.22
KRX 보험,1470.66,-6.4,-0.43
삼성그룹,6259.75,22.93,0.37
핵심소비재 지수,,,
KRX 에너지화학,2102.69,78.78,3.89
KRX 운송,1005.4,-7.36,-0.73
S&P GSCI Silver Index(TR),1027.24,30.21,3.03
KRX 은행,724.61,-11.19,-1.52
KRX 자동차,2317.27,-2.82,-0.12
KRX 기계장비,1624.66,5.7,0.35
KRX 증권,615.56,1.49,0.24
KRX 철강,2054.51,20.96,1.03
S&P GSCI Soybeans Index(TR),4178.41,46.5,1.13
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11164.69,-6.02,-0.05
KRX 정보통신,,,
KRX 100,4020.64,7.44,0.19
MKF 웰스 고배당20,6283.11,-49.9,-0.79
MK 머니마켓 지수(총수익),10673.54,0.88,0.01
미국달러선물지수,1265.69,-4.64,-0.37
MKF 블루칩,5898.35,19.86,0.34
MK 통안채지수(총수익),10976.67,0.08,0
MKF 5대그룹주,5060.45,30.62,0.61
MKF 수출주 지수,9760.1,103.59,1.07
MKF 우량업종대표주 지수,9766.14,-15,-0.15
KOBI 크레딧 지수(총수익),10893.34,-0.8,-0.01
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1222.71,7.53,0.62
MKF LG그룹+ FW,5196.07,88.63,1.74
S&P 500 Futures Index(ER),110.34,-1.8,-1.61
MKF 순수가치,13641.49,18.35,0.13
코스피 200 건설,553.46,9.73,1.79
코스피 200 경기소비재,2084.89,-5.42,-0.26
코스피 200 생활소비재,794.28,-3.34,-0.42
S&P GSCI Industrial Metals Select Index(TR),216.36,0.98,0.46
코스피 200 금융,667.9,-7.69,-1.14
S&P GSCI Precious Metals Index(TR),2045.1,51.18,2.57
NASDAQ 100,2561.56,-19.19,-0.74
S&P GSCI Agriculture Enhanced Index(ER),116.53,1.37,1.19
BNY Latin America 35 ADR,3921.68,-12.86,-0.33
FnGuide 모멘텀 지수,17464.97,-11.83,-0.07
MKF 중형 가치,7595.52,-42.39,-0.55
KRX 방송통신,659.97,-2.35,-0.35
BNY BRIC Select ADR,3986.99,-41.13,-1.02
MKF 블루칩30 지수,,,
MKF SAMs FW,8473.4,40.53,0.48
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2345.81,-30.98,-1.3
코스피 200 에너지/화학,1085.19,37.14,3.54
S&P GSCI Crude Oil Enhanced Index (ER),1037.72,-2.79,-0.27
KIS MSB 6M(총수익),10132.29,0.8,0.01
국채선물지수,1153.61,-0.55,-0.05
FnGuide 자동차 지수,,,
KRX 헬스케어,1110.47,-1.51,-0.14
코스피 200 중공업,538.77,3.13,0.58
FnGuide 중국내수테마 지수,2977.87,13.04,0.44
FnGuide 증권 지수,1909.81,4.36,0.23
Hang Seng China (Hong Kong-listed) 25 Index,7088.32,6.66,0.09
코스피 200 철강/소재,903.19,6.91,0.77
코스닥 프리미어,,,
MKF 현대차그룹+ FW,26835.94,288.68,1.09
FnGuide 화학 지수,,,
MKF 중소형 가치,5691.31,-17.33,-0.3
FnGuide-RAFI 코리아200 지수,5982.89,4.02,0.07
코스피 100,1852.88,5.33,0.29
코스피 200 커버드콜 5% OTM,300.69,0.72,0.24
코스피 100 동일가중지수,1714.42,2.73,0.16
코스피 50,1607.05,4.98,0.31
KRX 100 동일가중지수,1667.61,4.06,0.24
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
