지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10348.68,4.29,0.04
코스피 200,250.96,-3.26,-1.28
FnGuide-RAFI 코리아 대형 지수,5986.87,-91.05,-1.5
MKF SAMs EW 지수,12265.24,-75.26,-0.61
MKF SAMs SW,9520.41,-90.12,-0.94
MKF F15 VW,,,
코스피 200 선물지수,1256.69,-21.57,-1.69
스타지수,,,
10년국채선물지수,1143.05,0.59,0.05
DJ Brazil 20,27431.34,-487.94,-1.75
Hang Seng China H,9340.86,-129.6,-1.37
TOPIX100,492.02,-4.49,-0.9
MSCI Korea Index,548.43,-7.06,-1.27
KRX 건설,1013.79,-14.7,-1.43
S&P GSCI Gold Index(TR),906.56,-3.22,-0.35
S&P GSCI North American Copper Index(TR),506.14,-0.3,-0.06
MKF 국고채지수(총수익),150.15,0.07,0.05
KRW Cash 지수(총수익),130.89,0.01,0.01
KRX 반도체,1471.36,-21.63,-1.45
KRX 보험,1494.89,-18.88,-1.25
삼성그룹,6262.23,-69.28,-1.09
핵심소비재 지수,,,
KRX 에너지화학,2245.05,-54.8,-2.38
KRX 운송,1118.48,0.72,0.06
S&P GSCI Silver Index(TR),1110.8,-17.37,-1.54
KRX 은행,704.49,-10.89,-1.52
KRX 자동차,2357.86,-16.8,-0.71
KRX 기계장비,1547.81,-45.87,-2.88
KRX 증권,613.19,-13.76,-2.19
KRX 철강,2199.17,-50.75,-2.26
S&P GSCI Soybeans Index(TR),5480.13,32.65,0.6
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11782.25,10.37,0.09
KRX 정보통신,,,
KRX 100,4116.27,-53.89,-1.29
MKF 웰스 고배당20,6624,-86.68,-1.29
MK 머니마켓 지수(총수익),10801.06,1.49,0.01
미국달러선물지수,1226.52,-0.21,-0.02
MKF 블루칩,6236.81,-53.01,-0.84
MK 통안채지수(총수익),11138.42,2.97,0.03
MKF 5대그룹주,5214.32,-72.84,-1.38
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10228.34,-159.66,-1.54
MKF 우량업종대표주 지수,10099.22,-125.12,-1.22
KOBI 크레딧 지수(총수익),11139.81,2.16,0.02
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1257.72,-13.28,-1.04
MKF LG그룹+ FW,5934.44,-83.2,-1.38
S&P 500 Futures Index(ER),119.06,-0.88,-0.73
MKF 순수가치,14589.1,-177.23,-1.2
코스피 200 건설,556.94,-8.49,-1.5
코스피 200 경기소비재,2127.22,-18.22,-0.85
코스피 200 생활소비재,893.35,-1.78,-0.2
S&P GSCI Industrial Metals Select Index(TR),205.01,-1.14,-0.55
코스피 200 금융,662.29,-11.01,-1.64
S&P GSCI Precious Metals Index(TR),2152.19,-11.24,-0.52
NASDAQ 100,2784,1.31,0.05
S&P GSCI Agriculture Enhanced Index(ER),149.64,-0.11,-0.07
BNY Latin America 35 ADR,3897.93,-54.56,-1.38
FnGuide 모멘텀 지수,18498.52,-81.45,-0.44
MKF 중형 가치,7815.15,-84.09,-1.06
KRX 방송통신,751.14,-4.9,-0.65
BNY BRIC Select ADR,3977.75,-47.6,-1.18
MKF 블루칩30 지수,,,
MKF SAMs FW,8521.72,-99.89,-1.16
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2629.89,-7.56,-0.29
코스피 200 에너지/화학,1175.02,-26.69,-2.22
S&P GSCI Crude Oil Enhanced Index (ER),1045.06,-9.61,-0.91
KIS MSB 6M(총수익),10233.16,1.05,0.01
국채선물지수,1173.68,0.55,0.05
FnGuide 자동차 지수,,,
KRX 헬스케어,1356.12,-5.82,-0.43
코스피 200 중공업,537.26,-9.35,-1.71
FnGuide 중국내수테마 지수,3334.3,61.79,1.89
FnGuide 증권 지수,1903.84,-42.18,-2.17
Hang Seng China (Hong Kong-listed) 25 Index,7079.79,-88.51,-1.23
코스피 200 철강/소재,957.72,-20.82,-2.13
코스닥 프리미어,,,
MKF 현대차그룹+ FW,26835.17,-384.31,-1.41
FnGuide 화학 지수,,,
MKF 중소형 가치,5882.26,-49.68,-0.84
FnGuide-RAFI 코리아200 지수,6196.09,-90.2,-1.43
코스피 100,1897.91,-25.17,-1.31
코스피 200 커버드콜 5% OTM,300.88,-3.74,-1.23
코스피 100 동일가중지수,1827.27,-20.81,-1.13
코스피 50,1633.74,-23.61,-1.42
KRX 100 동일가중지수,1745.67,-18.01,-1.02
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10473.69,-105.44,-1
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
