지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10149.87,1.95,0.02
코스피 200,244.46,-0.44,-0.18
FnGuide-RAFI 코리아 대형 지수,5755.09,9.17,0.16
MKF SAMs EW 지수,12086.49,-20.72,-0.17
MKF SAMs SW,9384.93,-31.48,-0.33
MKF F15 VW,,,
코스피 200 선물지수,1232.61,0,0
스타지수,,,
10년국채선물지수,1091.3,1.76,0.16
DJ Brazil 20,27213.86,1385.23,5.36
Hang Seng China H,9574.84,0,0
TOPIX100,511.4,-0.18,-0.04
MSCI Korea Index,537.19,-1.93,-0.36
KRX 건설,1008.24,3.2,0.32
S&P GSCI Gold Index(TR),876.53,-3.56,-0.4
S&P GSCI North American Copper Index(TR),511.03,-4.04,-0.78
MKF 국고채지수(총수익),147.26,0.03,0.02
KRW Cash 지수(총수익),130.01,0.01,0.01
KRX 반도체,1540.68,-14.73,-0.95
KRX 보험,1426,-5.28,-0.37
삼성그룹,6197.01,-40.91,-0.66
핵심소비재 지수,,,
KRX 에너지화학,2116.59,21.33,1.02
KRX 운송,1085.24,5.68,0.53
S&P GSCI Silver Index(TR),1006.09,-4.13,-0.41
KRX 은행,743.21,1.96,0.26
KRX 자동차,2306.58,13.67,0.6
KRX 기계장비,1638.39,14.19,0.87
KRX 증권,605.59,-1.36,-0.22
KRX 철강,2107.95,7.9,0.38
S&P GSCI Soybeans Index(TR),4467.89,31.88,0.72
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11301.47,8.28,0.07
KRX 정보통신,,,
KRX 100,4018.56,-5.02,-0.12
MKF 웰스 고배당20,6303.36,7.34,0.12
MK 머니마켓 지수(총수익),10722.44,1.14,0.01
미국달러선물지수,1243.15,-0.54,-0.04
MKF 블루칩,5972.62,-2.53,-0.04
MK 통안채지수(총수익),11032.54,0.97,0.01
MKF 5대그룹주,5019.01,10.28,0.21
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10071.16,54.42,0.54
MKF 우량업종대표주 지수,9767.07,17.28,0.18
KOBI 크레딧 지수(총수익),10949.1,1.33,0.01
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1233.09,-14.32,-1.15
MKF LG그룹+ FW,5218.92,16.12,0.31
S&P 500 Futures Index(ER),115.7,0.09,0.08
MKF 순수가치,13814.29,79.6,0.58
코스피 200 건설,556.59,3.99,0.72
코스피 200 경기소비재,2053.74,16.4,0.8
코스피 200 생활소비재,827.29,-1.11,-0.13
S&P GSCI Industrial Metals Select Index(TR),209.07,-1.02,-0.49
코스피 200 금융,676.45,1.68,0.25
S&P GSCI Precious Metals Index(TR),2062.79,-8.39,-0.41
NASDAQ 100,2615.72,79.07,3.12
S&P GSCI Agriculture Enhanced Index(ER),131.02,2.49,1.94
BNY Latin America 35 ADR,3971.71,167.75,4.41
FnGuide 모멘텀 지수,17991.77,-23.8,-0.13
MKF 중형 가치,7666.18,10.76,0.14
KRX 방송통신,645.66,-0.32,-0.05
BNY BRIC Select ADR,3991.12,176.26,4.62
MKF 블루칩30 지수,,,
MKF SAMs FW,8425.99,-43.12,-0.51
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2525.08,-30.56,-1.2
코스피 200 에너지/화학,1102.14,10.98,1.01
S&P GSCI Crude Oil Enhanced Index (ER),931.75,-13.46,-1.42
KIS MSB 6M(총수익),10176.82,0.9,0.01
국채선물지수,1156.78,0.44,0.04
FnGuide 자동차 지수,,,
KRX 헬스케어,1245.4,-0.32,-0.03
코스피 200 중공업,553.49,4.27,0.78
FnGuide 중국내수테마 지수,3027.67,-0.07,0
FnGuide 증권 지수,1881.55,-4.26,-0.23
Hang Seng China (Hong Kong-listed) 25 Index,7089.97,0,0
코스피 200 철강/소재,920.4,3.22,0.35
코스닥 프리미어,,,
MKF 현대차그룹+ FW,26514.52,191.09,0.73
FnGuide 화학 지수,,,
MKF 중소형 가치,5754.82,13.87,0.24
FnGuide-RAFI 코리아200 지수,5959.36,9.32,0.16
코스피 100,1847.52,-4.33,-0.23
코스피 200 커버드콜 5% OTM,302.77,-0.44,-0.15
코스피 100 동일가중지수,1760.07,5.39,0.31
코스피 50,1592.76,-4.53,-0.28
KRX 100 동일가중지수,1686.76,1,0.06
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
