지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10154.59,3.38,0.03
코스피 200,261.3,-3.9,-1.47
FnGuide-RAFI 코리아 대형 지수,6222.18,-84.46,-1.34
MKF SAMs EW 지수,11949.63,-146.95,-1.21
MKF SAMs SW,9455.44,-82.01,-0.86
MKF F15 VW,,,
코스피 200 선물지수,1336.14,-19.87,-1.47
스타지수,,,
10년국채선물지수,1071.95,0.78,0.07
DJ Brazil 20,34550.53,264.45,0.77
Hang Seng China H,11540.23,-149.61,-1.28
TOPIX100,563.46,1.01,0.18
KRX 건설,1228.12,-24.52,-1.96
S&P GSCI Gold Index(TR),976.4,-0.82,-0.08
S&P GSCI North American Copper Index(TR),575.37,2.82,0.49
MKF 국고채지수(총수익),144.97,0.06,0.04
KRW Cash 지수(총수익),130.31,1.91,1.49
KRX 반도체,1636,-22.45,-1.35
KRX 보험,1500.76,-9.68,-0.64
삼성그룹,6193.97,-73.18,-1.17
핵심소비재 지수,,,
KRX 에너지화학,2686.49,-97.23,-3.49
KRX 운송,1174.47,-14.39,-1.21
S&P GSCI Silver Index(TR),1307.63,6.77,0.52
KRX 은행,799.25,-4.65,-0.58
KRX 자동차,2160.43,-57.86,-2.61
KRX 기계장비,1976.15,5.59,0.28
KRX 증권,756.52,-10.32,-1.35
KRX 철강,2487.6,-33.48,-1.33
S&P GSCI Soybeans Index(TR),3791.73,45.87,1.22
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11014.85,8.33,0.08
KRX 정보통신,,,
KRX 100,4240.7,-62.16,-1.44
MKF 웰스 고배당20,7123.92,-106.96,-1.48
MK 머니마켓 지수(총수익),10588.19,0.59,0.01
미국달러선물지수,1233.3,3.27,0.27
MKF 블루칩,6248.18,-108.83,-1.71
MK 통안채지수(총수익),10882.09,1.07,0.01
MKF 5대그룹주,5264.44,-99.25,-1.85
MKF 수출주 지수,11383.97,-234.5,-2.02
MKF 우량업종대표주 지수,10682.72,-171.88,-1.58
KOBI 크레딧 지수(총수익),10761.39,3.12,0.03
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1309.13,-19.98,-1.5
MKF LG그룹+ FW,6616.55,-132.73,-1.97
S&P 500 Futures Index(ER),115.45,0.34,0.3
MKF 순수가치,16026.86,-248.08,-1.52
코스피 200 건설,686.18,-12.1,-1.73
S&P GSCI Industrial Metals Select Index(TR),245.01,0.12,0.05
코스피 200 금융,728.59,-4.91,-0.67
S&P GSCI Precious Metals Index(TR),2347.63,0.13,0.01
NASDAQ 100,2604.21,9.28,0.36
S&P GSCI Agriculture Enhanced Index(ER),119.06,0.91,0.77
BNY Latin America 35 ADR,4689.17,33.5,0.72
FnGuide 모멘텀 지수,19073.84,-60.97,-0.32
MKF 중형 가치,8720.51,-110.88,-1.26
KRX 방송통신,713.32,-3.37,-0.47
BNY BRIC Select ADR,4926.81,33.52,0.69
MKF 블루칩30 지수,,,
MKF SAMs FW,8384.91,-89.9,-1.06
FnGuide 생활필수품 지수,,,
코스피 200 에너지/화학,1385.95,-47.01,-3.28
S&P GSCI Crude Oil Enhanced Index (ER),1235.63,-13.77,-1.1
국채선물지수,1150.07,0.44,0.04
코스피 200 경기소비재,2016.77,-51,-2.47
KRX 헬스케어,1185.72,-6.33,-0.53
코스피 200 중공업,629.83,-0.69,-0.11
FnGuide 중국내수테마 지수,2872.15,-37.71,-1.3
Hang Seng China (Hong Kong-listed) 25 Index,7851.77,-79.46,-1
코스피 200 철강/소재,1103.82,-11.6,-1.04
코스닥 프리미어,,,
코스피 200 생활소비재,811.6,-5.03,-0.62
MKF 현대차그룹+ FW,27526.07,-503.62,-1.8
MKF 중소형 가치,6722.24,-80.18,-1.18
FnGuide-RAFI 코리아200 지수,6454.82,-85.93,-1.31
코스피 200 커버드콜 5% OTM,318.34,-4.46,-1.38
코스피 100 동일가중지수,1915.1,-24.59,-1.27
코스피 50,1696.41,-27.13,-1.57
KRX 100 동일가중지수,1850.28,-23.66,-1.26
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1967.39,-29.26,-1.47
