지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10354.94,2.56,0.02
코스피 200,255.57,1.32,0.52
FnGuide-RAFI 코리아 대형 지수,6088.53,28.92,0.48
MKF SAMs EW 지수,12230.79,17.15,0.14
MKF SAMs SW,9657.66,71.05,0.74
MKF F15 VW,,,
코스피 200 선물지수,1276.25,2.74,0.22
CSI 300 Index,2108.85,-30.81,-1.44
스타지수,,,
10년국채선물지수,1144.73,-0.3,-0.03
DJ Brazil 20,26699.99,-178.63,-0.66
Hang Seng China H,10458.91,-163.76,-1.54
TOPIX100,519.53,-0.15,-0.03
MSCI Korea Index,561.6,3.66,0.66
KRX 건설,892.71,-9.93,-1.1
S&P GSCI Gold Index(TR),940.58,4.6,0.49
S&P GSCI North American Copper Index(TR),535.63,1.25,0.23
MKF 국고채지수(총수익),151.07,0.02,0.01
KRW Cash 지수(총수익),131.88,0.02,0.02
KRX 반도체,1523.93,9.55,0.63
KRX 보험,1488.65,-2.14,-0.14
삼성그룹,6387.31,51.4,0.81
핵심소비재 지수,,,
KRX 에너지화학,2197.11,-3.6,-0.16
KRX 운송,1021.82,2.26,0.22
S&P GSCI Silver Index(TR),1228.85,17.48,1.44
KRX 은행,671.9,-2.39,-0.35
KRX 자동차,2129.74,3.68,0.17
KRX 기계장비,1437.12,-6.14,-0.43
주식골드지수,3876.61,-8.78,-0.23
KRX 증권,604.21,-3.38,-0.56
KRX 철강,2082.68,-7.28,-0.35
S&P GSCI Soybeans Index(TR),4520.98,46.69,1.04
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11890.71,0.98,0.01
KRX 정보통신,,,
KRX 100,4141.91,21.42,0.52
MKF 웰스 고배당20,6982.23,-19.42,-0.28
MK 머니마켓 지수(총수익),10882.92,0.88,0.01
미국달러선물지수,1164.98,-0.64,-0.05
MKF 블루칩,6333.44,21.99,0.35
MK 통안채지수(총수익),11220.62,1.14,0.01
MKF 5대그룹주,5189.55,30.26,0.59
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9823.36,-31.38,-0.32
MKF 우량업종대표주 지수,9916.05,-0.99,-0.01
KOBI 크레딧 지수(총수익),11224.37,0.96,0.01
MKF 코스닥 엘리트30,,,
코스피 50,1677.19,12.6,0.76
코스피 200 정보기술,1361.08,15.39,1.14
MKF LG그룹+ FW,6519.89,-12.63,-0.19
S&P 500 Futures Index(ER),120.48,-0.63,-0.52
MKF 순수가치,15018.71,-21.06,-0.14
코스피 200 건설,490.02,-3.13,-0.63
코스피 200 경기소비재,1990.03,3.83,0.19
코스피 200 생활소비재,968.49,3.48,0.36
S&P GSCI Industrial Metals Select Index(TR),221.85,0.87,0.39
코스피 200 금융,637.86,-1.54,-0.24
S&P GSCI Precious Metals Index(TR),2253.35,14.08,0.63
NASDAQ 100,2677.88,-2.15,-0.08
S&P GSCI Agriculture Enhanced Index(ER),138.36,0.74,0.54
BNY Latin America 35 ADR,3865.92,-25.57,-0.66
FnGuide 모멘텀 지수,20110.81,-59.6,-0.3
MKF 중형 가치,7789.27,-59.16,-0.75
KRX 방송통신,771.81,-1.17,-0.15
BNY BRIC Select ADR,4018.59,-9.57,-0.24
MKF 블루칩30 지수,,,
MKF SAMs FW,8703.77,68.97,0.8
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2217.61,35.72,1.64
코스피 200 에너지/화학,1153.61,-0.62,-0.05
S&P GSCI Crude Oil Enhanced Index (ER),971.37,2.77,0.29
KIS MSB 6M(총수익),10310.2,0.83,0.01
국채선물지수,1173.39,0.44,0.04
FnGuide 자동차 지수,,,
KRX 헬스케어,1367.76,-6.82,-0.5
코스피 200 중공업,503.47,-1.25,-0.25
FnGuide 중국내수테마 지수,3459.54,-4.16,-0.12
FnGuide 증권 지수,1878.42,-9.26,-0.49
Hang Seng China (Hong Kong-listed) 25 Index,7792.71,-125.83,-1.59
코스피 200 철강/소재,920.45,-3.76,-0.41
코스피 200 커버드콜 5% OTM,309.52,1.56,0.51
코스닥 프리미어,,,
MKF 현대차그룹+ FW,24637.2,-13.11,-0.05
FnGuide 화학 지수,,,
MKF 중소형 가치,6046.1,-29.63,-0.49
FnGuide-RAFI 코리아200 지수,6295.48,24.52,0.39
코스피 100,1938.15,11.53,0.6
코스피 100 동일가중지수,1812.06,-3.33,-0.18
KRX 100 동일가중지수,1731.56,-1.9,-0.11
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10586.68,-41.31,-0.39
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
