지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10157.07,6.68,0.07
코스피 200,239.98,0.13,0.05
FnGuide-RAFI 코리아 대형 지수,5625.01,0.21,0
MKF SAMs EW 지수,11837.42,-21.2,-0.18
MKF SAMs SW,9201.09,8.13,0.09
MKF F15 VW,,,
코스피 200 선물지수,1208.53,2.01,0.17
스타지수,,,
10년국채선물지수,1092.28,0.3,0.03
DJ Brazil 20,25914.97,84.61,0.33
Hang Seng China H,9336.38,-124.84,-1.32
TOPIX100,504.14,10.2,2.07
MSCI Korea Index,527.74,0.79,0.15
KRX 건설,974,-4.68,-0.48
S&P GSCI Gold Index(TR),850.57,-15.36,-1.77
S&P GSCI North American Copper Index(TR),490.76,-3.69,-0.75
MKF 국고채지수(총수익),147.37,0.09,0.06
KRW Cash 지수(총수익),129.97,0.01,0.01
KRX 반도체,1523.73,6.44,0.42
KRX 보험,1394.77,-5.31,-0.38
삼성그룹,6079.4,1.39,0.02
핵심소비재 지수,,,
KRX 에너지화학,2053.68,-0.24,-0.01
KRX 운송,1074.34,9.51,0.89
S&P GSCI Silver Index(TR),961.89,-25.93,-2.62
KRX 은행,717.15,-2.33,-0.32
KRX 자동차,2285.84,12.13,0.53
KRX 기계장비,1588.14,-8.86,-0.55
KRX 증권,590.19,1.25,0.21
KRX 철강,2067.15,9.46,0.46
S&P GSCI Soybeans Index(TR),4360.65,-26.4,-0.6
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11318.75,22.71,0.2
KRX 정보통신,,,
KRX 100,3944.57,4.5,0.11
MKF 웰스 고배당20,6171.24,-14.9,-0.24
MK 머니마켓 지수(총수익),10718.71,1.14,0.01
미국달러선물지수,1252.36,-3.36,-0.27
MKF 블루칩,5867.94,3.45,0.06
MK 통안채지수(총수익),11030.16,1.41,0.01
MKF 5대그룹주,4924,12.41,0.25
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9854.61,1.13,0.01
MKF 우량업종대표주 지수,9528.53,26.2,0.28
KOBI 크레딧 지수(총수익),10951.13,2.29,0.02
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1218.21,2.03,0.17
MKF LG그룹+ FW,5136.5,-1.93,-0.04
S&P 500 Futures Index(ER),112.71,-0.26,-0.23
MKF 순수가치,13485.55,8.03,0.06
코스피 200 건설,537.38,-1.97,-0.37
코스피 200 경기소비재,2023.13,6.7,0.33
코스피 200 생활소비재,814.3,0.6,0.07
S&P GSCI Industrial Metals Select Index(TR),202.35,-1.46,-0.72
코스피 200 금융,653.16,-1.93,-0.29
S&P GSCI Precious Metals Index(TR),1997.85,-38.36,-1.88
NASDAQ 100,2565.53,15.69,0.62
S&P GSCI Agriculture Enhanced Index(ER),127.06,-0.81,-0.63
BNY Latin America 35 ADR,3819.8,12.48,0.33
FnGuide 모멘텀 지수,17664.96,34.95,0.2
MKF 중형 가치,7518.15,-12.77,-0.17
KRX 방송통신,639.76,2.67,0.42
BNY BRIC Select ADR,3837.92,15.99,0.42
MKF 블루칩30 지수,,,
MKF SAMs FW,8251.79,5.38,0.07
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2500.7,-20.57,-0.82
코스피 200 에너지/화학,1070.2,-0.8,-0.07
S&P GSCI Crude Oil Enhanced Index (ER),864.33,-28.03,-3.14
KIS MSB 6M(총수익),10173.46,1.05,0.01
국채선물지수,1157.88,0,0
FnGuide 자동차 지수,,,
KRX 헬스케어,1234.89,10.07,0.82
코스피 200 중공업,540.24,-0.41,-0.08
FnGuide 중국내수테마 지수,2988.58,-38.06,-1.26
FnGuide 증권 지수,1833.6,4.49,0.25
Hang Seng China (Hong Kong-listed) 25 Index,6903.14,-60.29,-0.87
코스피 200 철강/소재,902.92,4.56,0.51
코스닥 프리미어,,,
MKF 현대차그룹+ FW,26127.23,31.91,0.12
FnGuide 화학 지수,,,
MKF 중소형 가치,5660.79,2.19,0.04
FnGuide-RAFI 코리아200 지수,5827.53,0,0
코스피 100,1813.68,1.17,0.06
코스피 200 커버드콜 5% OTM,297.23,0.18,0.06
코스피 100 동일가중지수,1716.82,-0.29,-0.02
코스피 50,1564.42,1.9,0.12
KRX 100 동일가중지수,1654.66,1.48,0.09
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
