지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10308.36,19.78,0.19
코스피 200,235.75,-4.6,-1.91
FnGuide-RAFI 코리아 대형 지수,5555.97,-101.85,-1.8
MKF SAMs EW 지수,11641.95,-200.85,-1.7
MKF SAMs SW,9024.01,-170.4,-1.85
MKF F15 VW,,,
코스피 200 선물지수,1183.44,-26.59,-2.2
스타지수,,,
10년국채선물지수,1139.53,7.73,0.68
DJ Brazil 20,26800.02,-383.41,-1.41
Hang Seng China H,9271.6,-298.91,-3.12
TOPIX100,476.48,-8.99,-1.85
MSCI Korea Index,517.64,-10.2,-1.93
KRX 건설,954.74,-17.61,-1.81
S&P GSCI Gold Index(TR),865.38,-2.95,-0.34
S&P GSCI North American Copper Index(TR),497.94,-10.02,-1.97
MKF 국고채지수(총수익),149.57,0.28,0.19
KRW Cash 지수(총수익),130.54,0.04,0.03
KRX 반도체,1439.61,-40.76,-2.75
KRX 보험,1391.47,-15.39,-1.09
삼성그룹,5977.02,-103.54,-1.7
핵심소비재 지수,,,
KRX 에너지화학,2109.62,-63.34,-2.91
KRX 운송,1043.87,-22.73,-2.13
S&P GSCI Silver Index(TR),989.43,-9.5,-0.95
KRX 은행,660.25,-19.95,-2.93
KRX 자동차,2234.65,-32.41,-1.43
KRX 기계장비,1481.26,-38.46,-2.53
KRX 증권,568.24,-17.1,-2.92
KRX 철강,2054.83,-29.84,-1.43
S&P GSCI Soybeans Index(TR),5040.64,-198.81,-3.79
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11720.87,65.7,0.56
KRX 정보통신,,,
KRX 100,3872.3,-72.24,-1.83
MKF 웰스 고배당20,6274.27,-52.97,-0.84
MK 머니마켓 지수(총수익),10773.17,3.95,0.04
미국달러선물지수,1243.47,5.62,0.45
MKF 블루칩,5770.26,-84.04,-1.44
MK 통안채지수(총수익),11107.72,7.35,0.07
MKF 5대그룹주,4884.41,-88.23,-1.77
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9623.44,-225.41,-2.29
MKF 우량업종대표주 지수,9267.65,-146.77,-1.56
KOBI 크레딧 지수(총수익),11074.52,14.65,0.13
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1182.63,-22.68,-1.88
MKF LG그룹+ FW,5207.19,-111.37,-2.09
S&P 500 Futures Index(ER),114.53,-1.23,-1.06
MKF 순수가치,13397.53,-221.08,-1.62
코스피 200 건설,522.81,-10.69,-2
코스피 200 경기소비재,1977.41,-32.76,-1.63
코스피 200 생활소비재,832.51,-2.53,-0.3
S&P GSCI Industrial Metals Select Index(TR),203.12,-3.36,-1.63
코스피 200 금융,616.31,-16.21,-2.56
S&P GSCI Precious Metals Index(TR),2035.52,-8.56,-0.42
NASDAQ 100,2618.04,-37.77,-1.42
S&P GSCI Agriculture Enhanced Index(ER),148.98,-3.01,-1.98
BNY Latin America 35 ADR,3949.97,-47.27,-1.18
FnGuide 모멘텀 지수,17431.56,-224.38,-1.27
MKF 중형 가치,7270.56,-171.06,-2.3
KRX 방송통신,667.64,3.25,0.49
BNY BRIC Select ADR,3951.37,-52.06,-1.3
MKF 블루칩30 지수,,,
MKF SAMs FW,8122.3,-143.28,-1.73
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2419.56,-25.62,-1.05
코스피 200 에너지/화학,1099.34,-32.57,-2.88
S&P GSCI Crude Oil Enhanced Index (ER),976.31,-40.87,-4.02
KIS MSB 6M(총수익),10205.26,1.75,0.02
국채선물지수,1173.02,2.32,0.2
FnGuide 자동차 지수,,,
KRX 헬스케어,1254.47,-4.01,-0.32
코스피 200 중공업,508.87,-12.03,-2.31
FnGuide 중국내수테마 지수,2929.58,-69.81,-2.33
FnGuide 증권 지수,1765.57,-53.34,-2.93
Hang Seng China (Hong Kong-listed) 25 Index,6969.7,-195.13,-2.72
코스피 200 철강/소재,895.05,-12.66,-1.39
코스닥 프리미어,,,
MKF 현대차그룹+ FW,24948.56,-535.41,-2.1
FnGuide 화학 지수,,,
MKF 중소형 가치,5503.4,-120.62,-2.14
FnGuide-RAFI 코리아200 지수,5752.23,-105.55,-1.8
코스피 100,1781.86,-34.67,-1.91
코스피 200 커버드콜 5% OTM,292.75,-4.84,-1.63
코스피 100 동일가중지수,1683.94,-33.26,-1.94
코스피 50,1542.56,-29.52,-1.88
KRX 100 동일가중지수,1622.02,-31.2,-1.89
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
