지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10205.74,4.75,0.05
코스피 200,242.66,4.04,1.69
FnGuide-RAFI 코리아 대형 지수,5743.89,108.35,1.92
MKF SAMs EW 지수,11976.86,229.13,1.95
MKF SAMs SW,9446.53,235.24,2.55
MKF F15 VW,,,
코스피 200 선물지수,1223.24,20.22,1.68
스타지수,,,
10년국채선물지수,1081.03,0.88,0.08
DJ Brazil 20,26995.76,605.58,2.29
Hang Seng China H,9698.6,116.14,1.21
TOPIX100,487.65,6.59,1.37
MSCI Korea Index,536.1,9.33,1.77
KRX 건설,1010.49,35.37,3.63
S&P GSCI Gold Index(TR),866.07,-6.69,-0.77
S&P GSCI North American Copper Index(TR),514.94,-2.21,-0.43
MKF 국고채지수(총수익),146.44,0.04,0.03
KRW Cash 지수(총수익),129.49,0.02,0.02
KRX 반도체,1526.58,37.28,2.5
KRX 보험,1456.78,9.38,0.65
삼성그룹,6293.82,136.77,2.22
핵심소비재 지수,,,
KRX 에너지화학,2072.15,27.23,1.33
KRX 운송,983.65,13.02,1.34
S&P GSCI Silver Index(TR),1033.08,-5.2,-0.5
KRX 은행,715.31,25.03,3.63
KRX 자동차,2287.99,-7,-0.31
KRX 기계장비,1613.26,42.02,2.67
KRX 증권,603.2,17.43,2.98
KRX 철강,2005.11,26.82,1.36
S&P GSCI Soybeans Index(TR),4016.47,-87.89,-2.14
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11172.74,1.12,0.01
KRX 정보통신,,,
KRX 100,3996.47,67.18,1.71
MKF 웰스 고배당20,6157.72,84.76,1.4
MK 머니마켓 지수(총수익),10679.33,1.5,0.01
미국달러선물지수,1265.48,-6.19,-0.49
MKF 블루칩,5795.95,54.74,0.95
MK 통안채지수(총수익),10984.41,2.1,0.02
MKF 5대그룹주,5024.14,59.79,1.2
MKF 수출주 지수,9625.93,142.45,1.5
MKF 우량업종대표주 지수,9653.08,171.28,1.81
KOBI 크레딧 지수(총수익),10904.45,3.3,0.03
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1221.46,26.55,2.22
MKF LG그룹+ FW,5219.21,165.5,3.27
S&P 500 Futures Index(ER),111.48,-0.09,-0.08
MKF 순수가치,13403.79,313.44,2.39
코스피 200 건설,553.35,18.82,3.52
코스피 200 경기소비재,2054.85,6.89,0.34
코스피 200 생활소비재,782.92,6.75,0.87
S&P GSCI Industrial Metals Select Index(TR),216.38,-0.89,-0.41
코스피 200 금융,658.73,17,2.65
S&P GSCI Precious Metals Index(TR),2048.59,-15.09,-0.73
NASDAQ 100,2545.43,66.9,2.7
S&P GSCI Agriculture Enhanced Index(ER),115.45,-2.74,-2.32
BNY Latin America 35 ADR,3883.56,67.9,1.78
FnGuide 모멘텀 지수,17220.16,377.42,2.24
MKF 중형 가치,7457.81,144,1.97
KRX 방송통신,651.59,9.4,1.46
BNY BRIC Select ADR,3968.26,92.95,2.4
MKF 블루칩30 지수,,,
MKF SAMs FW,8517.76,187.44,2.25
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2287.26,20.15,0.89
코스피 200 에너지/화학,1069.95,15.2,1.44
S&P GSCI Crude Oil Enhanced Index (ER),1025.55,-11.28,-1.09
KIS MSB 6M(총수익),10137.29,1.04,0.01
국채선물지수,1154.27,0.22,0.02
FnGuide 자동차 지수,,,
KRX 헬스케어,1099.6,13.88,1.28
코스피 200 중공업,533.21,10.36,1.98
FnGuide 중국내수테마 지수,2954.64,37.9,1.3
FnGuide 증권 지수,1873.15,55.1,3.03
Hang Seng China (Hong Kong-listed) 25 Index,7043.75,47.59,0.68
코스피 200 철강/소재,881.42,11.47,1.32
코스닥 프리미어,,,
MKF 현대차그룹+ FW,26498.62,278.27,1.06
FnGuide 화학 지수,,,
MKF 중소형 가치,5591.85,115.04,2.1
FnGuide-RAFI 코리아200 지수,5927.25,110.13,1.89
코스피 100,1839.75,31.03,1.72
코스피 200 커버드콜 5% OTM,298.51,4.93,1.68
코스피 100 동일가중지수,1688.92,30.62,1.85
코스피 50,1598.73,27.3,1.74
KRX 100 동일가중지수,1647.49,29.22,1.81
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
