지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10353.21,6.84,0.07
코스피 200,250.73,-0.71,-0.28
FnGuide-RAFI 코리아 대형 지수,5981.97,-12.17,-0.2
MKF SAMs EW 지수,11975.78,-10.17,-0.08
MKF SAMs SW,9383.76,-28.4,-0.3
MKF F15 VW,,,
코스피 200 선물지수,1253.82,-1.99,-0.16
스타지수,,,
10년국채선물지수,1146.11,1.57,0.14
DJ Brazil 20,27090.51,523.62,1.97
Hang Seng China H,10568.41,-38.58,-0.36
TOPIX100,518.38,1.76,0.34
MSCI Korea Index,549.51,-2.21,-0.4
KRX 건설,845.3,-4.61,-0.54
S&P GSCI Gold Index(TR),957.45,11.71,1.24
S&P GSCI North American Copper Index(TR),519.51,6.15,1.2
MKF 국고채지수(총수익),151.04,0.09,0.06
KRW Cash 지수(총수익),131.81,0.02,0.02
KRX 반도체,1537.5,-9.5,-0.61
KRX 보험,1489.03,14.04,0.95
삼성그룹,6232.62,-37.39,-0.6
핵심소비재 지수,,,
KRX 에너지화학,2132.43,16.29,0.77
KRX 운송,1007.13,5.54,0.55
S&P GSCI Silver Index(TR),1245.93,28.77,2.36
KRX 은행,652.32,-4.06,-0.62
KRX 자동차,2030.87,10.94,0.54
KRX 기계장비,1355.82,17.23,1.29
주식골드지수,3884.93,20.46,0.53
KRX 증권,575.16,-1.1,-0.19
KRX 철강,2054.81,19.57,0.96
S&P GSCI Soybeans Index(TR),4430.7,51.36,1.17
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11897.59,9.36,0.08
KRX 정보통신,,,
KRX 100,4055.69,-6.87,-0.17
MKF 웰스 고배당20,7024.27,75.58,1.09
MK 머니마켓 지수(총수익),10877.59,0.88,0.01
미국달러선물지수,1167.45,-1.07,-0.09
MKF 블루칩,6291.21,24.99,0.4
MK 통안채지수(총수익),11214.53,2.52,0.02
MKF 5대그룹주,5052.18,4.39,0.09
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9629.54,51.36,0.54
MKF 우량업종대표주 지수,9783.14,13.39,0.14
KOBI 크레딧 지수(총수익),11221.01,4.26,0.04
MKF 코스닥 엘리트30,,,
코스피 50,1641.65,-7.23,-0.44
코스피 200 정보기술,1364.25,-9.13,-0.66
MKF LG그룹+ FW,6542.77,-25.52,-0.39
S&P 500 Futures Index(ER),120.15,1.28,1.08
MKF 순수가치,14910.75,-30.61,-0.2
코스피 200 건설,463.14,-1.45,-0.31
코스피 200 경기소비재,1924.93,21.41,1.12
코스피 200 생활소비재,975.99,-3.23,-0.33
S&P GSCI Industrial Metals Select Index(TR),212.7,3.57,1.71
코스피 200 금융,623.29,-1.11,-0.18
S&P GSCI Precious Metals Index(TR),2292.44,31.65,1.4
NASDAQ 100,2639.59,39.11,1.5
S&P GSCI Agriculture Enhanced Index(ER),136.31,0.87,0.64
BNY Latin America 35 ADR,3913.05,52.06,1.35
FnGuide 모멘텀 지수,20318.33,6.17,0.03
MKF 중형 가치,7720.32,4.97,0.06
KRX 방송통신,793.67,-5.31,-0.66
BNY BRIC Select ADR,4033.07,67.92,1.71
MKF 블루칩30 지수,,,
MKF SAMs FW,8491.49,-41,-0.48
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2216.97,0.2,0.01
코스피 200 에너지/화학,1120.65,6.92,0.62
S&P GSCI Crude Oil Enhanced Index (ER),957.12,3.93,0.41
KIS MSB 6M(총수익),10304.71,0.77,0.01
국채선물지수,1173.5,0.66,0.06
FnGuide 자동차 지수,,,
KRX 헬스케어,1381.01,-9.32,-0.67
코스피 200 중공업,483.44,5.67,1.19
FnGuide 중국내수테마 지수,3473.53,-30.25,-0.86
FnGuide 증권 지수,1788.57,-2.78,-0.16
Hang Seng China (Hong Kong-listed) 25 Index,7876.41,-29.44,-0.37
코스피 200 철강/소재,907.94,7.89,0.88
코스피 200 커버드콜 5% OTM,303.93,-0.75,-0.25
코스닥 프리미어,,,
MKF 현대차그룹+ FW,23353.78,177.33,0.77
FnGuide 화학 지수,,,
MKF 중소형 가치,6005.91,-5.04,-0.08
FnGuide-RAFI 코리아200 지수,6193.93,-10.11,-0.16
코스피 100,1900.07,-6.3,-0.33
코스피 100 동일가중지수,1789.19,5.47,0.31
KRX 100 동일가중지수,1705.87,2.59,0.15
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10495.29,69.4,0.67
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
