지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10091.29,-9.19,-0.09
코스피 200,268.99,2.41,0.9
FnGuide-RAFI 코리아 대형 지수,6378.49,59.2,0.94
MKF SAMs EW 지수,12248.34,2.95,0.02
MKF SAMs SW,9886,42.62,0.43
MKF F15 VW,,,
코스피 200 선물지수,1366.51,13.4,0.99
스타지수,,,
10년국채선물지수,1057.65,-3.03,-0.29
DJ Brazil 20,33036.53,-233.54,-0.7
Hang Seng China H,10658.76,18.6,0.17
TOPIX100,576.51,3.63,0.63
KRX 건설,1244.14,-4.61,-0.37
S&P GSCI Gold Index(TR),922.64,4.29,0.47
S&P GSCI North American Copper Index(TR),580.16,14.21,2.51
MKF 국고채지수(총수익),144.81,-0.11,-0.08
KRW Cash 지수(총수익),128.81,0.02,0.02
KRX 반도체,1667.36,1.06,0.06
KRX 보험,1548.9,1.61,0.1
삼성그룹,6581.31,29.9,0.46
핵심소비재 지수,,,
KRX 에너지화학,2488.34,-13.81,-0.55
KRX 운송,1188.37,13.03,1.11
S&P GSCI Silver Index(TR),1215.7,22.56,1.89
KRX 은행,845.03,24.08,2.93
KRX 자동차,2331.3,48.97,2.15
KRX 기계장비,1919.16,5.27,0.28
KRX 증권,735.23,-0.12,-0.02
KRX 철강,2343.72,25.23,1.09
S&P GSCI Soybeans Index(TR),4137.08,52.44,1.28
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10933.6,-20.13,-0.18
KRX 정보통신,,,
KRX 100,4386.76,42.66,0.98
MKF 웰스 고배당20,6930.95,-40.34,-0.58
MK 머니마켓 지수(총수익),10622.52,1.83,0.02
미국달러선물지수,1229.56,-5.77,-0.47
MKF 블루칩,6351.07,2.9,0.05
MK 통안채지수(총수익),10915.61,1.98,0.02
MKF 5대그룹주,5437.05,45.2,0.84
MKF 수출주 지수,11184.38,39.15,0.35
MKF 우량업종대표주 지수,10829.04,80.22,0.75
KOBI 크레딧 지수(총수익),10791.02,-2.68,-0.02
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1377.31,11.87,0.87
MKF LG그룹+ FW,6476.74,2.14,0.03
S&P 500 Futures Index(ER),119.77,0.78,0.66
MKF 순수가치,15681.4,86.23,0.55
코스피 200 건설,684.17,-2.72,-0.4
코스피 200 경기소비재,2151.5,36.15,1.71
코스피 200 생활소비재,817.19,-9.75,-1.18
S&P GSCI Industrial Metals Select Index(TR),235.88,3.6,1.55
코스피 200 금융,758.89,14.08,1.89
S&P GSCI Precious Metals Index(TR),2213.05,14.79,0.67
NASDAQ 100,2755.27,-6.78,-0.25
S&P GSCI Agriculture Enhanced Index(ER),121.58,0.71,0.59
BNY Latin America 35 ADR,4570.76,3.01,0.07
FnGuide 모멘텀 지수,19028.23,73.9,0.39
MKF 중형 가치,8347,4.71,0.06
KRX 방송통신,703.02,0.58,0.08
BNY BRIC Select ADR,4695.71,23.01,0.49
MKF 블루칩30 지수,,,
MKF SAMs FW,8858.36,52.33,0.59
FnGuide 생활필수품 지수,,,
코스피 200 에너지/화학,1287.78,-7.37,-0.57
S&P GSCI Crude Oil Enhanced Index (ER),1192.44,25.04,2.14
국채선물지수,1145.88,-1.32,-0.12
KRX 헬스케어,1160.2,-0.17,-0.01
코스피 200 중공업,628.77,3.81,0.61
FnGuide 중국내수테마 지수,3013.31,-5.8,-0.19
Hang Seng China (Hong Kong-listed) 25 Index,7543.97,-14.01,-0.19
코스피 200 철강/소재,1037.17,10.01,0.97
코스닥 프리미어,,,
MKF 현대차그룹+ FW,29130.98,436.53,1.52
MKF 중소형 가치,6423.1,9.38,0.15
FnGuide-RAFI 코리아200 지수,6589.97,55.89,0.86
코스피 100,2033.52,19.09,0.95
코스피 200 커버드콜 5% OTM,329.54,2.66,0.81
코스피 100 동일가중지수,1909.73,3.07,0.16
코스피 50,1764.67,20.98,1.2
KRX 100 동일가중지수,1843.62,4.92,0.27
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
