지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10091.03,9.73,0.1
코스피 200,267.13,-2.51,-0.93
FnGuide-RAFI 코리아 대형 지수,6333.21,-69,-1.08
MKF SAMs EW 지수,12292.59,-173.5,-1.39
MKF SAMs SW,9908.56,-210.52,-2.08
MKF F15 VW,,,
코스피 200 선물지수,1358.42,-15.16,-1.1
스타지수,,,
10년국채선물지수,1057.75,1.27,0.12
DJ Brazil 20,33303.45,-677.14,-1.99
Hang Seng China H,10532.98,-168.39,-1.57
TOPIX100,576.26,-7.33,-1.26
KRX 건설,1250.99,-33,-2.57
S&P GSCI Gold Index(TR),909,-3.08,-0.34
S&P GSCI North American Copper Index(TR),561.73,0.59,0.11
MKF 국고채지수(총수익),144.81,0.14,0.1
KRW Cash 지수(총수익),128.75,0.01,0.01
KRX 반도체,1683.61,-17.47,-1.03
KRX 보험,1544.73,-21.9,-1.4
삼성그룹,6590.57,-107.92,-1.61
핵심소비재 지수,,,
KRX 에너지화학,2461.1,2.41,0.1
KRX 운송,1177.95,-5.94,-0.5
S&P GSCI Silver Index(TR),1175.06,5.91,0.51
KRX 은행,834.51,-8.47,-1
KRX 자동차,2314.45,18.74,0.82
KRX 기계장비,1952.49,-89.33,-4.38
KRX 증권,735.98,-19.66,-2.6
KRX 철강,2304.97,1.79,0.08
S&P GSCI Soybeans Index(TR),3946.34,-34.93,-0.88
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10928.95,8.26,0.08
KRX 정보통신,,,
KRX 100,4352.05,-41.44,-0.94
MKF 웰스 고배당20,6927.13,-81.3,-1.16
MK 머니마켓 지수(총수익),10617.42,1.96,0.02
미국달러선물지수,1239.47,1.09,0.09
MKF 블루칩,6328.6,-36.06,-0.57
MK 통안채지수(총수익),10909.42,3.54,0.03
MKF 5대그룹주,5398.73,-28.5,-0.53
MKF 수출주 지수,11153.62,-80.04,-0.71
MKF 우량업종대표주 지수,10766.7,-87.78,-0.81
KOBI 크레딧 지수(총수익),10787.52,6.75,0.06
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1372.14,-17.84,-1.28
MKF LG그룹+ FW,6380.64,-84.32,-1.3
S&P 500 Futures Index(ER),118.56,-0.17,-0.14
MKF 순수가치,15584.49,-228.25,-1.44
코스피 200 건설,687.16,-17.22,-2.44
코스피 200 경기소비재,2134.53,6.94,0.33
코스피 200 생활소비재,820.77,1.16,0.14
S&P GSCI Industrial Metals Select Index(TR),230.32,-1.81,-0.78
코스피 200 금융,751.3,-9.6,-1.26
S&P GSCI Precious Metals Index(TR),2174.32,-4.72,-0.22
NASDAQ 100,2770.97,-11.15,-0.4
S&P GSCI Agriculture Enhanced Index(ER),115.14,-1.79,-1.53
BNY Latin America 35 ADR,4565.49,-82.43,-1.77
FnGuide 모멘텀 지수,18923.4,-108.36,-0.57
MKF 중형 가치,8383.08,-105.21,-1.24
KRX 방송통신,699.76,-3.62,-0.51
BNY BRIC Select ADR,4692.68,-94.33,-1.97
MKF 블루칩30 지수,,,
MKF SAMs FW,8861.75,-159.62,-1.77
FnGuide 생활필수품 지수,,,
코스피 200 에너지/화학,1274.83,-1.97,-0.15
S&P GSCI Crude Oil Enhanced Index (ER),1164.68,-29.8,-2.49
국채선물지수,1146.43,1.21,0.11
KRX 헬스케어,1151.18,-0.82,-0.07
코스피 200 중공업,634.16,-19.84,-3.03
FnGuide 중국내수테마 지수,3005.32,6.72,0.22
Hang Seng China (Hong Kong-listed) 25 Index,7483.13,-125.47,-1.65
코스피 200 철강/소재,1019.95,0.36,0.04
코스닥 프리미어,,,
MKF 현대차그룹+ FW,28875.8,-183.8,-0.63
MKF 중소형 가치,6409.93,-79.4,-1.22
FnGuide-RAFI 코리아200 지수,6545.71,-68.98,-1.04
코스피 100,2019.08,-19.35,-0.95
코스피 200 커버드콜 5% OTM,327.24,-2.21,-0.67
코스피 100 동일가중지수,1903,-19.35,-1.01
코스피 50,1749.53,-17.76,-1
KRX 100 동일가중지수,1837.02,-18.01,-0.97
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
