지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10211.09,4.41,0.04
코스피 200,240.51,0.75,0.31
FnGuide-RAFI 코리아 대형 지수,5681.5,10.34,0.18
MKF SAMs EW 지수,11895.69,5.18,0.04
MKF SAMs SW,9336.63,-9.92,-0.11
MKF F15 VW,,,
코스피 200 선물지수,1214.64,1.01,0.08
스타지수,,,
10년국채선물지수,1081.32,0.29,0.03
DJ Brazil 20,26455.43,-55.55,-0.21
Hang Seng China H,9541.33,-32.61,-0.34
TOPIX100,480.21,0.31,0.06
MSCI Korea Index,530.99,1.13,0.21
KRX 건설,1026.07,18,1.79
S&P GSCI Gold Index(TR),855.65,5.04,0.59
S&P GSCI North American Copper Index(TR),506.3,4.8,0.96
MKF 국고채지수(총수익),146.54,0.06,0.04
KRW Cash 지수(총수익),129.52,0.01,0.01
KRX 반도체,1501.63,4.77,0.32
KRX 보험,1440.17,-7.76,-0.54
삼성그룹,6230.47,-6.64,-0.11
핵심소비재 지수,,,
KRX 에너지화학,2030.84,6.97,0.34
KRX 운송,983.04,6.72,0.69
S&P GSCI Silver Index(TR),1032.28,23.39,2.32
KRX 은행,717.09,2.32,0.32
KRX 자동차,2274.62,1.99,0.09
KRX 기계장비,1572,3.71,0.24
KRX 증권,599.3,4.95,0.83
KRX 철강,1973.41,8.48,0.43
S&P GSCI Soybeans Index(TR),3998.33,39.24,0.99
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11182.09,3.57,0.03
KRX 정보통신,,,
KRX 100,3959.92,7.21,0.18
MKF 웰스 고배당20,6090.32,11.51,0.19
MK 머니마켓 지수(총수익),10681.69,1.11,0.01
미국달러선물지수,1285.35,8.9,0.7
MKF 블루칩,5764.3,6.34,0.11
MK 통안채지수(총수익),10988.92,2.85,0.03
MKF 5대그룹주,4964.41,4.36,0.09
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9561.77,75.43,0.8
MKF 우량업종대표주 지수,9567.15,2.07,0.02
KOBI 크레딧 지수(총수익),10910.13,2.57,0.02
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1208.07,8.08,0.67
MKF LG그룹+ FW,5139.81,61.69,1.21
S&P 500 Futures Index(ER),112.14,0.57,0.51
MKF 순수가치,13260.91,47.54,0.36
코스피 200 건설,563.8,10.5,1.9
코스피 200 경기소비재,2034.66,-6.02,-0.29
코스피 200 생활소비재,778.14,-2.48,-0.32
S&P GSCI Industrial Metals Select Index(TR),214.08,1.88,0.89
코스피 200 금융,658.42,2.77,0.42
S&P GSCI Precious Metals Index(TR),2027.04,16.57,0.82
NASDAQ 100,2547.08,7.88,0.31
S&P GSCI Agriculture Enhanced Index(ER),114,-0.33,-0.29
BNY Latin America 35 ADR,3818.66,-8.53,-0.22
FnGuide 모멘텀 지수,17335.32,176.1,1.03
MKF 중형 가치,7461.87,37.97,0.51
KRX 방송통신,635.41,-9.52,-1.48
BNY BRIC Select ADR,3891.5,-8.71,-0.22
MKF 블루칩30 지수,,,
MKF SAMs FW,8425.75,-9.21,-0.11
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2333.27,31.18,1.35
코스피 200 에너지/화학,1051.39,4.93,0.47
S&P GSCI Crude Oil Enhanced Index (ER),1012.26,8.48,0.84
KIS MSB 6M(총수익),10139.13,0.92,0.01
국채선물지수,1154.83,0.34,0.03
FnGuide 자동차 지수,,,
KRX 헬스케어,1080.16,-0.16,-0.01
코스피 200 중공업,524.58,1.38,0.26
FnGuide 중국내수테마 지수,2958.69,-12.7,-0.43
FnGuide 증권 지수,1860.59,14.35,0.78
Hang Seng China (Hong Kong-listed) 25 Index,6924.72,-42.83,-0.61
코스피 200 철강/소재,867.93,2.98,0.34
코스닥 프리미어,,,
MKF 현대차그룹+ FW,26174.93,59.93,0.23
FnGuide 화학 지수,,,
MKF 중소형 가치,5557.34,10.68,0.19
FnGuide-RAFI 코리아200 지수,5866.68,11.94,0.2
코스피 100,1823.5,5.67,0.31
코스피 200 커버드콜 5% OTM,295.92,0.93,0.32
코스피 100 동일가중지수,1685.78,11.13,0.66
코스피 50,1580.15,3.73,0.24
KRX 100 동일가중지수,1636.42,2.11,0.13
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
