지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10236.32,-1.2,-0.01
코스피 200,262.76,-1.8,-0.68
FnGuide-RAFI 코리아 대형 지수,6256.74,-20.51,-0.33
MKF SAMs EW 지수,12354.77,-101,-0.81
MKF SAMs SW,9908.74,-84.09,-0.84
MKF F15 VW,,,
코스피 200 선물지수,1315.59,-6,-0.45
CSI 300 Index,2366.7,10.83,0.46
스타지수,,,
10년국채선물지수,1134.07,-1.12,-0.1
DJ Brazil 20,27851.89,182.53,0.66
Hang Seng China H,11294.11,-13.31,-0.12
TOPIX100,536.79,4.25,0.8
MSCI Korea Index,577.03,-4.68,-0.8
KRX 건설,948.85,-9.9,-1.03
S&P GSCI Gold Index(TR),928.1,0.66,0.07
S&P GSCI North American Copper Index(TR),536.75,-2.48,-0.46
MKF 국고채지수(총수익),150.91,-0.02,-0.01
KRW Cash 지수(총수익),132.01,0.01,0.01
KRX 반도체,1577.45,-8.24,-0.52
KRX 보험,1486.48,4.56,0.31
삼성그룹,6528.02,-54.33,-0.83
핵심소비재 지수,,,
KRX 에너지화학,2303.1,-21.95,-0.94
KRX 운송,1035.54,-9.76,-0.93
S&P GSCI Silver Index(TR),1175.05,-0.69,-0.06
KRX 은행,716.3,-1.49,-0.21
KRX 자동차,2109.39,-58.35,-2.69
KRX 기계장비,1565.61,1.43,0.09
주식골드지수,3913.19,-13.12,-0.33
KRX 증권,637.98,-9.04,-1.4
KRX 철강,2139.79,-4.14,-0.19
S&P GSCI Soybeans Index(TR),4632.99,-10.08,-0.22
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11800.82,-7.41,-0.06
KRX 정보통신,,,
KRX 100,4250.74,-27.96,-0.65
MKF 웰스 고배당20,7026.43,-3.85,-0.05
MK 머니마켓 지수(총수익),10892.22,0.28,0
미국달러선물지수,1153.51,-1.72,-0.15
MKF 블루칩,6409.91,-22.94,-0.36
MK 통안채지수(총수익),11228.52,0.86,0.01
MKF 5대그룹주,5264.03,-53.63,-1.01
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10055.24,-117.73,-1.16
MKF 우량업종대표주 지수,10301.51,-12.83,-0.12
KOBI 크레딧 지수(총수익),11219.59,-1.28,-0.01
MKF 코스닥 엘리트30,,,
코스피 50,1726.94,-13.07,-0.75
코스피 200 정보기술,1349.29,-13.53,-0.99
MKF LG그룹+ FW,6332.14,-53.36,-0.84
S&P 500 Futures Index(ER),122.68,1.52,1.25
MKF 순수가치,15380.95,3.99,0.03
코스피 200 건설,523.78,-5.88,-1.11
코스피 200 경기소비재,1985.66,-40.06,-1.98
코스피 200 생활소비재,967.34,8.82,0.92
S&P GSCI Cash Copper Index,254.79,254.79,0
S&P GSCI Industrial Metals Select Index(TR),221.72,-1.06,-0.48
코스피 200 금융,672.01,-2.14,-0.32
S&P GSCI Precious Metals Index(TR),2213.43,1.17,0.05
NASDAQ 100,2628.09,-25.92,-0.98
S&P GSCI Agriculture Enhanced Index(ER),135.87,-0.38,-0.28
BNY Latin America 35 ADR,4061.93,38.08,0.95
FnGuide 모멘텀 지수,19385.78,-212,-1.08
MKF 중형 가치,7918.21,-19.85,-0.25
KRX 방송통신,773.62,6.23,0.81
BNY BRIC Select ADR,4177.24,45.9,1.11
MKF 블루칩30 지수,,,
MKF SAMs FW,8922.78,-70.69,-0.79
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2104.3,-49.64,-2.3
코스피 200 에너지/화학,1199.72,-7.56,-0.63
S&P GSCI Crude Oil Enhanced Index (ER),946.02,0.74,0.08
KIS MSB 6M(총수익),10320.25,0.49,0
국채선물지수,1171.29,-0.07,-0.01
FnGuide 자동차 지수,,,
KRX 헬스케어,1357.39,-26.76,-1.93
코스피 200 중공업,533.54,-2.04,-0.38
FnGuide 중국내수테마 지수,3327.12,-17.54,-0.52
FnGuide 증권 지수,1986.29,-27.11,-1.35
Hang Seng China (Hong Kong-listed) 25 Index,8159.52,-27.89,-0.34
코스피 200 철강/소재,946.75,-0.46,-0.05
코스피 200 커버드콜 5% OTM,315.11,-2.01,-0.63
코스닥 프리미어,,,
MKF 현대차그룹+ FW,25276.47,-440.01,-1.71
FnGuide 화학 지수,,,
MKF 중소형 가치,6105.63,-22.39,-0.37
FnGuide-RAFI 코리아200 지수,6456.54,-20.46,-0.32
코스피 100,1993.85,-13.39,-0.67
코스피 100 동일가중지수,1861.38,-8.37,-0.45
KRX 100 동일가중지수,1771.25,-8.62,-0.48
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10967.01,-44.31,-0.4
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
