지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10160.91,4.36,0.04
코스피 200,264.35,0.92,0.35
FnGuide-RAFI 코리아 대형 지수,6199.5,-1.09,-0.02
MKF SAMs EW 지수,12551.88,147.86,1.19
MKF SAMs SW,10163.88,178.51,1.79
MKF F15 VW,,,
코스피 200 선물지수,1339.72,6.32,0.47
스타지수,,,
10년국채선물지수,1073.89,1.96,0.18
DJ Brazil 20,31383.76,102.95,0.33
Hang Seng China H,11081,175.9,1.61
TOPIX100,536.32,0,0
MSCI Korea Index,583.24,583.24,0
KRX 건설,1099.66,-9.15,-0.83
S&P GSCI Gold Index(TR),914.18,-0.32,-0.03
S&P GSCI North American Copper Index(TR),565.48,0.67,0.12
MKF 국고채지수(총수익),145.83,0.07,0.05
KRW Cash 지수(총수익),129.2,0.03,0.02
KRX 반도체,1642.89,5.05,0.31
KRX 보험,1477.93,-1.86,-0.13
삼성그룹,6776.61,95.7,1.43
핵심소비재 지수,,,
KRX 에너지화학,2177.26,-39,-1.76
KRX 운송,1109.85,26.49,2.45
S&P GSCI Silver Index(TR),1137.02,-14.48,-1.26
KRX 은행,752.52,-18.36,-2.38
KRX 자동차,2524.19,76.73,3.14
KRX 기계장비,1857.96,42.15,2.32
KRX 증권,644.79,-4.72,-0.73
KRX 철강,2210.29,-2.38,-0.11
S&P GSCI Soybeans Index(TR),4374.36,34.9,0.8
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11096.82,14.48,0.13
KRX 정보통신,,,
KRX 100,4324.52,12.24,0.28
MKF 웰스 고배당20,6459.1,-58.97,-0.9
MK 머니마켓 지수(총수익),10655.39,2.45,0.02
미국달러선물지수,1230.12,-5.54,-0.45
MKF 블루칩,6141.86,-8.33,-0.14
MK 통안채지수(총수익),10951.87,3.59,0.03
MKF 5대그룹주,5451.69,33.92,0.63
MKF 수출주 지수,10541.45,94.47,0.9
MKF 우량업종대표주 지수,10373.94,-13.78,-0.13
KOBI 크레딧 지수(총수익),10859.76,5.07,0.05
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1363.49,4.73,0.35
MKF LG그룹+ FW,5602.64,-135.64,-2.36
S&P 500 Futures Index(ER),118.16,-0.42,-0.35
MKF 순수가치,14453.84,-38.15,-0.26
코스피 200 건설,608.84,-3.94,-0.64
코스피 200 경기소비재,2271.54,50.33,2.27
코스피 200 생활소비재,804.78,-0.14,-0.02
S&P GSCI Industrial Metals Select Index(TR),231.25,-0.26,-0.11
코스피 200 금융,691.4,-10.12,-1.44
S&P GSCI Precious Metals Index(TR),2174.78,-4.52,-0.21
NASDAQ 100,2741.34,16.11,0.59
S&P GSCI Agriculture Enhanced Index(ER),119.33,0.87,0.73
BNY Latin America 35 ADR,4447.13,18.03,0.41
FnGuide 모멘텀 지수,18366.27,27.15,0.15
MKF 중형 가치,7838.05,37.3,0.48
KRX 방송통신,671.1,-5.75,-0.85
BNY BRIC Select ADR,4530.43,11.81,0.26
MKF 블루칩30 지수,,,
MKF SAMs FW,9179.97,152.54,1.69
FnGuide 생활필수품 지수,,,
코스피 200 에너지/화학,1124.58,-20.47,-1.79
S&P GSCI Crude Oil Enhanced Index (ER),1174.59,-1.77,-0.15
국채선물지수,1151.51,0.44,0.04
KRX 헬스케어,1071.48,0.92,0.09
코스피 200 중공업,607.77,13.96,2.35
FnGuide 중국내수테마 지수,2998.64,3.66,0.12
Hang Seng China (Hong Kong-listed) 25 Index,7898.38,145.01,1.87
코스피 200 철강/소재,971.72,-0.87,-0.09
코스닥 프리미어,,,
MKF 현대차그룹+ FW,29410.45,430.01,1.48
MKF 중소형 가치,5956.51,22.06,0.37
FnGuide-RAFI 코리아200 지수,6398.04,0.42,0.01
코스피 100,2004.38,6.69,0.33
코스피 200 커버드콜 5% OTM,324.99,1.15,0.36
코스피 100 동일가중지수,1813.26,1.52,0.08
코스피 50,1745.65,5.48,0.31
KRX 100 동일가중지수,1741.36,-3.4,-0.19
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
