지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10133.62,6.93,0.07
FnGuide-RAFI 코리아 대형 지수,5801.97,42.45,0.74
MKF SAMs EW 지수,11181.37,42.22,0.38
MKF SAMs SW,8806.84,83.05,0.95
MKF F15 VW,,,
코스피 200 선물지수,1257.15,13.76,1.11
스타지수,,,
코스피 200,245.28,1.82,0.75
DJ Brazil 20,31489.27,385.95,1.24
Hang Seng China H,10637.03,117.82,1.12
TOPIX100,485.64,5.26,1.09
KRX 건설,1124.41,2.16,0.19
S&P GSCI Gold Index(TR),898.6,-9.39,-1.03
S&P GSCI North American Copper Index(TR),539.08,-1.78,-0.33
MKF 국고채지수(총수익),144.66,0.1,0.07
KRX 반도체,1492,22.27,1.52
KRX 보험,1442.27,-2.18,-0.15
삼성그룹,5701.55,30.23,0.53
핵심소비재 지수,,,
KRX 에너지화학,2441.26,12.31,0.51
KRX 운송,1041.88,7.11,0.69
S&P GSCI Silver Index(TR),1086.22,-22.15,-2
KRX 은행,706.57,9.62,1.38
KRX 자동차,2317.6,-10.92,-0.47
KRX 기계장비,1673.19,20.28,1.23
KRX 증권,655.25,5.83,0.9
KRX 철강,2266.43,21.4,0.95
S&P GSCI Soybeans Index(TR),3394.78,-71.08,-2.05
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10988.43,7.96,0.07
KRX 정보통신,,,
KRX 100,3982.3,26.78,0.68
MKF 웰스 고배당20,6898.55,75.79,1.11
MK 머니마켓 지수(총수익),10545.76,3.55,0.03
미국달러선물지수,1256.46,-10.9,-0.86
MKF 블루칩,5998.11,43.57,0.73
MK 통안채지수(총수익),10840.07,4.23,0.04
MKF 5대그룹주,5060.34,24.67,0.49
MKF 수출주 지수,10496.83,64.51,0.62
MKF 우량업종대표주 지수,9980.58,69.92,0.71
KOBI 크레딧 지수(총수익),10696.05,7.3,0.07
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1217.36,16.14,1.34
MKF LG그룹+ FW,6202.07,61.35,1
S&P 500 Futures Index(ER),108.84,-0.24,-0.22
MKF 순수가치,14678.1,105.14,0.72
코스피 200 건설,623.14,2.12,0.34
S&P GSCI Industrial Metals Select Index(TR),229.7,-0.9,-0.39
코스피 200 금융,656.27,6.42,0.99
S&P GSCI Precious Metals Index(TR),2129.37,-25.1,-1.17
NASDAQ 100,2381.99,9.74,0.41
S&P GSCI Agriculture Enhanced Index(ER),112.67,-0.91,-0.8
BNY Latin America 35 ADR,4271.73,34.72,0.82
FnGuide 모멘텀 지수,18442.45,25.17,0.14
MKF 중형 가치,8262.59,31.37,0.38
KRX 방송통신,714.77,4.74,0.67
BNY BRIC Select ADR,4470.39,12.22,0.27
MKF 블루칩30 지수,,,
MKF SAMs FW,7707.55,53.18,0.69
코스피 200 에너지/화학,1256.19,7.59,0.61
S&P GSCI Crude Oil Enhanced Index (ER),1130.21,-4.92,-0.43
국채선물지수,1152.72,0.33,0.03
코스피 200 경기소비재,2090.39,-3.6,-0.17
KRX 헬스케어,1377.09,23.83,1.76
코스피 200 중공업,549.79,7.05,1.3
FnGuide 중국내수테마 지수,2757.3,-9.71,-0.35
Hang Seng China (Hong Kong-listed) 25 Index,7288.19,57.69,0.8
코스피 200 철강/소재,996.4,9.29,0.94
코스닥 프리미어,,,
코스피 200 생활소비재,816.21,0.81,0.1
MKF 현대차그룹+ FW,27357.66,-72.04,-0.26
MKF 중소형 가치,6373.61,23.07,0.36
FnGuide-RAFI 코리아200 지수,6029.42,42.08,0.7
코스피 200 커버드콜 5% OTM,305.2,1.62,0.53
코스피 100 동일가중지수,1774.58,12.93,0.73
코스피 50,1593.32,13.39,0.85
KRX 100 동일가중지수,1719.08,8.01,0.47
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1844.62,14.37,0.79
