지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10108.91,10.19,0.1
코스피 200,269.97,0.01,0
FnGuide-RAFI 코리아 대형 지수,6355.29,-10.56,-0.17
MKF SAMs EW 지수,12259.65,27.93,0.23
MKF SAMs SW,9887.46,12.28,0.12
MKF F15 VW,,,
코스피 200 선물지수,1372.82,-1.77,-0.13
스타지수,,,
10년국채선물지수,1060.49,1.77,0.17
DJ Brazil 20,32445.07,-28.53,-0.09
Hang Seng China H,10744.91,0,0
TOPIX100,554.48,-5.66,-1.01
KRX 건설,1205.66,7.14,0.6
S&P GSCI Gold Index(TR),895.4,0,0
S&P GSCI North American Copper Index(TR),561.59,0,0
MKF 국고채지수(총수익),145.07,0.13,0.09
KRW Cash 지수(총수익),128.91,0.04,0.03
KRX 반도체,1662.92,-4.37,-0.26
KRX 보험,1502.5,-9.54,-0.63
삼성그룹,6603.01,34.09,0.52
핵심소비재 지수,,,
KRX 에너지화학,2421.64,27.53,1.15
KRX 운송,1160.44,-3.86,-0.33
S&P GSCI Silver Index(TR),1165.46,0,0
KRX 은행,824.36,-16.54,-1.97
KRX 자동차,2474.22,-4.49,-0.18
KRX 기계장비,1869.59,6.56,0.35
KRX 증권,703.71,-6.77,-0.95
KRX 철강,2309.95,2.78,0.12
S&P GSCI Soybeans Index(TR),4174.95,0,0
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10970.96,17.67,0.16
KRX 정보통신,,,
KRX 100,4412.96,1.83,0.04
MKF 웰스 고배당20,6773.07,-52.29,-0.77
MK 머니마켓 지수(총수익),10631.57,3.72,0.04
미국달러선물지수,1233.48,4.58,0.37
MKF 블루칩,6338.53,5.79,0.09
MK 통안채지수(총수익),10927.45,5.14,0.05
MKF 5대그룹주,5514.64,25.34,0.46
MKF 수출주 지수,11041.16,2.35,0.02
MKF 우량업종대표주 지수,10772.67,-6.11,-0.06
KOBI 크레딧 지수(총수익),10810.63,8.39,0.08
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1387.63,0.43,0.03
MKF LG그룹+ FW,6341.8,43.58,0.69
S&P 500 Futures Index(ER),117.89,0,0
MKF 순수가치,15256.9,-27.55,-0.18
코스피 200 건설,661.4,2.31,0.35
코스피 200 경기소비재,2271.46,13.18,0.58
코스피 200 생활소비재,809.61,-3.14,-0.39
S&P GSCI Industrial Metals Select Index(TR),230.88,0,0
코스피 200 금융,738.12,-10.87,-1.45
S&P GSCI Precious Metals Index(TR),2143.9,0,0
NASDAQ 100,2762.5,17.5,0.64
S&P GSCI Agriculture Enhanced Index(ER),120.93,0,0
BNY Latin America 35 ADR,4507.98,0.81,0.02
FnGuide 모멘텀 지수,19071.25,45.53,0.24
MKF 중형 가치,8172.9,2.33,0.03
KRX 방송통신,695.47,-4.79,-0.68
BNY BRIC Select ADR,4629.1,19.6,0.43
MKF 블루칩30 지수,,,
MKF SAMs FW,8891.25,44.77,0.51
FnGuide 생활필수품 지수,,,
코스피 200 에너지/화학,1250.66,12.23,0.99
S&P GSCI Crude Oil Enhanced Index (ER),1170.34,0,0
국채선물지수,1147.09,0.99,0.09
KRX 헬스케어,1120.15,-4.47,-0.4
코스피 200 중공업,613.68,-1.19,-0.19
FnGuide 중국내수테마 지수,2954.16,-22.6,-0.76
Hang Seng China (Hong Kong-listed) 25 Index,7587.14,0,0
코스피 200 철강/소재,1018.39,-0.5,-0.05
코스닥 프리미어,,,
MKF 현대차그룹+ FW,30171.67,-32.16,-0.11
MKF 중소형 가치,6243.74,-14.11,-0.23
FnGuide-RAFI 코리아200 지수,6557.61,-11.15,-0.17
코스피 100,2044.09,-0.11,-0.01
코스피 200 커버드콜 5% OTM,331.15,0.32,0.1
코스피 100 동일가중지수,1883.76,-0.05,0
코스피 50,1779.61,0.42,0.02
KRX 100 동일가중지수,1817.53,-1.45,-0.08
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
