지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10092.11,-8.84,-0.09
코스피 200,269.85,2.95,1.11
FnGuide-RAFI 코리아 대형 지수,6410.91,72.61,1.15
MKF SAMs EW 지수,12398.56,95.11,0.77
MKF SAMs SW,9986.49,151.12,1.54
MKF F15 VW,,,
코스피 200 선물지수,1378.89,13.39,0.98
스타지수,,,
10년국채선물지수,1067.06,-2.25,-0.21
DJ Brazil 20,34479.43,964.92,2.88
Hang Seng China H,11300.41,-55.87,-0.49
TOPIX100,579.19,10.17,1.79
KRX 건설,1283.46,10.44,0.82
S&P GSCI Gold Index(TR),903.7,-28.28,-3.03
S&P GSCI North American Copper Index(TR),569.33,-8.06,-1.4
MKF 국고채지수(총수익),144.88,-0.13,-0.09
KRW Cash 지수(총수익),128.59,0.01,0.01
KRX 반도체,1701.83,14,0.83
KRX 보험,1523.93,18.3,1.22
삼성그룹,6526.42,81.16,1.26
핵심소비재 지수,,,
KRX 에너지화학,2611.66,-2.37,-0.09
KRX 운송,1231.83,14.46,1.19
S&P GSCI Silver Index(TR),1181.96,-51.42,-4.17
KRX 은행,848.25,18.14,2.19
KRX 자동차,2300.68,-2.94,-0.13
KRX 기계장비,2145.31,59.15,2.84
KRX 증권,775.41,12.11,1.59
KRX 철강,2405.68,22.68,0.95
S&P GSCI Soybeans Index(TR),3930.91,4.38,0.11
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10987.24,-20.46,-0.19
KRX 정보통신,,,
KRX 100,4386.02,48.94,1.13
MKF 웰스 고배당20,7097.71,9.35,0.13
MK 머니마켓 지수(총수익),10603.7,-0.17,0
미국달러선물지수,1229.05,5.24,0.43
MKF 블루칩,6394.69,52.16,0.82
MK 통안채지수(총수익),10896.62,-1.19,-0.01
MKF 5대그룹주,5453.1,39.2,0.72
MKF 수출주 지수,11660.46,81,0.7
MKF 우량업종대표주 지수,10884.5,95.65,0.89
KOBI 크레딧 지수(총수익),10774.45,-3.67,-0.03
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1382.03,15.75,1.15
MKF LG그룹+ FW,6798.42,44.91,0.66
S&P 500 Futures Index(ER),117.76,-0.17,-0.14
MKF 순수가치,16293.53,151.1,0.94
코스피 200 건설,711.75,3.62,0.51
S&P GSCI Industrial Metals Select Index(TR),238.85,-2.42,-1
코스피 200 금융,759.25,13.61,1.83
S&P GSCI Precious Metals Index(TR),2165.29,-71.61,-3.2
NASDAQ 100,2697.43,50.58,1.91
S&P GSCI Agriculture Enhanced Index(ER),119.49,-0.08,-0.07
BNY Latin America 35 ADR,4671.78,133.36,2.94
FnGuide 모멘텀 지수,19196.51,176.04,0.93
MKF 중형 가치,8744.52,55.24,0.64
KRX 방송통신,700.61,-1.75,-0.25
BNY BRIC Select ADR,4908.99,130.62,2.73
MKF 블루칩30 지수,,,
MKF SAMs FW,8828.86,129.98,1.49
FnGuide 생활필수품 지수,,,
코스피 200 에너지/화학,1353.66,-0.15,-0.01
S&P GSCI Crude Oil Enhanced Index (ER),1200.61,-14.61,-1.2
국채선물지수,1147.64,-1.33,-0.12
코스피 200 경기소비재,2110.57,6.4,0.3
KRX 헬스케어,1165.36,5.71,0.49
코스피 200 중공업,678,16.75,2.53
FnGuide 중국내수테마 지수,2990.46,17.05,0.57
Hang Seng China (Hong Kong-listed) 25 Index,7883.36,-39.93,-0.5
코스피 200 철강/소재,1068.04,11.23,1.06
코스닥 프리미어,,,
코스피 200 생활소비재,808.17,2.42,0.3
MKF 현대차그룹+ FW,29073.45,271.68,0.94
MKF 중소형 가치,6726.68,34.94,0.52
FnGuide-RAFI 코리아200 지수,6634.38,72.42,1.1
코스피 100,2035.34,22.98,1.14
코스피 200 커버드콜 5% OTM,327.4,2.39,0.74
코스피 100 동일가중지수,1957.56,16.88,0.87
코스피 50,1758.35,20.5,1.18
KRX 100 동일가중지수,1886.58,15.26,0.82
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
