지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10161.57,2.65,0.03
코스피 200,247.67,-0.09,-0.04
FnGuide-RAFI 코리아 대형 지수,5851.12,-3.25,-0.06
MKF SAMs EW 지수,12190.05,-7.09,-0.06
MKF SAMs SW,9479.14,-6.95,-0.07
MKF F15 VW,,,
코스피 200 선물지수,1246.4,0.25,0.02
스타지수,,,
10년국채선물지수,1096.19,0.88,0.08
DJ Brazil 20,27992.92,0,0
Hang Seng China H,9702.91,18.44,0.19
TOPIX100,516.93,-1.37,-0.26
MSCI Korea Index,543.69,-0.36,-0.07
KRX 건설,1047.51,9.69,0.93
S&P GSCI Gold Index(TR),882.95,-6.8,-0.76
S&P GSCI North American Copper Index(TR),514.57,-6.92,-1.33
MKF 국고채지수(총수익),147.43,0.04,0.03
KRW Cash 지수(총수익),130.05,0.01,0.01
KRX 반도체,1548.39,-6.99,-0.45
KRX 보험,1421.13,10.36,0.73
삼성그룹,6237.21,-2.89,-0.05
핵심소비재 지수,,,
KRX 에너지화학,2209.42,25.95,1.19
KRX 운송,1094.82,1.81,0.17
S&P GSCI Silver Index(TR),1012.43,-22.24,-2.15
KRX 은행,745,-7.98,-1.06
KRX 자동차,2292.06,-3.51,-0.15
KRX 기계장비,1710.92,13.63,0.8
KRX 증권,618.38,4.91,0.8
KRX 철강,2145.3,5.69,0.27
S&P GSCI Soybeans Index(TR),4742.9,160.82,3.51
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11343.4,8.29,0.07
KRX 정보통신,,,
KRX 100,4074.95,-2.54,-0.06
MKF 웰스 고배당20,6403.93,39.06,0.61
MK 머니마켓 지수(총수익),10726.33,0.96,0.01
미국달러선물지수,1231.01,-1.3,-0.11
MKF 블루칩,6053.83,11.94,0.2
MK 통안채지수(총수익),11037.82,1.47,0.01
MKF 5대그룹주,5085.65,1.88,0.04
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10299.97,45.9,0.45
MKF 우량업종대표주 지수,9836.06,-5.78,-0.06
KOBI 크레딧 지수(총수익),10956,2.05,0.02
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1257.29,-0.72,-0.06
MKF LG그룹+ FW,5455.47,69.05,1.28
S&P 500 Futures Index(ER),116.04,-0.55,-0.47
MKF 순수가치,14037.71,-16.95,-0.12
코스피 200 건설,577.6,6.04,1.06
코스피 200 경기소비재,2045.66,-4.02,-0.2
코스피 200 생활소비재,826.64,-1.7,-0.21
S&P GSCI Industrial Metals Select Index(TR),211.37,-4.13,-1.92
코스피 200 금융,678.14,-3.13,-0.46
S&P GSCI Precious Metals Index(TR),2077.63,-19.85,-0.95
NASDAQ 100,2645.84,0,0
S&P GSCI Agriculture Enhanced Index(ER),139.18,4.75,3.53
BNY Latin America 35 ADR,4072.19,0,0
FnGuide 모멘텀 지수,18184.77,-50.17,-0.28
MKF 중형 가치,7729.95,21.12,0.27
KRX 방송통신,653.05,-6.54,-0.99
BNY BRIC Select ADR,4092.06,0,0
MKF 블루칩30 지수,,,
MKF SAMs FW,8491.3,2.82,0.03
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2595.11,23.61,0.92
코스피 200 에너지/화학,1147.41,12.66,1.12
S&P GSCI Crude Oil Enhanced Index (ER),970.16,-4.98,-0.51
KIS MSB 6M(총수익),10179.53,0.9,0.01
국채선물지수,1157.77,0.22,0.02
FnGuide 자동차 지수,,,
KRX 헬스케어,1229.64,0.28,0.02
코스피 200 중공업,571.8,4.19,0.74
FnGuide 중국내수테마 지수,3095.92,30.61,1
FnGuide 증권 지수,1920.79,15.16,0.8
Hang Seng China (Hong Kong-listed) 25 Index,7221.17,36.07,0.5
코스피 200 철강/소재,937.21,1.83,0.2
코스닥 프리미어,,,
MKF 현대차그룹+ FW,26801.21,-50.06,-0.19
FnGuide 화학 지수,,,
MKF 중소형 가치,5804.04,9.59,0.17
FnGuide-RAFI 코리아200 지수,6054.51,-2.01,-0.03
코스피 100,1872.28,-1.55,-0.08
코스피 200 커버드콜 5% OTM,306.75,-0.11,-0.04
코스피 100 동일가중지수,1791.8,6.37,0.36
코스피 50,1614.57,-2.24,-0.14
KRX 100 동일가중지수,1720.93,5.23,0.3
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
