지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10134.77,1.32,0.01
코스피 200,250.46,-2.46,-0.97
FnGuide-RAFI 코리아 대형 지수,5864.37,-61.07,-1.03
MKF SAMs EW 지수,12142.21,-39.23,-0.32
MKF SAMs SW,9521.03,-76.53,-0.8
MKF F15 VW,,,
코스피 200 선물지수,1267.73,-9.28,-0.73
스타지수,,,
10년국채선물지수,1088.36,1.17,0.11
DJ Brazil 20,27787.26,-176.19,-0.63
Hang Seng China H,9663.42,-157.8,-1.61
TOPIX100,502.49,4.34,0.87
MSCI Korea Index,551.23,-6.03,-1.08
KRX 건설,1008.15,-21.35,-2.07
S&P GSCI Gold Index(TR),858.84,-27.59,-3.11
S&P GSCI North American Copper Index(TR),487.07,-13.19,-2.64
MKF 국고채지수(총수익),147.05,0.03,0.02
KRW Cash 지수(총수익),129.88,0.01,0.01
KRX 반도체,1573.97,-12.47,-0.79
KRX 보험,1425.23,13.82,0.98
삼성그룹,6292.8,-47.29,-0.75
핵심소비재 지수,,,
KRX 에너지화학,2116.13,-36.19,-1.68
KRX 운송,1091.89,12.43,1.15
S&P GSCI Silver Index(TR),984.15,-56.81,-5.46
KRX 은행,751.32,-11.76,-1.54
KRX 자동차,2406.28,-15.36,-0.63
KRX 기계장비,1692.96,-27.08,-1.57
KRX 증권,613.62,-3.93,-0.64
KRX 철강,2153.71,-34.38,-1.57
S&P GSCI Soybeans Index(TR),4260.37,-75.33,-1.74
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11260.72,1.1,0.01
KRX 정보통신,,,
KRX 100,4111.46,-40.31,-0.97
MKF 웰스 고배당20,6252.57,0.8,0.01
MK 머니마켓 지수(총수익),10711.39,0.97,0.01
미국달러선물지수,1250.85,0.33,0.03
MKF 블루칩,6059.53,-8.94,-0.15
MK 통안채지수(총수익),11022.34,0.98,0.01
MKF 5대그룹주,5154.59,-55.91,-1.07
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10213.84,-83.31,-0.81
MKF 우량업종대표주 지수,9922.68,-38.44,-0.39
KOBI 크레딧 지수(총수익),10938.11,-0.05,0
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1270.12,-9.25,-0.72
MKF LG그룹+ FW,5327.64,-61.79,-1.15
S&P 500 Futures Index(ER),112.35,-2.77,-2.41
MKF 순수가치,13875.5,-57.85,-0.42
코스피 200 건설,557.02,-10.43,-1.84
코스피 200 경기소비재,2129.12,-9.61,-0.45
코스피 200 생활소비재,824.24,5.6,0.68
S&P GSCI Industrial Metals Select Index(TR),202.97,-5.25,-2.52
코스피 200 금융,684.07,-6.46,-0.94
S&P GSCI Precious Metals Index(TR),2020.72,-71.64,-3.42
NASDAQ 100,2623.33,2.5,0.1
S&P GSCI Agriculture Enhanced Index(ER),118.19,-2,-1.66
BNY Latin America 35 ADR,4016.45,-3.99,-0.1
FnGuide 모멘텀 지수,18036.11,86.64,0.48
MKF 중형 가치,7747.4,-26.71,-0.34
KRX 방송통신,634.49,1.8,0.28
BNY BRIC Select ADR,4052.02,-19.76,-0.49
MKF 블루칩30 지수,,,
MKF SAMs FW,8552.06,-69,-0.8
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2546.85,-3.98,-0.16
코스피 200 에너지/화학,1103.03,-18.01,-1.61
S&P GSCI Crude Oil Enhanced Index (ER),870,-36.16,-3.99
KIS MSB 6M(총수익),10166.98,0.9,0.01
국채선물지수,1156.34,0.22,0.02
FnGuide 자동차 지수,,,
KRX 헬스케어,1259.37,13.2,1.06
코스피 200 중공업,569.57,-4.2,-0.73
FnGuide 중국내수테마 지수,3056.62,29.69,0.98
FnGuide 증권 지수,1903.5,-12.64,-0.66
Hang Seng China (Hong Kong-listed) 25 Index,7039.48,-134.29,-1.87
코스피 200 철강/소재,939.76,-13.22,-1.39
코스닥 프리미어,,,
MKF 현대차그룹+ FW,27776.58,-330.41,-1.18
FnGuide 화학 지수,,,
MKF 중소형 가치,5781.65,-4.27,-0.07
FnGuide-RAFI 코리아200 지수,6066.53,-56.08,-0.92
코스피 100,1894.69,-20.02,-1.05
코스피 200 커버드콜 5% OTM,309.01,-2.04,-0.66
코스피 100 동일가중지수,1778.44,-6.71,-0.38
코스피 50,1636,-20.4,-1.23
KRX 100 동일가중지수,1701.31,-4.75,-0.28
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
