지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10349.66,-6.35,-0.06
코스피 200,249.51,2.49,1.01
FnGuide-RAFI 코리아 대형 지수,5964.86,47.97,0.81
MKF SAMs EW 지수,11915.56,86.22,0.73
MKF SAMs SW,9290.5,120.75,1.32
MKF F15 VW,,,
코스피 200 선물지수,1246.09,13.96,1.13
스타지수,,,
10년국채선물지수,1146.3,-2.65,-0.23
DJ Brazil 20,26566.89,-117.96,-0.44
Hang Seng China H,10492.09,94.36,0.91
TOPIX100,516.62,6.88,1.35
MSCI Korea Index,546.98,5.58,1.03
KRX 건설,845.04,10.24,1.23
S&P GSCI Gold Index(TR),945.74,0,0
S&P GSCI North American Copper Index(TR),513.36,0,0
MKF 국고채지수(총수익),150.98,-0.11,-0.07
KRW Cash 지수(총수익),131.77,0.01,0.01
KRX 반도체,1542.01,41.3,2.75
KRX 보험,1485.61,0.23,0.02
삼성그룹,6197.54,86.8,1.42
핵심소비재 지수,,,
KRX 에너지화학,2102.02,3.92,0.19
KRX 운송,1007.57,2.97,0.3
S&P GSCI Silver Index(TR),1217.16,0,0
KRX 은행,657.39,5.29,0.81
KRX 자동차,1978.94,6.62,0.34
KRX 기계장비,1343.02,-1.09,-0.08
주식골드지수,3849.58,24.49,0.64
KRX 증권,576.76,3.57,0.62
KRX 철강,2010.83,16.03,0.8
S&P GSCI Soybeans Index(TR),4379.34,0,0
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11902.1,-15.86,-0.13
KRX 정보통신,,,
KRX 100,4033.24,34.17,0.85
MKF 웰스 고배당20,6963.2,28.7,0.41
MK 머니마켓 지수(총수익),10874.84,0.26,0
미국달러선물지수,1167.66,2.15,0.18
MKF 블루칩,6254.42,11.35,0.18
MK 통안채지수(총수익),11210.73,-0.41,0
MKF 5대그룹주,4986.92,43.9,0.89
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9489.81,69.47,0.74
MKF 우량업종대표주 지수,9751.93,87.71,0.91
KOBI 크레딧 지수(총수익),11217.66,-3.22,-0.03
MKF 코스닥 엘리트30,,,
코스피 50,1634.34,18.51,1.15
코스피 200 정보기술,1361.21,23.48,1.76
MKF LG그룹+ FW,6544.09,73.4,1.13
S&P 500 Futures Index(ER),118.87,0.01,0.01
MKF 순수가치,14922.02,47.53,0.32
코스피 200 건설,462.41,5.52,1.21
코스피 200 경기소비재,1873.14,11.37,0.61
코스피 200 생활소비재,982.41,1.68,0.17
S&P GSCI Industrial Metals Select Index(TR),209.13,0,0
코스피 200 금융,625.77,3.39,0.54
S&P GSCI Precious Metals Index(TR),2260.79,0,0
NASDAQ 100,2600.48,5.82,0.22
S&P GSCI Agriculture Enhanced Index(ER),135.44,0,0
BNY Latin America 35 ADR,3860.99,-17.75,-0.46
FnGuide 모멘텀 지수,20142.19,82.69,0.41
MKF 중형 가치,7704.88,-19.61,-0.25
KRX 방송통신,790.95,16.62,2.15
BNY BRIC Select ADR,3965.15,0.99,0.02
MKF 블루칩30 지수,,,
MKF SAMs FW,8438.92,121.46,1.46
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2199.11,26.03,1.2
코스피 200 에너지/화학,1106.87,2.76,0.25
S&P GSCI Crude Oil Enhanced Index (ER),953.19,0,0
KIS MSB 6M(총수익),10301.99,0.64,0.01
국채선물지수,1173.5,-1.11,-0.09
FnGuide 자동차 지수,,,
KRX 헬스케어,1388.41,-13.82,-0.99
코스피 200 중공업,480.04,0.05,0.01
FnGuide 중국내수테마 지수,3503.72,37.31,1.08
FnGuide 증권 지수,1793.62,10.97,0.62
Hang Seng China (Hong Kong-listed) 25 Index,7839.9,78.58,1.01
코스피 200 철강/소재,889.59,6.3,0.71
코스피 200 커버드콜 5% OTM,302.53,2.91,0.97
코스닥 프리미어,,,
MKF 현대차그룹+ FW,22912.98,13.36,0.06
FnGuide 화학 지수,,,
MKF 중소형 가치,5995.62,7.9,0.13
FnGuide-RAFI 코리아200 지수,6176.18,46.85,0.76
코스피 100,1891.52,19.9,1.06
코스피 100 동일가중지수,1780.89,10.38,0.59
KRX 100 동일가중지수,1701.04,7.51,0.44
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10408.65,5.26,0.05
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
