지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10140.8,1.9,0.02
코스피 200,263.32,-1.17,-0.44
FnGuide-RAFI 코리아 대형 지수,6216.21,-25.17,-0.4
MKF SAMs EW 지수,12066.56,8.1,0.07
MKF SAMs SW,9663.36,-38.8,-0.4
MKF F15 VW,,,
코스피 200 선물지수,1338.71,-3.29,-0.25
스타지수,,,
10년국채선물지수,1068.8,0.88,0.08
DJ Brazil 20,31766.06,-307.96,-0.96
Hang Seng China H,10794.6,-50.14,-0.46
TOPIX100,535.92,-1.54,-0.29
KRX 건설,1176.89,-0.03,0
S&P GSCI Gold Index(TR),906.96,0.77,0.08
S&P GSCI North American Copper Index(TR),539.55,2.66,0.5
MKF 국고채지수(총수익),145.54,0.04,0.03
KRW Cash 지수(총수익),129.04,0.02,0.02
KRX 반도체,1600.52,-14.98,-0.93
KRX 보험,1479.53,7.29,0.5
삼성그룹,6401.39,-20.04,-0.31
핵심소비재 지수,,,
KRX 에너지화학,2450.04,-28.46,-1.15
KRX 운송,1113.51,-14.4,-1.28
S&P GSCI Silver Index(TR),1163.57,11.08,0.96
KRX 은행,811.58,3.42,0.42
KRX 자동차,2384.68,-21.61,-0.9
KRX 기계장비,1863.83,-12.35,-0.66
KRX 증권,692.73,-0.25,-0.04
KRX 철강,2345.25,3.18,0.14
S&P GSCI Soybeans Index(TR),4159.23,21.08,0.51
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11047.34,15.39,0.14
KRX 정보통신,,,
KRX 100,4304.3,-16.69,-0.39
MKF 웰스 고배당20,6695.23,-7.98,-0.12
MK 머니마켓 지수(총수익),10642.41,1.07,0.01
미국달러선물지수,1241.53,1.52,0.12
MKF 블루칩,6232.35,-15.39,-0.25
MK 통안채지수(총수익),10938.73,1.03,0.01
MKF 5대그룹주,5399.19,-36.3,-0.67
MKF 수출주 지수,10846.72,-97.1,-0.89
MKF 우량업종대표주 지수,10550.83,-18.94,-0.18
KOBI 크레딧 지수(총수익),10836.22,1.79,0.02
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1333.25,-9.01,-0.67
MKF LG그룹+ FW,6190.53,-61.75,-0.99
S&P 500 Futures Index(ER),117.31,1.65,1.43
MKF 순수가치,15150.38,-42.58,-0.28
코스피 200 건설,645.24,-0.54,-0.08
코스피 200 경기소비재,2195.43,-19.29,-0.87
코스피 200 생활소비재,805.96,5.48,0.68
S&P GSCI Industrial Metals Select Index(TR),224.24,1.94,0.87
코스피 200 금융,726.35,2.44,0.34
S&P GSCI Precious Metals Index(TR),2167.07,4.53,0.21
NASDAQ 100,2670.1,-28.89,-1.07
S&P GSCI Agriculture Enhanced Index(ER),115.73,-0.11,-0.09
BNY Latin America 35 ADR,4443.56,-60.92,-1.35
FnGuide 모멘텀 지수,18664.07,0.05,0
MKF 중형 가치,8134.12,34.25,0.42
KRX 방송통신,684.83,-4.74,-0.69
BNY BRIC Select ADR,4538.92,-61.12,-1.33
MKF 블루칩30 지수,,,
MKF SAMs FW,8641.29,-26.69,-0.31
FnGuide 생활필수품 지수,,,
코스피 200 에너지/화학,1266.09,-13.5,-1.06
S&P GSCI Crude Oil Enhanced Index (ER),1174.37,13.22,1.14
국채선물지수,1150.19,0.11,0.01
KRX 헬스케어,1140.9,5.6,0.49
코스피 200 중공업,605.29,-4.35,-0.71
FnGuide 중국내수테마 지수,2935.16,-9.33,-0.32
Hang Seng China (Hong Kong-listed) 25 Index,7665.11,-32.37,-0.42
코스피 200 철강/소재,1032.46,1.74,0.17
코스닥 프리미어,,,
MKF 현대차그룹+ FW,29395.34,-246.46,-0.83
MKF 중소형 가치,6200.92,23.09,0.37
FnGuide-RAFI 코리아200 지수,6424,-22.62,-0.35
코스피 100,1991.48,-9.53,-0.48
코스피 200 커버드콜 5% OTM,323.17,-1.23,-0.38
코스피 100 동일가중지수,1855.32,-1.47,-0.08
코스피 50,1728.33,-9.94,-0.57
KRX 100 동일가중지수,1796.41,1.99,0.11
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
