지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10190.34,5.69,0.06
코스피 200,258.79,-2.33,-0.89
FnGuide-RAFI 코리아 대형 지수,6132.35,-44.62,-0.72
MKF SAMs EW 지수,12534.46,-59.17,-0.47
MKF SAMs SW,9857.15,-130.08,-1.3
MKF F15 VW,,,
코스피 200 선물지수,1311.17,-12.38,-0.94
스타지수,,,
10년국채선물지수,1077.7,1.08,0.1
DJ Brazil 20,29361.35,-544.24,-1.82
Hang Seng China H,10356.64,-169.11,-1.61
TOPIX100,507.2,-6.31,-1.23
MSCI Korea Index,570.12,-4.79,-0.83
KRX 건설,1026.85,-39.95,-3.74
S&P GSCI Gold Index(TR),875.75,-5.66,-0.64
S&P GSCI North American Copper Index(TR),540.39,-2.66,-0.49
MKF 국고채지수(총수익),146.24,0.08,0.05
KRW Cash 지수(총수익),129.32,0.01,0.01
KRX 반도체,1630.78,-16.05,-0.97
KRX 보험,1503.71,6.44,0.43
삼성그룹,6597.15,-58.27,-0.88
핵심소비재 지수,,,
KRX 에너지화학,2167.92,-61.6,-2.76
KRX 운송,1115.65,5.17,0.47
S&P GSCI Silver Index(TR),1071.98,-7.99,-0.74
KRX 은행,772.56,-2.86,-0.37
KRX 자동차,2407.66,-19.33,-0.8
KRX 기계장비,1707.69,-88.91,-4.95
KRX 증권,655.61,-7.86,-1.18
KRX 철강,2162.87,-63.49,-2.85
S&P GSCI Soybeans Index(TR),4155.81,-23.23,-0.56
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11136.37,1.12,0.01
KRX 정보통신,,,
KRX 100,4240.8,-35.61,-0.83
MKF 웰스 고배당20,6573.96,-18.42,-0.28
MK 머니마켓 지수(총수익),10665.98,1.51,0.01
미국달러선물지수,1239.79,4.56,0.37
MKF 블루칩,6178.27,18.26,0.3
MK 통안채지수(총수익),10969.56,2.93,0.03
MKF 5대그룹주,5303.31,-50.24,-0.94
MKF 수출주 지수,10264.14,-209.1,-2
MKF 우량업종대표주 지수,10261.97,-75.63,-0.73
KOBI 크레딧 지수(총수익),10884.92,3.37,0.03
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1334.84,7.13,0.54
MKF LG그룹+ FW,5577.72,-42.03,-0.75
S&P 500 Futures Index(ER),114.56,-0.63,-0.55
MKF 순수가치,14554.71,-116.6,-0.79
코스피 200 건설,568.91,-23.47,-3.96
코스피 200 경기소비재,2172.74,-22.91,-1.04
코스피 200 생활소비재,827.64,3.49,0.42
S&P GSCI Industrial Metals Select Index(TR),222.42,-1.04,-0.47
코스피 200 금융,705.61,-0.17,-0.02
S&P GSCI Precious Metals Index(TR),2078.77,-13.71,-0.66
NASDAQ 100,2629.87,-9.41,-0.36
S&P GSCI Agriculture Enhanced Index(ER),113,-1.8,-1.57
BNY Latin America 35 ADR,4226.25,-84.86,-1.97
FnGuide 모멘텀 지수,18288.46,-75.91,-0.41
MKF 중형 가치,7950.41,-10.34,-0.13
KRX 방송통신,702.09,3.69,0.53
BNY BRIC Select ADR,4292.49,-88.08,-2.01
MKF 블루칩30 지수,,,
MKF SAMs FW,8934.56,-84.93,-0.94
FnGuide 생활필수품 지수,,,
코스피 200 에너지/화학,1121.7,-30.96,-2.69
S&P GSCI Crude Oil Enhanced Index (ER),1084.73,-2.45,-0.23
국채선물지수,1154.16,0.55,0.05
KRX 헬스케어,1133.71,18.26,1.64
코스피 200 중공업,570.48,-19.87,-3.37
FnGuide 중국내수테마 지수,3069.49,26.18,0.86
Hang Seng China (Hong Kong-listed) 25 Index,7501.9,-91.7,-1.21
코스피 200 철강/소재,951.97,-25.48,-2.61
코스닥 프리미어,,,
MKF 현대차그룹+ FW,27666.78,-705.37,-2.49
MKF 중소형 가치,6007.47,-25.84,-0.43
FnGuide-RAFI 코리아200 지수,6331.62,-44.15,-0.69
코스피 100,1960.26,-17.82,-0.9
코스피 200 커버드콜 5% OTM,318.2,-2.87,-0.89
코스피 100 동일가중지수,1807.07,-14.48,-0.79
코스피 50,1700.77,-16.15,-0.94
KRX 100 동일가중지수,1744.35,-10.36,-0.59
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
