지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10354.04,6.25,0.06
코스피 200,257.27,0.64,0.25
FnGuide-RAFI 코리아 대형 지수,6134.65,33,0.54
MKF SAMs EW 지수,12204.84,-28.23,-0.23
MKF SAMs SW,9704.53,-11.46,-0.12
MKF F15 VW,,,
코스피 200 선물지수,1283.98,1.75,0.14
CSI 300 Index,2203.6,-4.28,-0.19
스타지수,,,
10년국채선물지수,1141.1,0.68,0.06
DJ Brazil 20,27091.6,474.36,1.78
Hang Seng China H,10865.07,35.03,0.32
TOPIX100,522.9,4.53,0.87
MSCI Korea Index,565.98,1.6,0.28
KRX 건설,915.9,17.45,1.94
S&P GSCI Gold Index(TR),930.04,4.37,0.47
S&P GSCI North American Copper Index(TR),533.58,-6.15,-1.14
MKF 국고채지수(총수익),151.04,0.08,0.05
KRW Cash 지수(총수익),131.9,0.01,0.01
KRX 반도체,1535.42,-19.56,-1.26
KRX 보험,1490.44,0.1,0.01
삼성그룹,6415.99,-7.36,-0.11
핵심소비재 지수,,,
KRX 에너지화학,2238,41.05,1.87
KRX 운송,1009.37,-6.25,-0.62
S&P GSCI Silver Index(TR),1205.38,5.72,0.48
KRX 은행,682.35,12.32,1.84
KRX 자동차,2148.31,12.42,0.58
KRX 기계장비,1468.63,24.58,1.7
주식골드지수,3868.26,2.55,0.07
KRX 증권,612.65,-0.16,-0.03
KRX 철강,2129.79,30.56,1.46
S&P GSCI Soybeans Index(TR),4637.63,37.33,0.81
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11865.61,9.31,0.08
KRX 정보통신,,,
KRX 100,4167.98,15.29,0.37
MKF 웰스 고배당20,6966.93,14.42,0.21
MK 머니마켓 지수(총수익),10885.04,0.83,0.01
미국달러선물지수,1165.08,1.39,0.12
MKF 블루칩,6302.4,-18.53,-0.29
MK 통안채지수(총수익),11221.74,1.14,0.01
MKF 5대그룹주,5226.69,27.86,0.54
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9950.98,70.65,0.72
MKF 우량업종대표주 지수,10016.83,25.04,0.25
KOBI 크레딧 지수(총수익),11222.03,3.36,0.03
MKF 코스닥 엘리트30,,,
코스피 50,1690.2,6.76,0.4
코스피 200 정보기술,1343.83,-18.49,-1.36
MKF LG그룹+ FW,6527.07,-20.72,-0.32
S&P 500 Futures Index(ER),120.98,0.4,0.33
MKF 순수가치,15128.72,46.81,0.31
코스피 200 건설,502.19,8.07,1.63
코스피 200 경기소비재,2004.95,10.18,0.51
코스피 200 생활소비재,953.5,-16.01,-1.65
S&P GSCI Industrial Metals Select Index(TR),220.16,-2.15,-0.97
코스피 200 금융,643.35,6.34,1
S&P GSCI Precious Metals Index(TR),2225.51,10.48,0.47
NASDAQ 100,2637.89,-30,-1.12
S&P GSCI Agriculture Enhanced Index(ER),139.07,-0.16,-0.11
BNY Latin America 35 ADR,3905.26,51.26,1.33
FnGuide 모멘텀 지수,19814.7,-436.08,-2.15
MKF 중형 가치,7820.17,-0.8,-0.01
KRX 방송통신,764,-14.48,-1.86
BNY BRIC Select ADR,4061.05,65.78,1.65
MKF 블루칩30 지수,,,
MKF SAMs FW,8747.38,-9.24,-0.11
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2058.13,-84.65,-3.95
코스피 200 에너지/화학,1173.73,20.9,1.81
S&P GSCI Crude Oil Enhanced Index (ER),943.08,-17.12,-1.78
KIS MSB 6M(총수익),10312.53,0.78,0.01
국채선물지수,1172.95,0.56,0.05
FnGuide 자동차 지수,,,
KRX 헬스케어,1335.04,-35.6,-2.6
코스피 200 중공업,508.29,4.25,0.84
FnGuide 중국내수테마 지수,3290.78,-119.86,-3.51
FnGuide 증권 지수,1902.48,-0.95,-0.05
Hang Seng China (Hong Kong-listed) 25 Index,8019.53,4.2,0.05
코스피 200 철강/소재,938.22,12.29,1.33
코스피 200 커버드콜 5% OTM,311.64,0.88,0.28
코스닥 프리미어,,,
MKF 현대차그룹+ FW,25101.29,410.66,1.66
FnGuide 화학 지수,,,
MKF 중소형 가치,6037.67,-19.14,-0.32
FnGuide-RAFI 코리아200 지수,6339.87,29.67,0.47
코스피 100,1951.17,5.74,0.3
코스피 100 동일가중지수,1819.5,1.13,0.06
KRX 100 동일가중지수,1743.34,0.64,0.04
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10636.65,75.5,0.71
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
