지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10245.82,3.2,0.03
코스피 200,261.67,1.55,0.6
FnGuide-RAFI 코리아 대형 지수,6230.7,33.46,0.54
MKF SAMs EW 지수,12223.59,34.99,0.29
MKF SAMs SW,9845.35,45.17,0.46
MKF F15 VW,,,
코스피 200 선물지수,1308.28,11.35,0.88
CSI 300 Index,2267.77,9.27,0.41
스타지수,,,
10년국채선물지수,1139.83,0.59,0.05
DJ Brazil 20,27785.52,234.72,0.85
Hang Seng China H,11161.56,169.7,1.54
TOPIX100,524.69,3.7,0.71
MSCI Korea Index,575.62,3,0.52
KRX 건설,948.31,3.13,0.33
S&P GSCI Gold Index(TR),938.86,4.54,0.49
S&P GSCI North American Copper Index(TR),544.06,4.32,0.8
MKF 국고채지수(총수익),151.05,0.02,0.01
KRW Cash 지수(총수익),131.97,0.01,0.01
KRX 반도체,1565.55,4.95,0.32
KRX 보험,1472.46,2.43,0.17
삼성그룹,6471.09,35.41,0.55
핵심소비재 지수,,,
KRX 에너지화학,2301.75,19.41,0.85
KRX 운송,1021.55,16.34,1.63
S&P GSCI Silver Index(TR),1229.71,27.85,2.32
KRX 은행,708.63,12.38,1.78
KRX 자동차,2145.7,-14.57,-0.67
KRX 기계장비,1557.13,17.84,1.16
주식골드지수,3919.42,6.19,0.16
KRX 증권,637.27,12.25,1.96
KRX 철강,2174.01,6.85,0.32
S&P GSCI Soybeans Index(TR),4577.06,0.48,0.01
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11846.43,0.99,0.01
KRX 정보통신,,,
KRX 100,4239.67,20.54,0.49
MKF 웰스 고배당20,7002.17,3,0.04
MK 머니마켓 지수(총수익),10889.6,0.84,0.01
미국달러선물지수,1156.16,-1.83,-0.16
MKF 블루칩,6379.65,37.83,0.6
MK 통안채지수(총수익),11226.99,1.34,0.01
MKF 5대그룹주,5277.82,3.33,0.06
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10115.05,41.56,0.41
MKF 우량업종대표주 지수,10211.12,99.52,0.98
KOBI 크레딧 지수(총수익),11224.31,0.95,0.01
MKF 코스닥 엘리트30,,,
코스피 50,1721.29,8.74,0.51
코스피 200 정보기술,1353.34,-9.43,-0.69
MKF LG그룹+ FW,6422.33,-89.33,-1.37
S&P 500 Futures Index(ER),122.2,-0.37,-0.3
MKF 순수가치,15287.44,109.14,0.72
코스피 200 건설,521.44,2.15,0.41
코스피 200 경기소비재,2003.3,-3.79,-0.19
코스피 200 생활소비재,953.11,9.73,1.03
S&P GSCI Industrial Metals Select Index(TR),224.29,1.21,0.54
코스피 200 금융,662.73,11.69,1.8
S&P GSCI Precious Metals Index(TR),2250.04,16.72,0.75
NASDAQ 100,2682.07,34.5,1.3
S&P GSCI Agriculture Enhanced Index(ER),134.93,-0.79,-0.58
BNY Latin America 35 ADR,4029.14,34.14,0.85
FnGuide 모멘텀 지수,19489.8,122.87,0.63
MKF 중형 가치,7857.3,64.65,0.83
KRX 방송통신,760.64,0.81,0.11
BNY BRIC Select ADR,4155.32,30.34,0.74
MKF 블루칩30 지수,,,
MKF SAMs FW,8843.14,49.25,0.56
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2114.84,-15.95,-0.75
코스피 200 에너지/화학,1199.71,10.59,0.89
S&P GSCI Crude Oil Enhanced Index (ER),945.17,8.46,0.9
KIS MSB 6M(총수익),10316.89,0.78,0.01
국채선물지수,1172.73,0.23,0.02
FnGuide 자동차 지수,,,
KRX 헬스케어,1369.71,51.83,3.93
코스피 200 중공업,529.66,7.32,1.4
FnGuide 중국내수테마 지수,3299.17,31.35,0.96
FnGuide 증권 지수,1982.99,39.39,2.03
Hang Seng China (Hong Kong-listed) 25 Index,8156.88,91,1.13
코스피 200 철강/소재,955.89,4.14,0.43
코스피 200 커버드콜 5% OTM,316.56,1.45,0.46
코스닥 프리미어,,,
MKF 현대차그룹+ FW,25491.89,24.2,0.1
FnGuide 화학 지수,,,
MKF 중소형 가치,6066.09,46.76,0.78
FnGuide-RAFI 코리아200 지수,6428.79,34.54,0.54
코스피 100,1985.58,11.51,0.58
코스피 100 동일가중지수,1849.69,16.27,0.89
KRX 100 동일가중지수,1768.95,10.59,0.6
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10851.04,33.97,0.31
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
