지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10101.74,7.21,0.07
코스피 200,263.74,-1.88,-0.71
FnGuide-RAFI 코리아 대형 지수,6259.5,-44.25,-0.7
MKF SAMs EW 지수,12214.81,-56.57,-0.46
MKF SAMs SW,9785.63,-81.25,-0.82
MKF F15 VW,,,
코스피 200 선물지수,1345.28,-6.82,-0.5
스타지수,,,
10년국채선물지수,1069.7,1.95,0.18
DJ Brazil 20,34024.86,-127.41,-0.37
Hang Seng China H,11225.91,-30.37,-0.27
TOPIX100,568.1,-2.22,-0.39
KRX 건설,1284.8,-4.67,-0.36
S&P GSCI Gold Index(TR),935.05,-6.49,-0.69
S&P GSCI North American Copper Index(TR),567.77,-3.1,-0.54
MKF 국고채지수(총수익),145.03,0.1,0.07
KRW Cash 지수(총수익),128.57,0.01,0.01
KRX 반도체,1688.31,-19.65,-1.15
KRX 보험,1487.8,-4.13,-0.28
삼성그룹,6402.72,-45.29,-0.7
핵심소비재 지수,,,
KRX 에너지화학,2563.69,-61.73,-2.35
KRX 운송,1201.31,-12.55,-1.03
S&P GSCI Silver Index(TR),1227.2,-29.34,-2.33
KRX 은행,802.01,-1.24,-0.15
KRX 자동차,2242.25,13.95,0.63
KRX 기계장비,2086.96,-53.36,-2.49
KRX 증권,750.53,-7.41,-0.98
KRX 철강,2400.58,-40.91,-1.68
S&P GSCI Soybeans Index(TR),3885.03,-9.44,-0.24
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11006.57,8.33,0.08
KRX 정보통신,,,
KRX 100,4280.24,-27.26,-0.63
MKF 웰스 고배당20,7032.3,12.4,0.18
MK 머니마켓 지수(총수익),10602.81,1.09,0.01
미국달러선물지수,1226.21,6.21,0.51
MKF 블루칩,6272.16,-16.6,-0.26
MK 통안채지수(총수익),10896.23,1.85,0.02
MKF 5대그룹주,5334.73,-37.33,-0.69
MKF 수출주 지수,11478.23,-163.84,-1.41
MKF 우량업종대표주 지수,10661.48,-53.42,-0.5
KOBI 크레딧 지수(총수익),10776.34,4.96,0.05
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1358.42,-8.21,-0.6
MKF LG그룹+ FW,6656.26,-88.72,-1.32
S&P 500 Futures Index(ER),114.23,0,0
MKF 순수가치,15978.79,-122.53,-0.76
코스피 200 건설,714.75,-4.23,-0.59
S&P GSCI Industrial Metals Select Index(TR),238.2,-1.37,-0.57
코스피 200 금융,725.5,-1.33,-0.18
S&P GSCI Precious Metals Index(TR),2241.55,-21.1,-0.93
NASDAQ 100,2646.85,9.67,0.37
S&P GSCI Agriculture Enhanced Index(ER),119.01,0.89,0.75
BNY Latin America 35 ADR,4597.51,-25.96,-0.56
FnGuide 모멘텀 지수,18929.51,-100.13,-0.53
MKF 중형 가치,8616.62,-109.67,-1.26
KRX 방송통신,700.43,-1.02,-0.15
BNY BRIC Select ADR,4829.34,8,0.17
MKF 블루칩30 지수,,,
MKF SAMs FW,8643.8,-79.05,-0.91
FnGuide 생활필수품 지수,,,
코스피 200 에너지/화학,1329.54,-30.19,-2.22
S&P GSCI Crude Oil Enhanced Index (ER),1210.69,-11.67,-0.95
국채선물지수,1149.19,0.89,0.08
코스피 200 경기소비재,2054.63,9.69,0.47
KRX 헬스케어,1155.26,2.58,0.22
코스피 200 중공업,659.24,-13.51,-2.01
FnGuide 중국내수테마 지수,2954.3,30.77,1.05
Hang Seng China (Hong Kong-listed) 25 Index,7843.22,22.53,0.29
코스피 200 철강/소재,1062.63,-18.56,-1.72
코스닥 프리미어,,,
코스피 200 생활소비재,805.69,9.29,1.17
MKF 현대차그룹+ FW,28356.99,-211.92,-0.74
MKF 중소형 가치,6639.55,-70.14,-1.05
FnGuide-RAFI 코리아200 지수,6484.34,-45.67,-0.7
코스피 100,1988.02,-13.99,-0.7
코스피 200 커버드콜 5% OTM,322.35,-1.59,-0.49
코스피 100 동일가중지수,1924.6,-8.19,-0.42
코스피 50,1714.88,-14.84,-0.86
KRX 100 동일가중지수,1853.87,-6.52,-0.35
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
