지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10354.14,5.41,0.05
코스피 200,251.72,-1.69,-0.67
FnGuide-RAFI 코리아 대형 지수,5995.08,-50.01,-0.83
MKF SAMs EW 지수,12083.58,-35.81,-0.3
MKF SAMs SW,9468.77,-16,-0.17
MKF F15 VW,,,
코스피 200 선물지수,1258.06,-6.97,-0.55
스타지수,,,
10년국채선물지수,1146.4,1.77,0.15
DJ Brazil 20,26644,-427.99,-1.58
Hang Seng China H,10399.16,-128.68,-1.22
TOPIX100,512.37,-6.82,-1.31
MSCI Korea Index,552.71,-3.69,-0.66
KRX 건설,872.73,-7.1,-0.81
S&P GSCI Gold Index(TR),939.31,-14.21,-1.49
S&P GSCI North American Copper Index(TR),517.9,-1.98,-0.38
MKF 국고채지수(총수익),151.05,0.07,0.05
KRW Cash 지수(총수익),131.82,0.01,0.01
KRX 반도체,1527.79,1.59,0.1
KRX 보험,1475.75,-11.41,-0.77
삼성그룹,6289.66,-7.59,-0.12
핵심소비재 지수,,,
KRX 에너지화학,2163.28,-9.62,-0.44
KRX 운송,1001.34,-11.5,-1.14
S&P GSCI Silver Index(TR),1229.23,-11.06,-0.89
KRX 은행,651.61,-7.74,-1.17
KRX 자동차,2076.99,-13.57,-0.65
KRX 기계장비,1365.05,-23.37,-1.68
주식골드지수,3882.68,-21.03,-0.54
KRX 증권,591.04,-2.97,-0.5
KRX 철강,2049.07,-52.78,-2.51
S&P GSCI Soybeans Index(TR),4497.59,-9.31,-0.21
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11899.54,14.71,0.12
KRX 정보통신,,,
KRX 100,4076.84,-27.98,-0.68
MKF 웰스 고배당20,6926.45,-8.76,-0.13
MK 머니마켓 지수(총수익),10878.72,0.88,0.01
미국달러선물지수,1168.74,2.15,0.18
MKF 블루칩,6275.65,-51.05,-0.81
MK 통안채지수(총수익),11216.08,1.81,0.02
MKF 5대그룹주,5109.73,-35.62,-0.69
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9684.63,-100.21,-1.02
MKF 우량업종대표주 지수,9782.95,-72.37,-0.73
KOBI 크레딧 지수(총수익),11221.37,2.92,0.03
MKF 코스닥 엘리트30,,,
코스피 50,1650.89,-11.3,-0.68
코스피 200 정보기술,1357.38,-7.79,-0.57
MKF LG그룹+ FW,6517.29,-71.06,-1.08
S&P 500 Futures Index(ER),120.47,0.81,0.68
MKF 순수가치,14864.94,-101.78,-0.68
코스피 200 건설,476.78,-4.2,-0.87
코스피 200 경기소비재,1957.73,-12.21,-0.62
코스피 200 생활소비재,957.82,-4.82,-0.5
S&P GSCI Industrial Metals Select Index(TR),213.1,-0.93,-0.43
코스피 200 금융,623.52,-5.53,-0.88
S&P GSCI Precious Metals Index(TR),2250.85,-32.03,-1.4
NASDAQ 100,2641.42,-10.25,-0.39
S&P GSCI Agriculture Enhanced Index(ER),138.78,0.07,0.05
BNY Latin America 35 ADR,3859.34,-54.68,-1.4
FnGuide 모멘텀 지수,19925.68,-77.62,-0.39
MKF 중형 가치,7677.11,-56.26,-0.73
KRX 방송통신,771.16,-2.94,-0.38
BNY BRIC Select ADR,3966.58,-56.26,-1.4
MKF 블루칩30 지수,,,
MKF SAMs FW,8557.49,-19.25,-0.22
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2190.17,0.96,0.04
코스피 200 에너지/화학,1139.06,-4.91,-0.43
S&P GSCI Crude Oil Enhanced Index (ER),944.37,-7.01,-0.74
KIS MSB 6M(총수익),10306.26,0.77,0.01
국채선물지수,1173.5,0.66,0.06
FnGuide 자동차 지수,,,
KRX 헬스케어,1353.59,7.77,0.58
코스피 200 중공업,484.17,-7.35,-1.5
FnGuide 중국내수테마 지수,3406.49,-15.89,-0.46
FnGuide 증권 지수,1836.34,-8.95,-0.49
Hang Seng China (Hong Kong-listed) 25 Index,7778.53,-76.24,-0.97
코스피 200 철강/소재,905.63,-21.6,-2.33
코스피 200 커버드콜 5% OTM,305.15,-1.76,-0.57
코스닥 프리미어,,,
MKF 현대차그룹+ FW,24062.08,-220.63,-0.91
FnGuide 화학 지수,,,
MKF 중소형 가치,5967.88,-26.91,-0.45
FnGuide-RAFI 코리아200 지수,6202.13,-51.43,-0.82
코스피 100,1909.14,-12.78,-0.66
코스피 100 동일가중지수,1788.96,-15.01,-0.83
KRX 100 동일가중지수,1708.9,-10.74,-0.62
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10459.51,-64.53,-0.61
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
