지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10297.44,-16.42,-0.16
코스피 200,242.23,6.9,2.93
FnGuide-RAFI 코리아 대형 지수,5716.38,153.44,2.76
MKF SAMs EW 지수,11839.46,314.88,2.73
MKF SAMs SW,9239.24,308.9,3.46
MKF F15 VW,,,
코스피 200 선물지수,1216.81,33.11,2.8
스타지수,,,
10년국채선물지수,1133.95,-8.71,-0.76
DJ Brazil 20,26602.26,785.68,3.04
Hang Seng China H,9398.85,187.93,2.04
TOPIX100,480.34,9.35,1.99
MSCI Korea Index,532.1,15.75,3.05
KRX 건설,940.58,27.16,2.97
S&P GSCI Gold Index(TR),887.65,1.59,0.18
S&P GSCI North American Copper Index(TR),504.73,4.79,0.96
MKF 국고채지수(총수익),149.4,-0.24,-0.16
KRW Cash 지수(총수익),130.58,0,0
KRX 반도체,1475.71,50.18,3.52
KRX 보험,1392.09,31.66,2.33
삼성그룹,6132.38,216.85,3.67
핵심소비재 지수,,,
KRX 에너지화학,2142.43,56.7,2.72
KRX 운송,1043.64,18.27,1.78
S&P GSCI Silver Index(TR),1006.12,1.9,0.19
KRX 은행,678.44,19.61,2.98
KRX 자동차,2270.79,13.3,0.59
KRX 기계장비,1479.09,54.02,3.79
KRX 증권,571.77,17.73,3.2
KRX 철강,2090.17,21.53,1.04
S&P GSCI Soybeans Index(TR),4976.99,106.43,2.19
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11669.91,-66.65,-0.57
KRX 정보통신,,,
KRX 100,3970.15,108.4,2.81
MKF 웰스 고배당20,6367.49,81.09,1.29
MK 머니마켓 지수(총수익),10776.98,0.09,0
미국달러선물지수,1233.73,-8.88,-0.71
MKF 블루칩,5889.02,154.12,2.69
MK 통안채지수(총수익),11109.67,-1.86,-0.02
MKF 5대그룹주,5013.42,126.91,2.6
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9765.35,218.14,2.28
MKF 우량업종대표주 지수,9460.22,232.34,2.52
KOBI 크레딧 지수(총수익),11084.65,-4.64,-0.04
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1234.51,52.48,4.44
MKF LG그룹+ FW,5399.21,171,3.27
S&P 500 Futures Index(ER),117.83,2.37,2.05
MKF 순수가치,13607.99,274.17,2.06
코스피 200 건설,518.17,14.01,2.78
코스피 200 경기소비재,2021.15,29.57,1.48
코스피 200 생활소비재,840.61,6.21,0.74
S&P GSCI Industrial Metals Select Index(TR),206.25,2.05,1
코스피 200 금융,630.13,18.72,3.06
S&P GSCI Precious Metals Index(TR),2085.57,3.76,0.18
NASDAQ 100,2584.85,35.65,1.4
S&P GSCI Agriculture Enhanced Index(ER),148,2.14,1.47
BNY Latin America 35 ADR,3894.07,85.05,2.23
FnGuide 모멘텀 지수,17572.07,279.33,1.62
MKF 중형 가치,7268.14,147.32,2.07
KRX 방송통신,688.54,7.38,1.08
BNY BRIC Select ADR,3916.92,92.57,2.42
MKF 블루칩30 지수,,,
MKF SAMs FW,8335.5,302.69,3.77
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2474.49,89.81,3.77
코스피 200 에너지/화학,1118.65,28.34,2.6
S&P GSCI Crude Oil Enhanced Index (ER),998.35,8.2,0.83
KIS MSB 6M(총수익),10209.54,1.6,0.02
국채선물지수,1170.25,-2.32,-0.2
FnGuide 자동차 지수,,,
KRX 헬스케어,1227.2,21.87,1.81
코스피 200 중공업,510.29,15.61,3.16
FnGuide 중국내수테마 지수,2919.06,16.78,0.58
FnGuide 증권 지수,1775.81,54.13,3.14
Hang Seng China (Hong Kong-listed) 25 Index,7084.3,150.83,2.18
코스피 200 철강/소재,907.14,9.75,1.09
코스닥 프리미어,,,
MKF 현대차그룹+ FW,25501.85,440.78,1.76
FnGuide 화학 지수,,,
MKF 중소형 가치,5479.3,102.03,1.9
FnGuide-RAFI 코리아200 지수,5903.09,153.07,2.66
코스피 100,1834.26,53.69,3.02
코스피 200 커버드콜 5% OTM,300.02,7.63,2.61
코스피 100 동일가중지수,1710.34,41.46,2.48
코스피 50,1591.85,48.77,3.16
KRX 100 동일가중지수,1641.31,37.45,2.33
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
