지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10119.92,11.01,0.11
코스피 200,265.88,-4.09,-1.51
FnGuide-RAFI 코리아 대형 지수,6255.26,-100.03,-1.57
MKF SAMs EW 지수,11992.1,-267.55,-2.18
MKF SAMs SW,9667.24,-220.22,-2.23
MKF F15 VW,,,
코스피 200 선물지수,1350.84,-21.98,-1.6
스타지수,,,
10년국채선물지수,1064.59,4.1,0.39
DJ Brazil 20,32445.07,0,0
Hang Seng China H,10744.91,0,0
TOPIX100,545.15,-9.33,-1.68
KRX 건설,1152.87,-52.79,-4.38
S&P GSCI Gold Index(TR),902.99,7.59,0.85
S&P GSCI North American Copper Index(TR),550.42,-11.17,-1.99
MKF 국고채지수(총수익),145.23,0.16,0.11
KRW Cash 지수(총수익),128.93,0.02,0.02
KRX 반도체,1617.22,-45.7,-2.75
KRX 보험,1475.38,-27.12,-1.8
삼성그룹,6467.27,-135.74,-2.06
핵심소비재 지수,,,
KRX 에너지화학,2383.17,-38.47,-1.59
KRX 운송,1123.92,-36.52,-3.15
S&P GSCI Silver Index(TR),1157.9,-7.56,-0.65
KRX 은행,805.68,-18.68,-2.27
KRX 자동차,2456.36,-17.86,-0.72
KRX 기계장비,1814.01,-55.58,-2.97
KRX 증권,680.25,-23.46,-3.33
KRX 철강,2280.21,-29.74,-1.29
S&P GSCI Soybeans Index(TR),4166.25,-8.7,-0.21
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11000.55,29.59,0.27
KRX 정보통신,,,
KRX 100,4352.83,-60.13,-1.36
MKF 웰스 고배당20,6677.08,-95.99,-1.42
MK 머니마켓 지수(총수익),10633.63,2.06,0.02
미국달러선물지수,1239.79,6.31,0.51
MKF 블루칩,6254.62,-83.91,-1.32
MK 통안채지수(총수익),10930.1,2.65,0.02
MKF 5대그룹주,5438.75,-75.89,-1.38
MKF 수출주 지수,10776.71,-264.45,-2.4
MKF 우량업종대표주 지수,10627.84,-144.83,-1.34
KOBI 크레딧 지수(총수익),10818.67,8.04,0.07
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1358.36,-29.27,-2.11
MKF LG그룹+ FW,6170.87,-170.93,-2.7
S&P 500 Futures Index(ER),116.59,-1.3,-1.1
MKF 순수가치,14913.28,-343.62,-2.25
코스피 200 건설,632.21,-29.19,-4.41
코스피 200 경기소비재,2255.03,-16.43,-0.72
코스피 200 생활소비재,813.78,4.17,0.52
S&P GSCI Industrial Metals Select Index(TR),230.88,0,0
코스피 200 금융,720.71,-17.41,-2.36
S&P GSCI Precious Metals Index(TR),2157.43,13.53,0.63
NASDAQ 100,2762.5,0,0
S&P GSCI Agriculture Enhanced Index(ER),120.21,-0.72,-0.6
BNY Latin America 35 ADR,4507.98,0,0
FnGuide 모멘텀 지수,18833.95,-237.3,-1.24
MKF 중형 가치,7995.49,-177.41,-2.17
KRX 방송통신,688.46,-7.01,-1.01
BNY BRIC Select ADR,4629.1,0,0
MKF 블루칩30 지수,,,
MKF SAMs FW,8722.04,-169.21,-1.9
FnGuide 생활필수품 지수,,,
코스피 200 에너지/화학,1231.28,-19.38,-1.55
S&P GSCI Crude Oil Enhanced Index (ER),1162.37,-7.97,-0.68
국채선물지수,1148.75,1.66,0.14
KRX 헬스케어,1126.94,6.79,0.61
코스피 200 중공업,597.09,-16.59,-2.7
FnGuide 중국내수테마 지수,2930.25,-23.91,-0.81
Hang Seng China (Hong Kong-listed) 25 Index,7587.14,0,0
코스피 200 철강/소재,1003.53,-14.86,-1.46
코스닥 프리미어,,,
MKF 현대차그룹+ FW,29776.95,-394.72,-1.31
MKF 중소형 가치,6075.26,-168.48,-2.7
FnGuide-RAFI 코리아200 지수,6453.58,-104.03,-1.59
코스피 100,2013.77,-30.32,-1.48
코스피 200 커버드콜 5% OTM,326.67,-4.48,-1.35
코스피 100 동일가중지수,1849.41,-34.35,-1.82
코스피 50,1752.55,-27.06,-1.52
KRX 100 동일가중지수,1786.71,-30.82,-1.7
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
