지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10143.53,-2.98,-0.03
코스피 200,265.82,3.93,1.5
FnGuide-RAFI 코리아 대형 지수,6319.64,94.97,1.53
MKF SAMs EW 지수,12040.37,64.09,0.54
MKF SAMs SW,9561.68,108.3,1.15
MKF F15 VW,,,
코스피 200 선물지수,1362.13,23.44,1.75
스타지수,,,
10년국채선물지수,1070.48,-1.76,-0.16
DJ Brazil 20,34113.4,688.48,2.06
Hang Seng China H,11711.51,134.15,1.16
TOPIX100,545.95,8.64,1.61
KRX 건설,1263.93,14.61,1.17
S&P GSCI Gold Index(TR),949.42,-1.37,-0.14
S&P GSCI North American Copper Index(TR),549.76,-12.2,-2.17
MKF 국고채지수(총수익),144.79,-0.06,-0.04
KRX 반도체,1661.44,41.32,2.55
KRX 보험,1488.65,-11.07,-0.74
삼성그룹,6261.78,75.22,1.22
핵심소비재 지수,,,
KRX 에너지화학,2807.23,23.48,0.84
KRX 운송,1242.47,11.41,0.93
S&P GSCI Silver Index(TR),1222.32,-5.69,-0.46
KRX 은행,816.52,12.63,1.57
KRX 자동차,2268.33,36.17,1.62
KRX 기계장비,1991.61,15.45,0.78
KRX 증권,780.33,21.57,2.84
KRX 철강,2460.06,33.15,1.37
S&P GSCI Soybeans Index(TR),3707.95,25.48,0.69
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10998.61,-11.06,-0.1
KRX 정보통신,,,
KRX 100,4311.75,67.22,1.58
MKF 웰스 고배당20,7196.94,34.22,0.48
MK 머니마켓 지수(총수익),10581.06,2.71,0.03
미국달러선물지수,1229.49,-7.71,-0.62
MKF 블루칩,6373.99,43.59,0.69
MK 통안채지수(총수익),10875.3,1.31,0.01
MKF 5대그룹주,5403.9,88.92,1.67
MKF 수출주 지수,11751.06,106.96,0.92
MKF 우량업종대표주 지수,10846,64.2,0.6
KOBI 크레딧 지수(총수익),10747.14,0.48,0
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1337.58,18.29,1.39
MKF LG그룹+ FW,6942.42,137.75,2.02
S&P 500 Futures Index(ER),114.82,0.43,0.38
MKF 순수가치,16337.05,178.63,1.11
코스피 200 건설,698.94,7.93,1.15
S&P GSCI Industrial Metals Select Index(TR),232.35,-2.08,-0.89
코스피 200 금융,740.28,7.91,1.08
S&P GSCI Precious Metals Index(TR),2269.65,-4.33,-0.19
NASDAQ 100,2592.29,36.28,1.42
S&P GSCI Agriculture Enhanced Index(ER),117.79,1.01,0.86
BNY Latin America 35 ADR,4624.03,91.21,2.01
FnGuide 모멘텀 지수,19045.12,18.48,0.1
MKF 중형 가치,8856.85,90.72,1.03
KRX 방송통신,703.01,-1.23,-0.17
BNY BRIC Select ADR,4909.54,77.28,1.6
MKF 블루칩30 지수,,,
MKF SAMs FW,8463.06,92.68,1.11
FnGuide 생활필수품 지수,,,
코스피 200 에너지/화학,1443.26,12.4,0.87
S&P GSCI Crude Oil Enhanced Index (ER),1179.18,10.93,0.94
국채선물지수,1149.3,-0.88,-0.08
코스피 200 경기소비재,2090.25,30.17,1.46
KRX 헬스케어,1220.76,-7.03,-0.57
코스피 200 중공업,642.99,1.98,0.31
FnGuide 중국내수테마 지수,2843.6,16.6,0.59
Hang Seng China (Hong Kong-listed) 25 Index,7982.24,73.85,0.93
코스피 200 철강/소재,1088,15,1.4
코스닥 프리미어,,,
코스피 200 생활소비재,800.22,6.92,0.87
MKF 현대차그룹+ FW,28445.09,574.84,2.06
MKF 중소형 가치,6806.81,58.16,0.86
FnGuide-RAFI 코리아200 지수,6551.92,92.97,1.44
코스피 200 커버드콜 5% OTM,322.86,4.32,1.36
코스피 100 동일가중지수,1941.62,18.62,0.97
코스피 50,1731.19,29.1,1.71
KRX 100 동일가중지수,1874.25,18.29,0.99
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,2000.45,30.54,1.55
