지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10122.82,-133.83,-1.3
코스피 200,248.3,4.61,1.89
FnGuide-RAFI 코리아 대형 지수,5852.86,98.27,1.71
MKF SAMs EW 지수,12044.73,186.4,1.57
MKF SAMs SW,9509.87,225.19,2.43
MKF F15 VW,,,
코스피 200 선물지수,1256.09,23.25,1.89
스타지수,,,
10년국채선물지수,1088.36,-7.73,-0.71
DJ Brazil 20,26699.63,-371.18,-1.37
Hang Seng China H,9574.8,222.01,2.37
TOPIX100,486.19,9.23,1.94
MSCI Korea Index,547.7,10.03,1.87
KRX 건설,1003.49,27.4,2.81
S&P GSCI Gold Index(TR),875.99,2.97,0.34
S&P GSCI North American Copper Index(TR),493.63,8.5,1.75
MKF 국고채지수(총수익),146.88,-0.32,-0.22
KRW Cash 지수(총수익),129.76,0,0
KRX 반도체,1547.58,39.03,2.59
KRX 보험,1379.36,-21.51,-1.54
삼성그룹,6292.67,111.34,1.8
핵심소비재 지수,,,
KRX 에너지화학,2090.87,104.17,5.24
KRX 운송,1035.26,11.52,1.13
S&P GSCI Silver Index(TR),1049.19,5.36,0.51
KRX 은행,760.33,16.02,2.15
KRX 자동차,2320.28,23.42,1.02
KRX 기계장비,1675.92,73.1,4.56
KRX 증권,607.75,20.16,3.43
KRX 철강,2119.1,57.19,2.77
S&P GSCI Soybeans Index(TR),4136.16,-4.15,-0.1
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11251.84,-61.2,-0.54
KRX 정보통신,,,
KRX 100,4081.64,69.86,1.74
MKF 웰스 고배당20,6208.67,23.24,0.38
MK 머니마켓 지수(총수익),10701.3,-0.35,0
미국달러선물지수,1267,-10.32,-0.81
MKF 블루칩,5947.91,50.45,0.86
MK 통안채지수(총수익),11010.6,-2.56,-0.02
MKF 5대그룹주,5091.73,107.27,2.15
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9925.87,283.22,2.94
MKF 우량업종대표주 지수,9738.7,121.83,1.27
KOBI 크레딧 지수(총수익),10932.04,-10.36,-0.09
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1263.58,23.04,1.86
MKF LG그룹+ FW,5404.25,196.26,3.77
S&P 500 Futures Index(ER),110.82,-1.85,-1.64
MKF 순수가치,13664.24,276.83,2.07
코스피 200 건설,553.01,14.9,2.77
코스피 200 경기소비재,2056.46,26.49,1.3
코스피 200 생활소비재,801.74,-4.43,-0.55
S&P GSCI Industrial Metals Select Index(TR),209.1,1.85,0.89
코스피 200 금융,680.79,10.2,1.52
S&P GSCI Precious Metals Index(TR),2073.18,7.51,0.36
NASDAQ 100,2559.21,23.8,0.94
S&P GSCI Agriculture Enhanced Index(ER),114.8,-0.68,-0.59
BNY Latin America 35 ADR,3856.8,-36.89,-0.95
FnGuide 모멘텀 지수,17619.84,82.03,0.47
MKF 중형 가치,7546.5,88.36,1.18
KRX 방송통신,635.85,-3.59,-0.56
BNY BRIC Select ADR,3895.74,-45.81,-1.16
MKF 블루칩30 지수,,,
MKF SAMs FW,8538.99,161.78,1.93
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2465.84,-55.52,-2.2
코스피 200 에너지/화학,1085.53,52.62,5.09
S&P GSCI Crude Oil Enhanced Index (ER),923.4,-15.47,-1.65
KIS MSB 6M(총수익),10157.08,0.65,0.01
국채선물지수,1155.71,-2.87,-0.25
FnGuide 자동차 지수,,,
KRX 헬스케어,1205.19,1.48,0.12
코스피 200 중공업,555.71,17.92,3.33
FnGuide 중국내수테마 지수,2976.75,-16.93,-0.57
FnGuide 증권 지수,1885,62.38,3.42
Hang Seng China (Hong Kong-listed) 25 Index,6978.01,166.55,2.45
코스피 200 철강/소재,926,23.76,2.63
코스닥 프리미어,,,
MKF 현대차그룹+ FW,27005.01,575.92,2.18
FnGuide 화학 지수,,,
MKF 중소형 가치,5633.35,73.14,1.32
FnGuide-RAFI 코리아200 지수,6039.17,97.47,1.64
코스피 100,1882.22,34.62,1.87
코스피 200 커버드콜 5% OTM,305.48,5.64,1.88
코스피 100 동일가중지수,1732.31,26.88,1.58
코스피 50,1632.69,32.52,2.03
KRX 100 동일가중지수,1665.92,22.18,1.35
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
