지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10161.36,6.77,0.07
코스피 200,263.45,2.15,0.82
FnGuide-RAFI 코리아 대형 지수,6266.02,43.84,0.7
MKF SAMs EW 지수,12031.79,82.16,0.69
MKF SAMs SW,9597.01,141.57,1.5
MKF F15 VW,,,
코스피 200 선물지수,1348.62,12.48,0.93
스타지수,,,
10년국채선물지수,1074.1,2.15,0.2
DJ Brazil 20,34368.77,-181.76,-0.53
Hang Seng China H,11761.3,221.07,1.92
TOPIX100,565.4,1.94,0.34
KRX 건설,1248.51,20.39,1.66
S&P GSCI Gold Index(TR),983.83,7.43,0.76
S&P GSCI North American Copper Index(TR),580.18,4.81,0.84
MKF 국고채지수(총수익),145.06,0.09,0.06
KRW Cash 지수(총수익),128.42,-1.89,-1.45
KRX 반도체,1684.68,48.68,2.98
KRX 보험,1489.91,-10.85,-0.72
삼성그룹,6272.7,78.73,1.27
핵심소비재 지수,,,
KRX 에너지화학,2709.29,22.8,0.85
KRX 운송,1183.5,9.03,0.77
S&P GSCI Silver Index(TR),1366.43,58.8,4.5
KRX 은행,799.89,0.64,0.08
KRX 자동차,2160.07,-0.36,-0.02
KRX 기계장비,2083.33,107.18,5.42
KRX 증권,766.66,10.14,1.34
KRX 철강,2505.22,17.62,0.71
S&P GSCI Soybeans Index(TR),3820.86,29.13,0.77
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11033.04,18.19,0.17
KRX 정보통신,,,
KRX 100,4269.16,28.46,0.67
MKF 웰스 고배당20,7154.06,30.14,0.42
MK 머니마켓 지수(총수익),10589,0.81,0.01
미국달러선물지수,1228.18,-5.12,-0.42
MKF 블루칩,6277.83,29.65,0.47
MK 통안채지수(총수익),10883.73,1.64,0.02
MKF 5대그룹주,5305.28,40.84,0.78
MKF 수출주 지수,11519.08,135.11,1.19
MKF 우량업종대표주 지수,10726.5,43.78,0.41
KOBI 크레딧 지수(총수익),10765.01,3.62,0.03
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1328.04,18.91,1.44
MKF LG그룹+ FW,6663.49,46.94,0.71
S&P 500 Futures Index(ER),115.81,0.36,0.31
MKF 순수가치,16172.27,145.41,0.91
코스피 200 건설,696.87,10.69,1.56
S&P GSCI Industrial Metals Select Index(TR),245.2,0.19,0.08
코스피 200 금융,729.85,1.26,0.17
S&P GSCI Precious Metals Index(TR),2378.51,30.88,1.32
NASDAQ 100,2606.76,2.55,0.1
S&P GSCI Agriculture Enhanced Index(ER),120.54,1.48,1.24
BNY Latin America 35 ADR,4676.54,-12.63,-0.27
FnGuide 모멘텀 지수,18895.04,-178.8,-0.94
MKF 중형 가치,8693.91,-26.6,-0.31
KRX 방송통신,714.8,1.48,0.21
BNY BRIC Select ADR,4889.78,-37.03,-0.75
MKF 블루칩30 지수,,,
MKF SAMs FW,8501.44,116.53,1.39
FnGuide 생활필수품 지수,,,
코스피 200 에너지/화학,1401.13,15.18,1.1
S&P GSCI Crude Oil Enhanced Index (ER),1212.75,-22.88,-1.85
국채선물지수,1151.06,0.99,0.09
코스피 200 경기소비재,2015.26,-1.51,-0.07
KRX 헬스케어,1164.91,-20.81,-1.76
코스피 200 중공업,654.93,25.1,3.99
FnGuide 중국내수테마 지수,2838.46,-33.69,-1.17
Hang Seng China (Hong Kong-listed) 25 Index,8020.21,168.44,2.15
코스피 200 철강/소재,1109.49,5.67,0.51
코스닥 프리미어,,,
코스피 200 생활소비재,805.97,-5.63,-0.69
MKF 현대차그룹+ FW,28008.86,482.79,1.75
MKF 중소형 가치,6715.09,-7.15,-0.11
FnGuide-RAFI 코리아200 지수,6495.54,40.72,0.63
코스피 100,1984.15,1984.15,0
코스피 200 커버드콜 5% OTM,320.96,2.62,0.82
코스피 100 동일가중지수,1923.41,8.31,0.43
코스피 50,1713.89,17.48,1.03
KRX 100 동일가중지수,1853.94,3.66,0.2
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
