지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10300.44,8.05,0.08
코스피 200,252.73,-0.65,-0.26
FnGuide-RAFI 코리아 대형 지수,6033.3,-20.25,-0.33
MKF SAMs EW 지수,12564.02,1.38,0.01
MKF SAMs SW,9721.58,-19.94,-0.2
MKF F15 VW,,,
코스피 200 선물지수,1268.79,-3.68,-0.29
스타지수,,,
10년국채선물지수,1145.4,2.64,0.23
DJ Brazil 20,28069.02,-465.82,-1.63
Hang Seng China H,9377.07,-16.53,-0.18
TOPIX100,486.6,-3.9,-0.8
MSCI Korea Index,553.7,-1.42,-0.26
KRX 건설,1057.68,-9.66,-0.91
S&P GSCI Gold Index(TR),949.15,1.7,0.18
S&P GSCI North American Copper Index(TR),542.87,1.25,0.23
MKF 국고채지수(총수익),150.33,0.12,0.08
KRW Cash 지수(총수익),131.03,0.01,0.01
KRX 반도체,1502.5,0.92,0.06
KRX 보험,1498.38,-0.81,-0.05
삼성그룹,6367.59,-14.78,-0.23
핵심소비재 지수,,,
KRX 에너지화학,2281.77,-18.19,-0.79
KRX 운송,1097.76,-10.47,-0.94
S&P GSCI Silver Index(TR),1224.68,-2.44,-0.2
KRX 은행,706.93,-6.76,-0.95
KRX 자동차,2289.43,-8.7,-0.38
KRX 기계장비,1563.94,-18.7,-1.18
KRX 증권,611.72,-8.18,-1.32
KRX 철강,2274.39,27.52,1.22
S&P GSCI Soybeans Index(TR),5287.64,-53.59,-1
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11806.56,23.17,0.2
KRX 정보통신,,,
KRX 100,4140.5,-11.46,-0.28
MKF 웰스 고배당20,6667.62,2.08,0.03
MK 머니마켓 지수(총수익),10812.46,1.78,0.02
미국달러선물지수,1219.38,-0.87,-0.07
MKF 블루칩,6239.44,-17.35,-0.28
MK 통안채지수(총수익),11149.99,2.79,0.03
MKF 5대그룹주,5226.78,-20.56,-0.39
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10337.02,-51.96,-0.5
MKF 우량업종대표주 지수,10117.68,-42.98,-0.42
KOBI 크레딧 지수(총수익),11147.89,4.68,0.04
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1285.31,0.22,0.02
MKF LG그룹+ FW,6071.5,-22.02,-0.36
S&P 500 Futures Index(ER),121.92,0.34,0.28
MKF 순수가치,14734.52,-31.88,-0.22
코스피 200 건설,580.77,-5.83,-0.99
코스피 200 경기소비재,2079.46,-10.92,-0.52
코스피 200 생활소비재,883.78,3.35,0.38
S&P GSCI Industrial Metals Select Index(TR),221.45,1.07,0.49
코스피 200 금융,661.08,-6.67,-1
S&P GSCI Precious Metals Index(TR),2269.76,2.82,0.12
NASDAQ 100,2788.35,-36.76,-1.3
S&P GSCI Agriculture Enhanced Index(ER),145.97,-0.85,-0.58
BNY Latin America 35 ADR,3995.58,-51.98,-1.28
FnGuide 모멘텀 지수,18610.21,-8.27,-0.04
MKF 중형 가치,7805.24,-58.33,-0.74
KRX 방송통신,758.78,6.28,0.83
BNY BRIC Select ADR,4034.08,-61.45,-1.5
MKF 블루칩30 지수,,,
MKF SAMs FW,8684.04,-17.91,-0.21
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2670.66,27.29,1.03
코스피 200 에너지/화학,1189.89,-9.96,-0.83
S&P GSCI Crude Oil Enhanced Index (ER),1073.15,6.82,0.64
KIS MSB 6M(총수익),10243.98,1.24,0.01
국채선물지수,1173.68,0.77,0.07
FnGuide 자동차 지수,,,
KRX 헬스케어,1303.6,3.71,0.29
코스피 200 중공업,537.98,-5.2,-0.96
FnGuide 중국내수테마 지수,3324.95,16.38,0.5
FnGuide 증권 지수,1900.01,-25.37,-1.32
Hang Seng China (Hong Kong-listed) 25 Index,7104.51,10.43,0.15
코스피 200 철강/소재,989.88,9.45,0.96
코스닥 프리미어,,,
MKF 현대차그룹+ FW,26568.09,-142.3,-0.53
FnGuide 화학 지수,,,
MKF 중소형 가치,5936.43,-21.55,-0.36
FnGuide-RAFI 코리아200 지수,6243.71,-20.96,-0.33
코스피 100,1912.88,-4.77,-0.25
코스피 200 커버드콜 5% OTM,303.1,-0.76,-0.25
코스피 100 동일가중지수,1838.43,-9.98,-0.54
코스피 50,1648.23,-3.31,-0.2
KRX 100 동일가중지수,1760.26,-5.44,-0.31
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10546.13,-29.47,-0.28
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
