지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10292.39,-53.6,-0.52
코스피 200,253.38,-0.64,-0.25
FnGuide-RAFI 코리아 대형 지수,6053.55,-12.56,-0.21
MKF SAMs EW 지수,12562.64,-91.95,-0.73
MKF SAMs SW,9741.52,-32.35,-0.33
MKF F15 VW,,,
코스피 200 선물지수,1272.47,-2.78,-0.22
스타지수,,,
10년국채선물지수,1142.76,1.57,0.14
DJ Brazil 20,28534.84,648.3,2.32
Hang Seng China H,9393.6,-34.61,-0.37
TOPIX100,490.5,2.05,0.42
MSCI Korea Index,555.12,-1.11,-0.2
KRX 건설,1067.34,9.11,0.86
S&P GSCI Gold Index(TR),947.45,-4.76,-0.5
S&P GSCI North American Copper Index(TR),541.62,6.39,1.19
MKF 국고채지수(총수익),150.21,0.09,0.06
KRW Cash 지수(총수익),131.02,0.02,0.02
KRX 반도체,1501.58,-15.66,-1.03
KRX 보험,1499.19,-10.44,-0.69
삼성그룹,6382.37,-26.65,-0.42
핵심소비재 지수,,,
KRX 에너지화학,2299.96,-13.85,-0.6
KRX 운송,1108.23,-7.55,-0.68
S&P GSCI Silver Index(TR),1227.12,-2.07,-0.17
KRX 은행,713.69,-1.29,-0.18
KRX 자동차,2298.13,-4.88,-0.21
KRX 기계장비,1582.64,-20.41,-1.27
KRX 증권,619.9,-2.9,-0.47
KRX 철강,2246.87,11.29,0.51
S&P GSCI Soybeans Index(TR),5341.23,-55.12,-1.02
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11783.39,8.28,0.07
KRX 정보통신,,,
KRX 100,4151.96,-13.42,-0.32
MKF 웰스 고배당20,6665.54,-24.95,-0.37
MK 머니마켓 지수(총수익),10810.68,1.45,0.01
미국달러선물지수,1220.25,-1.08,-0.09
MKF 블루칩,6256.79,-58.42,-0.93
MK 통안채지수(총수익),11147.2,2.01,0.02
MKF 5대그룹주,5247.34,-8.86,-0.17
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10388.98,-51.84,-0.5
MKF 우량업종대표주 지수,10160.66,-12.22,-0.12
KOBI 크레딧 지수(총수익),11143.21,2.31,0.02
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1285.09,-8.95,-0.69
MKF LG그룹+ FW,6093.52,-17.74,-0.29
S&P 500 Futures Index(ER),121.58,-1,-0.82
MKF 순수가치,14766.4,-48.7,-0.33
코스피 200 건설,586.6,4.22,0.72
코스피 200 경기소비재,2090.38,1.55,0.07
코스피 200 생활소비재,880.43,-7.26,-0.82
S&P GSCI Industrial Metals Select Index(TR),220.38,3.16,1.45
코스피 200 금융,667.75,-2.19,-0.33
S&P GSCI Precious Metals Index(TR),2266.94,-10.28,-0.45
NASDAQ 100,2825.11,-4.6,-0.16
S&P GSCI Agriculture Enhanced Index(ER),146.82,-1.94,-1.3
BNY Latin America 35 ADR,4047.56,72.92,1.83
FnGuide 모멘텀 지수,18618.48,-11.29,-0.06
MKF 중형 가치,7863.57,-12.13,-0.15
KRX 방송통신,752.5,-8.86,-1.16
BNY BRIC Select ADR,4095.53,88.26,2.2
MKF 블루칩30 지수,,,
MKF SAMs FW,8701.95,-34.77,-0.4
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2643.37,-61.46,-2.27
코스피 200 에너지/화학,1199.85,-5.39,-0.45
S&P GSCI Crude Oil Enhanced Index (ER),1066.33,1.41,0.13
KIS MSB 6M(총수익),10242.74,1.01,0.01
국채선물지수,1172.91,0.67,0.06
FnGuide 자동차 지수,,,
KRX 헬스케어,1299.89,-21.76,-1.65
코스피 200 중공업,543.18,-5.79,-1.05
FnGuide 중국내수테마 지수,3308.57,16.4,0.5
FnGuide 증권 지수,1925.38,-8.53,-0.44
Hang Seng China (Hong Kong-listed) 25 Index,7094.08,-31.72,-0.45
코스피 200 철강/소재,980.43,4.3,0.44
코스닥 프리미어,,,
MKF 현대차그룹+ FW,26710.39,-35.09,-0.13
FnGuide 화학 지수,,,
MKF 중소형 가치,5957.98,-0.09,0
FnGuide-RAFI 코리아200 지수,6264.67,-14.27,-0.23
코스피 100,1917.65,-4.68,-0.24
코스피 200 커버드콜 5% OTM,303.86,-0.72,-0.24
코스피 100 동일가중지수,1848.41,-7.16,-0.39
코스피 50,1651.54,-2.99,-0.18
KRX 100 동일가중지수,1765.7,-10.78,-0.61
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10575.6,-39.25,-0.37
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
