지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10175.98,14.41,0.14
코스피 200,245.07,-2.6,-1.05
FnGuide-RAFI 코리아 대형 지수,5799.55,-51.57,-0.88
MKF SAMs EW 지수,12067.19,-122.86,-1.01
MKF SAMs SW,9337.54,-141.6,-1.49
MKF F15 VW,,,
코스피 200 선물지수,1231.6,-14.8,-1.19
스타지수,,,
10년국채선물지수,1097.56,1.37,0.12
DJ Brazil 20,27845.54,-147.38,-0.53
Hang Seng China H,9679.62,-23.29,-0.24
TOPIX100,513.55,-3.38,-0.65
MSCI Korea Index,537.95,-5.74,-1.06
KRX 건설,1030.95,-16.56,-1.58
S&P GSCI Gold Index(TR),866.22,-16.73,-1.89
S&P GSCI North American Copper Index(TR),502.27,-12.3,-2.39
MKF 국고채지수(총수익),147.62,0.19,0.13
KRW Cash 지수(총수익),130.1,0.05,0.04
KRX 반도체,1537.59,-10.8,-0.7
KRX 보험,1415.73,-5.4,-0.38
삼성그룹,6139.28,-97.93,-1.57
핵심소비재 지수,,,
KRX 에너지화학,2199.33,-10.09,-0.46
KRX 운송,1088.9,-5.92,-0.54
S&P GSCI Silver Index(TR),984.92,-27.51,-2.72
KRX 은행,738.93,-6.07,-0.81
KRX 자동차,2267.5,-24.56,-1.07
KRX 기계장비,1690.58,-20.34,-1.19
KRX 증권,616.5,-1.88,-0.3
KRX 철강,2119.21,-26.09,-1.22
S&P GSCI Soybeans Index(TR),4678.44,-64.46,-1.36
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11361.05,17.65,0.16
KRX 정보통신,,,
KRX 100,4037.11,-37.84,-0.93
MKF 웰스 고배당20,6365.38,-38.55,-0.6
MK 머니마켓 지수(총수익),10731.41,5.08,0.05
미국달러선물지수,1234.37,3.36,0.27
MKF 블루칩,6017.22,-36.61,-0.6
MK 통안채지수(총수익),11044.98,7.16,0.06
MKF 5대그룹주,5041.85,-43.8,-0.86
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10203.26,-96.71,-0.94
MKF 우량업종대표주 지수,9747.36,-88.7,-0.9
KOBI 크레딧 지수(총수익),10964.1,8.1,0.07
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1241.48,-15.81,-1.26
MKF LG그룹+ FW,5436.2,-19.27,-0.35
S&P 500 Futures Index(ER),115.21,-0.83,-0.72
MKF 순수가치,13944.95,-92.76,-0.66
코스피 200 건설,569.06,-8.54,-1.48
코스피 200 경기소비재,2023.51,-22.15,-1.08
코스피 200 생활소비재,824.59,-2.05,-0.25
S&P GSCI Industrial Metals Select Index(TR),206.37,-5,-2.37
코스피 200 금융,674.29,-3.85,-0.57
S&P GSCI Precious Metals Index(TR),2036.05,-41.58,-2
NASDAQ 100,2647.47,1.63,0.06
S&P GSCI Agriculture Enhanced Index(ER),136.69,-2.49,-1.79
BNY Latin America 35 ADR,4053,-19.19,-0.47
FnGuide 모멘텀 지수,18058.25,-126.52,-0.7
MKF 중형 가치,7678.93,-51.02,-0.66
KRX 방송통신,648.28,-4.77,-0.73
BNY BRIC Select ADR,4075.95,-16.11,-0.39
MKF 블루칩30 지수,,,
MKF SAMs FW,8362,-129.3,-1.52
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2538.72,-56.39,-2.17
코스피 200 에너지/화학,1140.75,-6.66,-0.58
S&P GSCI Crude Oil Enhanced Index (ER),939.63,-30.53,-3.15
KIS MSB 6M(총수익),10182.94,3.41,0.03
국채선물지수,1158.99,1.22,0.11
FnGuide 자동차 지수,,,
KRX 헬스케어,1220.51,-9.13,-0.74
코스피 200 중공업,565.9,-5.9,-1.03
FnGuide 중국내수테마 지수,3067.48,-28.44,-0.92
FnGuide 증권 지수,1915.39,-5.4,-0.28
Hang Seng China (Hong Kong-listed) 25 Index,7207.21,-13.96,-0.19
코스피 200 철강/소재,927.11,-10.1,-1.08
코스닥 프리미어,,,
MKF 현대차그룹+ FW,26550.79,-250.42,-0.93
FnGuide 화학 지수,,,
MKF 중소형 가치,5783.81,-20.23,-0.35
FnGuide-RAFI 코리아200 지수,6002.52,-51.99,-0.86
코스피 100,1852.58,-19.7,-1.05
코스피 200 커버드콜 5% OTM,303.57,-3.18,-1.04
코스피 100 동일가중지수,1778.61,-13.19,-0.74
코스피 50,1597.42,-17.15,-1.06
KRX 100 동일가중지수,1710.14,-10.79,-0.63
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
