지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10135.85,-5.76,-0.06
코스피 200,262.75,1.58,0.6
FnGuide-RAFI 코리아 대형 지수,6244.81,31.79,0.51
MKF SAMs EW 지수,12081.28,34.38,0.29
MKF SAMs SW,9404.21,54.11,0.58
MKF F15 VW,,,
코스피 200 선물지수,1342.76,7.38,0.55
스타지수,,,
10년국채선물지수,1070.38,-1.96,-0.18
DJ Brazil 20,33555.42,-574.73,-1.68
Hang Seng China H,11467.66,62.44,0.55
TOPIX100,521.49,1.98,0.38
KRX 건설,1285.29,0.93,0.07
S&P GSCI Gold Index(TR),948.86,-0.22,-0.02
S&P GSCI North American Copper Index(TR),569.13,-3.15,-0.55
MKF 국고채지수(총수익),144.69,-0.07,-0.05
KRX 반도체,1592.09,10,0.63
KRX 보험,1483.58,-3.35,-0.23
삼성그룹,6142.62,47.95,0.79
핵심소비재 지수,,,
KRX 에너지화학,2876.97,-13.04,-0.45
KRX 운송,1227.61,-7.37,-0.6
S&P GSCI Silver Index(TR),1240.81,4.34,0.35
KRX 은행,820.13,-1.27,-0.15
KRX 자동차,2260.09,44.1,1.99
KRX 기계장비,2022.48,-17,-0.83
KRX 증권,763.12,4.7,0.62
KRX 철강,2544.25,-3.13,-0.12
S&P GSCI Soybeans Index(TR),3667.88,65.89,1.83
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10991.84,-13.34,-0.12
KRX 정보통신,,,
KRX 100,4259.31,28.96,0.68
MKF 웰스 고배당20,7211.41,13.79,0.19
MK 머니마켓 지수(총수익),10574.61,0.72,0.01
미국달러선물지수,1225.77,-2.4,-0.2
MKF 블루칩,6336.5,35.13,0.56
MK 통안채지수(총수익),10868.42,-0.57,-0.01
MKF 5대그룹주,5372.07,54.45,1.02
MKF 수출주 지수,11839,19.35,0.16
MKF 우량업종대표주 지수,10826.62,31.77,0.29
KOBI 크레딧 지수(총수익),10734.12,-2.48,-0.02
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1297.56,10.71,0.83
MKF LG그룹+ FW,6962.92,37.33,0.54
S&P 500 Futures Index(ER),113.91,0.72,0.64
MKF 순수가치,16419,-10.22,-0.06
코스피 200 건설,710.11,-0.23,-0.03
S&P GSCI Industrial Metals Select Index(TR),239.12,-2.45,-1.01
코스피 200 금융,740.24,-1.49,-0.2
S&P GSCI Precious Metals Index(TR),2273.44,0.72,0.03
NASDAQ 100,2547.32,-16.61,-0.65
S&P GSCI Agriculture Enhanced Index(ER),117.39,1.3,1.12
BNY Latin America 35 ADR,4555.34,-89.54,-1.93
FnGuide 모멘텀 지수,18946.05,57.14,0.3
MKF 중형 가치,8963.85,-0.16,0
KRX 방송통신,707.87,-0.46,-0.06
BNY BRIC Select ADR,4806.2,-104.71,-2.13
MKF 블루칩30 지수,,,
MKF SAMs FW,8315.64,51.84,0.63
FnGuide 생활필수품 지수,,,
코스피 200 에너지/화학,1475.16,-6.24,-0.42
S&P GSCI Crude Oil Enhanced Index (ER),1152.88,25.72,2.28
국채선물지수,1149.08,-0.99,-0.09
코스피 200 경기소비재,2090.46,38.11,1.86
KRX 헬스케어,1242.57,-1.34,-0.11
코스피 200 중공업,648.25,-4.41,-0.68
FnGuide 중국내수테마 지수,2765.92,0.75,0.03
Hang Seng China (Hong Kong-listed) 25 Index,7767.99,44.8,0.58
코스피 200 철강/소재,1117.86,0.38,0.03
코스닥 프리미어,,,
코스피 200 생활소비재,793.86,-0.03,0
MKF 현대차그룹+ FW,28581.45,312.54,1.11
MKF 중소형 가치,6831.8,22.66,0.33
FnGuide-RAFI 코리아200 지수,6481.42,30.43,0.47
코스피 200 커버드콜 5% OTM,319.12,1.84,0.58
코스피 100 동일가중지수,1949.04,2.32,0.12
코스피 50,1704.24,12.52,0.74
KRX 100 동일가중지수,1877.38,5.16,0.28
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1974.84,12.34,0.63
