지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10288.26,-19.1,-0.19
코스피 200,260.08,-0.03,-0.01
FnGuide-RAFI 코리아 대형 지수,6162.02,7.01,0.11
MKF SAMs EW 지수,12528.03,59.74,0.48
MKF SAMs SW,9916.6,37.73,0.38
MKF F15 VW,,,
코스피 200 선물지수,1310.62,1.26,0.1
스타지수,,,
10년국채선물지수,1125.05,-10.86,-0.96
DJ Brazil 20,28400.31,-300.66,-1.05
Hang Seng China H,9741.78,-173.66,-1.75
TOPIX100,503.83,8.26,1.67
MSCI Korea Index,570.4,-0.68,-0.12
KRX 건설,1051.26,-0.38,-0.04
S&P GSCI Gold Index(TR),878.89,2.3,0.26
S&P GSCI North American Copper Index(TR),493.5,-1.46,-0.29
MKF 국고채지수(총수익),149.24,-0.33,-0.22
KRW Cash 지수(총수익),130.7,-0.02,-0.02
KRX 반도체,1576.42,-4.52,-0.29
KRX 보험,1498.83,13.29,0.89
삼성그룹,6551.46,17.25,0.26
핵심소비재 지수,,,
KRX 에너지화학,2334.21,16.39,0.71
KRX 운송,1116.54,2.42,0.22
S&P GSCI Silver Index(TR),1017.72,1.79,0.18
KRX 은행,725.74,-1.17,-0.16
KRX 자동차,2394.05,-18.95,-0.79
KRX 기계장비,1652.53,9.31,0.57
KRX 증권,640.76,-4.93,-0.76
KRX 철강,2226.71,4.57,0.21
S&P GSCI Soybeans Index(TR),5079.03,113.43,2.28
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11634.47,-72.33,-0.62
KRX 정보통신,,,
KRX 100,4244.57,-2.43,-0.06
MKF 웰스 고배당20,6726.46,37.32,0.56
MK 머니마켓 지수(총수익),10785.88,-2.09,-0.02
미국달러선물지수,1227.85,4.94,0.4
MKF 블루칩,6278.26,24.1,0.39
MK 통안채지수(총수익),11113.44,-5.72,-0.05
MKF 5대그룹주,5366.54,-18.75,-0.35
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10542.83,36.27,0.35
MKF 우량업종대표주 지수,10257.25,9.76,0.1
KOBI 크레딧 지수(총수익),11096.49,-13.13,-0.12
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1299.21,-1.84,-0.14
MKF LG그룹+ FW,5940.24,36.83,0.62
S&P 500 Futures Index(ER),119.62,0.17,0.14
MKF 순수가치,14740.25,86.11,0.59
코스피 200 건설,577.18,-0.83,-0.14
코스피 200 경기소비재,2148.8,-17.6,-0.81
코스피 200 생활소비재,879.49,5.7,0.65
S&P GSCI Industrial Metals Select Index(TR),199.99,-1.42,-0.71
코스피 200 금융,678.82,0.77,0.11
S&P GSCI Precious Metals Index(TR),2070.72,5.18,0.25
NASDAQ 100,2727.79,-0.89,-0.03
S&P GSCI Agriculture Enhanced Index(ER),146.05,1.69,1.17
BNY Latin America 35 ADR,4009.52,-39.03,-0.96
FnGuide 모멘텀 지수,18367.69,81.64,0.45
MKF 중형 가치,7858.81,30.68,0.39
KRX 방송통신,737.24,14.87,2.06
BNY BRIC Select ADR,4147.92,-23.2,-0.56
MKF 블루칩30 지수,,,
MKF SAMs FW,8916.7,25.48,0.29
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2515.53,30.79,1.24
코스피 200 에너지/화학,1216.64,9.78,0.81
S&P GSCI Crude Oil Enhanced Index (ER),1045.06,9.72,0.94
KIS MSB 6M(총수익),10220.75,-0.69,-0.01
국채선물지수,1166.83,-3.2,-0.27
FnGuide 자동차 지수,,,
KRX 헬스케어,1295.18,18.69,1.46
코스피 200 중공업,558.91,2,0.36
FnGuide 중국내수테마 지수,3026.42,7.64,0.25
FnGuide 증권 지수,1989.96,-14.45,-0.72
Hang Seng China (Hong Kong-listed) 25 Index,7279.93,-114.33,-1.55
코스피 200 철강/소재,970.48,1.71,0.18
코스닥 프리미어,,,
MKF 현대차그룹+ FW,27415.17,-237.95,-0.86
FnGuide 화학 지수,,,
MKF 중소형 가치,5872.1,27.7,0.47
FnGuide-RAFI 코리아200 지수,6358.79,8.81,0.14
코스피 100,1969.73,-0.71,-0.04
코스피 200 커버드콜 5% OTM,309.7,0.03,0.01
코스피 100 동일가중지수,1847.99,6.12,0.33
코스피 50,1707.08,-2.36,-0.14
KRX 100 동일가중지수,1754.91,6.83,0.39
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
