지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10238.52,-4.69,-0.05
코스피 200,261.97,-0.14,-0.05
FnGuide-RAFI 코리아 대형 지수,6250.69,-5.49,-0.09
MKF SAMs EW 지수,12324.57,-54.6,-0.44
MKF SAMs SW,9807.27,-35.76,-0.36
MKF F15 VW,,,
코스피 200 선물지수,1317.09,-0.25,-0.02
CSI 300 Index,2457.62,76.4,3.21
스타지수,,,
10년국채선물지수,1126.8,-2.75,-0.24
DJ Brazil 20,28431.89,-135.73,-0.48
Hang Seng China H,11270.94,0,0
TOPIX100,565.03,9.63,1.73
MSCI Korea Index,574.62,-0.7,-0.12
KRX 건설,949.24,-5.67,-0.59
S&P GSCI Gold Index(TR),907.62,0.66,0.07
S&P GSCI North American Copper Index(TR),526.72,7.54,1.45
MKF 국고채지수(총수익),150.95,-0.06,-0.04
KRW Cash 지수(총수익),132.11,0.02,0.02
KRX 반도체,1534.72,-0.46,-0.03
KRX 보험,1520.75,-2.88,-0.19
삼성그룹,6455.75,-35.58,-0.55
핵심소비재 지수,,,
KRX 에너지화학,2327.07,-3.56,-0.15
KRX 운송,1028.2,2.59,0.25
S&P GSCI Silver Index(TR),1093.34,5.02,0.46
KRX 은행,730.35,0.05,0.01
KRX 자동차,2111.8,10.97,0.52
KRX 기계장비,1575.32,-1.81,-0.11
주식골드지수,3864.17,-1.72,-0.04
KRX 증권,654.54,1.52,0.23
KRX 철강,2127.36,-0.74,-0.03
S&P GSCI Soybeans Index(TR),4415.9,-53.69,-1.2
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11740.26,-23.98,-0.2
KRX 정보통신,,,
KRX 100,4243.93,-4.63,-0.11
MKF 웰스 고배당20,7129.58,-3.16,-0.04
MK 머니마켓 지수(총수익),10900.54,1.3,0.01
미국달러선물지수,1154.37,-1.18,-0.1
MKF 블루칩,6399.45,-8.78,-0.14
MK 통안채지수(총수익),11237.76,1.23,0.01
MKF 5대그룹주,5240.14,-2.26,-0.04
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10053.71,-16.52,-0.16
MKF 우량업종대표주 지수,10331.17,-9.61,-0.09
KOBI 크레딧 지수(총수익),11225.24,-1.06,-0.01
MKF 코스닥 엘리트30,,,
코스피 50,1718.18,-1.81,-0.11
코스피 200 정보기술,1321.74,-5.79,-0.44
MKF LG그룹+ FW,6324.66,-25.72,-0.41
S&P 500 Futures Index(ER),121.52,-0.54,-0.44
MKF 순수가치,15490.37,-3.2,-0.02
코스피 200 건설,521.97,-2.25,-0.43
코스피 200 경기소비재,1994.53,8.38,0.42
코스피 200 생활소비재,975.3,1.77,0.18
S&P GSCI Cash Copper Index,246.32,0,0
S&P GSCI Industrial Metals Select Index(TR),216.38,0,0
코스피 200 금융,683.41,-0.01,0
S&P GSCI Precious Metals Index(TR),2149.68,2.69,0.13
NASDAQ 100,2658.05,-6.62,-0.25
S&P GSCI Agriculture Enhanced Index(ER),130.36,-1.81,-1.37
BNY Latin America 35 ADR,4123.6,-9.67,-0.23
FnGuide 모멘텀 지수,19614.45,85.18,0.44
MKF 중형 가치,8053.35,26.32,0.33
KRX 방송통신,778.01,-7.28,-0.93
BNY BRIC Select ADR,4222.8,-27.9,-0.66
MKF 블루칩30 지수,,,
MKF SAMs FW,8827.83,-41.79,-0.47
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2103.4,-15.38,-0.73
코스피 200 에너지/화학,1210.13,-1.7,-0.14
S&P GSCI Crude Oil Enhanced Index (ER),982.11,22.65,2.36
KIS MSB 6M(총수익),10327.84,0.93,0.01
국채선물지수,1170.84,-0.67,-0.06
FnGuide 자동차 지수,,,
KRX 헬스케어,1402.13,6.73,0.48
코스피 200 중공업,535.64,-0.13,-0.02
FnGuide 중국내수테마 지수,3348.06,19.05,0.57
FnGuide 증권 지수,2031.8,3.14,0.15
Hang Seng China (Hong Kong-listed) 25 Index,8174.69,0,0
코스피 200 철강/소재,944.15,-0.12,-0.01
코스피 200 커버드콜 5% OTM,314.39,-0.14,-0.04
코스닥 프리미어,,,
MKF 현대차그룹+ FW,25413.56,26.18,0.1
FnGuide 화학 지수,,,
MKF 중소형 가치,6178.92,16.83,0.27
FnGuide-RAFI 코리아200 지수,6458.76,-3.21,-0.05
코스피 100,1986.86,-1.53,-0.08
코스피 100 동일가중지수,1876.05,0.28,0.01
KRX 100 동일가중지수,1786.79,-0.47,-0.03
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11238.74,68.21,0.61
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
