지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10100.95,-0.79,-0.01
코스피 200,266.9,3.16,1.2
FnGuide-RAFI 코리아 대형 지수,6338.3,78.8,1.26
MKF SAMs EW 지수,12303.45,88.64,0.73
MKF SAMs SW,9835.37,49.74,0.51
MKF F15 VW,,,
코스피 200 선물지수,1365.5,20.22,1.5
스타지수,,,
10년국채선물지수,1069.31,-0.39,-0.04
DJ Brazil 20,33514.51,-510.35,-1.5
Hang Seng China H,11356.28,130.37,1.16
TOPIX100,569.02,0.92,0.16
KRX 건설,1273.02,-11.78,-0.92
S&P GSCI Gold Index(TR),931.98,-3.07,-0.33
S&P GSCI North American Copper Index(TR),577.39,9.62,1.69
MKF 국고채지수(총수익),145.01,-0.02,-0.01
KRW Cash 지수(총수익),128.58,0.01,0.01
KRX 반도체,1687.83,-0.48,-0.03
KRX 보험,1505.63,17.83,1.2
삼성그룹,6445.26,42.54,0.66
핵심소비재 지수,,,
KRX 에너지화학,2614.03,50.34,1.96
KRX 운송,1217.37,16.06,1.34
S&P GSCI Silver Index(TR),1233.38,6.18,0.5
KRX 은행,830.11,28.1,3.5
KRX 자동차,2303.62,61.37,2.74
KRX 기계장비,2086.16,-0.8,-0.04
KRX 증권,763.3,12.77,1.7
KRX 철강,2383,-17.58,-0.73
S&P GSCI Soybeans Index(TR),3926.53,41.5,1.07
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11007.7,1.13,0.01
KRX 정보통신,,,
KRX 100,4337.08,56.84,1.33
MKF 웰스 고배당20,7088.36,56.06,0.8
MK 머니마켓 지수(총수익),10603.87,1.06,0.01
미국달러선물지수,1223.81,-2.4,-0.2
MKF 블루칩,6342.53,70.37,1.12
MK 통안채지수(총수익),10897.81,1.58,0.01
MKF 5대그룹주,5413.9,79.17,1.48
MKF 수출주 지수,11579.46,101.23,0.88
MKF 우량업종대표주 지수,10788.85,127.37,1.19
KOBI 크레딧 지수(총수익),10778.12,1.78,0.02
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1366.28,7.86,0.58
MKF LG그룹+ FW,6753.51,97.25,1.46
S&P 500 Futures Index(ER),117.93,3.7,3.24
MKF 순수가치,16142.43,163.64,1.02
코스피 200 건설,708.13,-6.62,-0.93
S&P GSCI Industrial Metals Select Index(TR),241.27,3.07,1.29
코스피 200 금융,745.64,20.14,2.78
S&P GSCI Precious Metals Index(TR),2236.9,-4.65,-0.21
NASDAQ 100,2646.85,0,0
S&P GSCI Agriculture Enhanced Index(ER),119.57,0.56,0.47
BNY Latin America 35 ADR,4538.42,-59.09,-1.29
FnGuide 모멘텀 지수,19020.47,90.96,0.48
MKF 중형 가치,8689.28,72.66,0.84
KRX 방송통신,702.36,1.93,0.28
BNY BRIC Select ADR,4778.37,-50.97,-1.06
MKF 블루칩30 지수,,,
MKF SAMs FW,8698.88,55.08,0.64
FnGuide 생활필수품 지수,,,
코스피 200 에너지/화학,1353.81,24.27,1.83
S&P GSCI Crude Oil Enhanced Index (ER),1215.22,4.53,0.37
국채선물지수,1148.97,-0.22,-0.02
코스피 200 경기소비재,2104.17,49.54,2.41
KRX 헬스케어,1159.65,4.39,0.38
코스피 200 중공업,661.25,2.01,0.3
FnGuide 중국내수테마 지수,2973.41,19.11,0.65
Hang Seng China (Hong Kong-listed) 25 Index,7923.29,80.07,1.02
코스피 200 철강/소재,1056.81,-5.82,-0.55
코스닥 프리미어,,,
코스피 200 생활소비재,805.75,0.06,0.01
MKF 현대차그룹+ FW,28801.77,444.78,1.57
MKF 중소형 가치,6691.74,52.19,0.79
FnGuide-RAFI 코리아200 지수,6561.96,77.62,1.2
코스피 100,2012.36,24.34,1.22
코스피 200 커버드콜 5% OTM,325.01,2.66,0.83
코스피 100 동일가중지수,1940.68,16.08,0.84
코스피 50,1737.85,22.97,1.34
KRX 100 동일가중지수,1871.32,17.45,0.94
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
