지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10150.39,4.89,0.05
코스피 200,239.85,0.17,0.07
FnGuide-RAFI 코리아 대형 지수,5624.8,-8,-0.14
MKF SAMs EW 지수,11858.62,97.36,0.83
MKF SAMs SW,9192.96,74.84,0.82
MKF F15 VW,,,
코스피 200 선물지수,1206.52,1.5,0.12
스타지수,,,
10년국채선물지수,1091.98,2.15,0.2
DJ Brazil 20,25830.36,64.98,0.25
Hang Seng China H,9461.22,62.93,0.67
TOPIX100,493.94,3.59,0.73
MSCI Korea Index,526.95,0.3,0.06
KRX 건설,978.68,-3.68,-0.37
S&P GSCI Gold Index(TR),865.93,1.92,0.22
S&P GSCI North American Copper Index(TR),494.45,5.31,1.09
MKF 국고채지수(총수익),147.28,0.07,0.05
KRW Cash 지수(총수익),129.96,0.02,0.02
KRX 반도체,1517.29,14.55,0.97
KRX 보험,1400.08,7.96,0.57
삼성그룹,6078.01,51.6,0.86
핵심소비재 지수,,,
KRX 에너지화학,2053.92,-3.29,-0.16
KRX 운송,1064.83,4.1,0.39
S&P GSCI Silver Index(TR),987.82,-3.77,-0.38
KRX 은행,719.48,-4.58,-0.63
KRX 자동차,2273.71,-51.89,-2.23
KRX 기계장비,1597,-5.35,-0.33
KRX 증권,588.94,0.78,0.13
KRX 철강,2057.69,-8.23,-0.4
S&P GSCI Soybeans Index(TR),4387.05,-3.87,-0.09
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11296.04,15.48,0.14
KRX 정보통신,,,
KRX 100,3940.07,-7.16,-0.18
MKF 웰스 고배당20,6186.14,37.43,0.61
MK 머니마켓 지수(총수익),10717.57,1.22,0.01
미국달러선물지수,1255.72,-1.63,-0.13
MKF 블루칩,5864.49,-15.99,-0.27
MK 통안채지수(총수익),11028.75,0.99,0.01
MKF 5대그룹주,4911.59,-29.33,-0.59
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9853.48,-9.33,-0.09
MKF 우량업종대표주 지수,9502.33,-66.23,-0.69
KOBI 크레딧 지수(총수익),10948.84,2.91,0.03
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1216.18,9.86,0.82
MKF LG그룹+ FW,5138.43,-9.76,-0.19
S&P 500 Futures Index(ER),112.97,0.85,0.76
MKF 순수가치,13477.52,-48.49,-0.36
코스피 200 건설,539.35,-2.3,-0.42
코스피 200 경기소비재,2016.43,-38.41,-1.87
코스피 200 생활소비재,813.7,2.83,0.35
S&P GSCI Industrial Metals Select Index(TR),203.81,1.6,0.79
코스피 200 금융,655.09,-2.97,-0.45
S&P GSCI Precious Metals Index(TR),2036.21,2.93,0.14
NASDAQ 100,2549.84,16.3,0.64
S&P GSCI Agriculture Enhanced Index(ER),127.87,1.21,0.96
BNY Latin America 35 ADR,3807.32,26.7,0.71
FnGuide 모멘텀 지수,17630.01,-62.05,-0.35
MKF 중형 가치,7530.92,-26.25,-0.35
KRX 방송통신,637.09,2.34,0.37
BNY BRIC Select ADR,3821.93,35.8,0.95
MKF 블루칩30 지수,,,
MKF SAMs FW,8246.41,64.9,0.79
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2521.27,7.12,0.28
코스피 200 에너지/화학,1071,-1.16,-0.11
S&P GSCI Crude Oil Enhanced Index (ER),892.36,9.45,1.07
KIS MSB 6M(총수익),10172.41,0.9,0.01
국채선물지수,1157.88,0.77,0.07
FnGuide 자동차 지수,,,
KRX 헬스케어,1224.82,-2,-0.16
코스피 200 중공업,540.65,-1.63,-0.3
FnGuide 중국내수테마 지수,3026.64,-37.79,-1.23
FnGuide 증권 지수,1829.11,2.27,0.12
Hang Seng China (Hong Kong-listed) 25 Index,6963.43,87.43,1.27
코스피 200 철강/소재,898.36,-4.17,-0.46
코스닥 프리미어,,,
MKF 현대차그룹+ FW,26095.32,-460.6,-1.73
FnGuide 화학 지수,,,
MKF 중소형 가치,5658.6,-15.71,-0.28
FnGuide-RAFI 코리아200 지수,5827.53,-8.16,-0.14
코스피 100,1812.51,1.59,0.09
코스피 200 커버드콜 5% OTM,297.05,0.18,0.06
코스피 100 동일가중지수,1717.11,-2.82,-0.16
코스피 50,1562.52,2.3,0.15
KRX 100 동일가중지수,1653.18,-3.11,-0.19
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
