지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10150.92,3.34,0.03
코스피 200,257.06,0.16,0.06
FnGuide-RAFI 코리아 대형 지수,6121.58,-0.56,-0.01
MKF SAMs EW 지수,11864.82,94.88,0.81
MKF SAMs SW,9255.7,7.26,0.08
MKF F15 VW,,,
코스피 200 선물지수,1316.01,0,0
스타지수,,,
10년국채선물지수,1077.32,1.27,0.12
DJ Brazil 20,32699.89,-81.59,-0.25
Hang Seng China H,11253.8,-45.25,-0.4
TOPIX100,500.87,1.12,0.22
KRX 건설,1223.31,43.59,3.69
S&P GSCI Gold Index(TR),962.37,5,0.52
S&P GSCI North American Copper Index(TR),569.48,7.71,1.37
MKF 국고채지수(총수익),144.9,0.05,0.03
KRX 반도체,1563.33,2.41,0.15
KRX 보험,1480.37,-2.94,-0.2
삼성그룹,6051.27,28.26,0.47
핵심소비재 지수,,,
KRX 에너지화학,2682.29,52.66,2
KRX 운송,1172.95,33.35,2.93
S&P GSCI Silver Index(TR),1243.9,20.06,1.64
KRX 은행,790.73,-0.41,-0.05
KRX 자동차,2222.86,2.15,0.1
KRX 기계장비,1847.7,22.99,1.26
KRX 증권,745.61,8.78,1.19
KRX 철강,2422.83,3.52,0.15
S&P GSCI Soybeans Index(TR),3561.9,47.63,1.36
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11031.9,11.08,0.1
KRX 정보통신,,,
KRX 100,4167.93,-2.4,-0.06
MKF 웰스 고배당20,7077.2,-13.67,-0.19
MK 머니마켓 지수(총수익),10563.57,0.95,0.01
미국달러선물지수,1232.43,3.49,0.28
MKF 블루칩,6311.42,26.45,0.42
MK 통안채지수(총수익),10860.41,2.02,0.02
MKF 5대그룹주,5235.52,31.26,0.6
MKF 수출주 지수,11330.85,183.13,1.64
MKF 우량업종대표주 지수,10554.12,24.69,0.23
KOBI 크레딧 지수(총수익),10731.57,4.36,0.04
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1281.13,2.58,0.2
MKF LG그룹+ FW,6753.31,135.01,2.04
S&P 500 Futures Index(ER),111.44,0.97,0.88
MKF 순수가치,15744.09,181.69,1.17
코스피 200 건설,676.45,24.06,3.69
S&P GSCI Industrial Metals Select Index(TR),242.39,2.97,1.24
코스피 200 금융,726.23,1.63,0.22
S&P GSCI Precious Metals Index(TR),2301.93,15.59,0.68
NASDAQ 100,2467.95,2.63,0.11
S&P GSCI Agriculture Enhanced Index(ER),117.99,0.73,0.62
BNY Latin America 35 ADR,4461.18,11.48,0.26
FnGuide 모멘텀 지수,18595.17,-103.75,-0.55
MKF 중형 가치,8650.64,78.75,0.92
KRX 방송통신,704.63,-6.67,-0.94
BNY BRIC Select ADR,4702.14,11.6,0.25
MKF 블루칩30 지수,,,
MKF SAMs FW,8170.31,21.88,0.27
FnGuide 생활필수품 지수,,,
코스피 200 에너지/화학,1373,26.12,1.94
S&P GSCI Crude Oil Enhanced Index (ER),1115.7,-9.94,-0.88
국채선물지수,1152.61,0.33,0.03
코스피 200 경기소비재,2050.13,1.2,0.06
KRX 헬스케어,1307.45,0.12,0.01
코스피 200 중공업,607.38,7.87,1.31
FnGuide 중국내수테마 지수,2842.52,-20.27,-0.71
Hang Seng China (Hong Kong-listed) 25 Index,7664.92,-25.04,-0.33
코스피 200 철강/소재,1065.25,2.21,0.21
코스닥 프리미어,,,
코스피 200 생활소비재,824.98,-6.78,-0.82
MKF 현대차그룹+ FW,27512.36,115.63,0.42
MKF 중소형 가치,6620.76,62,0.95
FnGuide-RAFI 코리아200 지수,6354.87,1.77,0.03
코스피 200 커버드콜 5% OTM,316.63,0.51,0.16
코스피 100 동일가중지수,1891.24,13.91,0.74
코스피 50,1667.27,-1.13,-0.07
KRX 100 동일가중지수,1827.16,11.43,0.63
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1932.41,0.08,0
