지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10129.15,-0.76,-0.01
FnGuide-RAFI 코리아 대형 지수,5711.43,-71.71,-1.24
MKF SAMs EW 지수,11148.45,-84.63,-0.75
MKF SAMs SW,8686.18,-105.27,-1.2
MKF F15 VW,,,
코스피 200 선물지수,1232.69,-17.84,-1.43
스타지수,,,
코스피 200,240.57,-2.99,-1.23
DJ Brazil 20,30056.44,-378.45,-1.24
Hang Seng China H,9987.33,-153.59,-1.51
TOPIX100,482.05,-4.31,-0.89
KRX 건설,1111.18,-24,-2.11
S&P GSCI Gold Index(TR),890.93,-1.82,-0.2
S&P GSCI North American Copper Index(TR),509.14,1.26,0.25
MKF 국고채지수(총수익),144.6,-0.01,-0.01
KRX 반도체,1475.74,-10.81,-0.73
KRX 보험,1467.71,-3.37,-0.23
삼성그룹,5698.49,-57.04,-0.99
핵심소비재 지수,,,
KRX 에너지화학,2349.89,-33.13,-1.39
KRX 운송,1027.39,-16.81,-1.61
S&P GSCI Silver Index(TR),1055.35,-22.55,-2.09
KRX 은행,694.52,-5.31,-0.76
KRX 자동차,2255.16,-31.61,-1.38
KRX 기계장비,1570.89,-21.55,-1.35
KRX 증권,609.92,-10.18,-1.64
KRX 철강,2163.86,-29.08,-1.33
S&P GSCI Soybeans Index(TR),3506.88,-36.64,-1.03
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10980.65,-1.47,-0.01
KRX 정보통신,,,
KRX 100,3909.66,-50.47,-1.27
MKF 웰스 고배당20,6839.05,-120.28,-1.73
MK 머니마켓 지수(총수익),10538.68,3.26,0.03
미국달러선물지수,1272.72,10.29,0.82
MKF 블루칩,5918.57,-56.87,-0.95
MK 통안채지수(총수익),10834.07,2.26,0.02
MKF 5대그룹주,4949.65,-63.89,-1.27
MKF 수출주 지수,10163.12,-123.65,-1.2
MKF 우량업종대표주 지수,9845.25,-106.95,-1.07
KOBI 크레딧 지수(총수익),10687.69,2.35,0.02
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1187.34,-7.35,-0.62
MKF LG그룹+ FW,5939.95,-102.67,-1.7
S&P 500 Futures Index(ER),107.6,0.11,0.1
MKF 순수가치,14271.49,-161.73,-1.12
코스피 200 건설,614.26,-13.44,-2.14
S&P GSCI Industrial Metals Select Index(TR),219.41,1.99,0.92
코스피 200 금융,646.1,-6.55,-1
S&P GSCI Precious Metals Index(TR),2105.68,-9.53,-0.45
NASDAQ 100,2348.98,19.27,0.83
S&P GSCI Agriculture Enhanced Index(ER),116.45,-0.43,-0.37
BNY Latin America 35 ADR,4126.16,-52.29,-1.25
FnGuide 모멘텀 지수,18404.39,-223.98,-1.2
MKF 중형 가치,8120.54,-81.82,-1
KRX 방송통신,728.11,-9.72,-1.32
BNY BRIC Select ADR,4329.12,1.3,0.03
MKF 블루칩30 지수,,,
MKF SAMs FW,7664.1,-68.4,-0.88
코스피 200 에너지/화학,1206.22,-18.24,-1.49
S&P GSCI Crude Oil Enhanced Index (ER),1163.34,-2.65,-0.23
국채선물지수,1153.71,-0.44,-0.04
코스피 200 경기소비재,2040.8,-25.45,-1.23
KRX 헬스케어,1306.96,0.64,0.05
코스피 200 중공업,522.96,-7.82,-1.47
FnGuide 중국내수테마 지수,2761.31,-9.96,-0.36
Hang Seng China (Hong Kong-listed) 25 Index,6963.3,-71.16,-1.01
코스피 200 철강/소재,952.97,-12.44,-1.29
코스닥 프리미어,,,
코스피 200 생활소비재,832.22,-9.54,-1.13
MKF 현대차그룹+ FW,26543.76,-331.94,-1.24
MKF 중소형 가치,6265.62,-44.55,-0.71
FnGuide-RAFI 코리아200 지수,5935.92,-71.81,-1.2
코스피 200 커버드콜 5% OTM,299.93,-3.58,-1.18
코스피 100 동일가중지수,1733.86,-23.19,-1.32
코스피 50,1562.56,-19.62,-1.24
KRX 100 동일가중지수,1684.09,-19.88,-1.17
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1809.18,-23.09,-1.26
