지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10212.26,-2.26,-0.02
코스피 200,245.26,3.66,1.51
FnGuide-RAFI 코리아 대형 지수,5777.82,81.05,1.42
MKF SAMs EW 지수,12012.44,69.41,0.58
MKF SAMs SW,9482.59,127.25,1.36
MKF F15 VW,,,
코스피 200 선물지수,1238.9,19.96,1.64
스타지수,,,
10년국채선물지수,1080.64,-1.07,-0.1
DJ Brazil 20,26702.07,400,1.52
Hang Seng China H,9858.19,318.9,3.34
TOPIX100,485.09,4.77,0.99
MSCI Korea Index,541.71,8.56,1.61
KRX 건설,1044.63,12.24,1.19
S&P GSCI Gold Index(TR),850.84,-11.07,-1.28
S&P GSCI North American Copper Index(TR),511.25,2.07,0.41
MKF 국고채지수(총수익),146.56,-0.03,-0.02
KRW Cash 지수(총수익),129.57,0.01,0.01
KRX 반도체,1536.45,32.16,2.14
KRX 보험,1417.14,-4.4,-0.31
삼성그룹,6291.32,50.21,0.8
핵심소비재 지수,,,
KRX 에너지화학,2135.93,53.86,2.59
KRX 운송,1022.41,19.98,1.99
S&P GSCI Silver Index(TR),1018.87,-21.81,-2.1
KRX 은행,727.72,9.84,1.37
KRX 자동차,2321.59,28.44,1.24
KRX 기계장비,1672.32,76.54,4.8
KRX 증권,613.91,14.63,2.44
KRX 철강,2053.06,31.44,1.56
S&P GSCI Soybeans Index(TR),4029.61,13.83,0.34
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11180.57,-5.99,-0.05
KRX 정보통신,,,
KRX 100,4035.5,58.58,1.47
MKF 웰스 고배당20,6175.8,72.2,1.18
MK 머니마켓 지수(총수익),10686.06,0.6,0.01
미국달러선물지수,1278.08,-11.51,-0.89
MKF 블루칩,5886.91,82.99,1.43
MK 통안채지수(총수익),10992.17,0.35,0
MKF 5대그룹주,5065.67,75.82,1.52
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9893.77,208.57,2.15
MKF 우량업종대표주 지수,9723.62,131.86,1.37
KOBI 크레딧 지수(총수익),10914.6,0.08,0
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1229.01,22.59,1.87
MKF LG그룹+ FW,5298.08,122.5,2.37
S&P 500 Futures Index(ER),113.07,1.57,1.41
MKF 순수가치,13571.11,217.05,1.63
코스피 200 건설,574.81,6.14,1.08
코스피 200 경기소비재,2075,32.27,1.58
코스피 200 생활소비재,780.38,4.65,0.6
S&P GSCI Industrial Metals Select Index(TR),214.18,-0.23,-0.11
코스피 200 금융,663.54,5.8,0.88
S&P GSCI Precious Metals Index(TR),2013.61,-28.48,-1.39
NASDAQ 100,2527.05,-4.3,-0.17
S&P GSCI Agriculture Enhanced Index(ER),113.95,-1.2,-1.04
BNY Latin America 35 ADR,3836.64,35.28,0.93
FnGuide 모멘텀 지수,17538.98,151.82,0.87
MKF 중형 가치,7576.78,84.14,1.12
KRX 방송통신,633.04,-0.98,-0.15
BNY BRIC Select ADR,3873.87,11.63,0.3
MKF 블루칩30 지수,,,
MKF SAMs FW,8522.97,80.44,0.95
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2373.49,33.71,1.44
코스피 200 에너지/화학,1103.8,26.87,2.5
S&P GSCI Crude Oil Enhanced Index (ER),1013.38,-1.12,-0.11
KIS MSB 6M(총수익),10143.72,0.91,0.01
국채선물지수,1154.61,-0.33,-0.03
FnGuide 자동차 지수,,,
KRX 헬스케어,1144.72,29.63,2.66
코스피 200 중공업,552.68,21.01,3.95
FnGuide 중국내수테마 지수,2947.73,7.17,0.24
FnGuide 증권 지수,1905.38,44.84,2.41
Hang Seng China (Hong Kong-listed) 25 Index,7082.67,152.97,2.21
코스피 200 철강/소재,900.22,12.85,1.45
코스닥 프리미어,,,
MKF 현대차그룹+ FW,27011.19,600.45,2.27
FnGuide 화학 지수,,,
MKF 중소형 가치,5664.34,64.98,1.16
FnGuide-RAFI 코리아200 지수,5965.52,81.16,1.38
코스피 100,1858.57,27.83,1.52
코스피 200 커버드콜 5% OTM,301.74,4.49,1.51
코스피 100 동일가중지수,1720.41,24.37,1.44
코스피 50,1610.02,24.48,1.54
KRX 100 동일가중지수,1668.55,24.62,1.5
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
