지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10146.92,-2.52,-0.02
코스피 200,258.93,0.4,0.15
FnGuide-RAFI 코리아 대형 지수,6201.26,24.59,0.4
MKF SAMs EW 지수,12020.3,36.6,0.31
MKF SAMs SW,9326.21,88,0.95
MKF F15 VW,,,
코스피 200 선물지수,1326.71,-0.51,-0.04
스타지수,,,
10년국채선물지수,1074.98,-0.19,-0.02
DJ Brazil 20,33949.19,285.1,0.85
Hang Seng China H,11564.86,-40.71,-0.35
TOPIX100,511.77,7.33,1.45
KRX 건설,1242.79,-5.73,-0.46
S&P GSCI Gold Index(TR),948.85,-8.46,-0.88
S&P GSCI North American Copper Index(TR),572.82,-5.48,-0.95
MKF 국고채지수(총수익),144.82,-0.06,-0.04
KRX 반도체,1541.17,-13.04,-0.84
KRX 보험,1506.82,6.67,0.44
삼성그룹,6104.73,50.05,0.83
핵심소비재 지수,,,
KRX 에너지화학,2780.52,-17.6,-0.63
KRX 운송,1195.34,12.42,1.05
S&P GSCI Silver Index(TR),1241.81,0.04,0
KRX 은행,833.99,15.36,1.88
KRX 자동차,2150.18,-37.54,-1.72
KRX 기계장비,1860.99,29.62,1.62
KRX 증권,772.69,6.56,0.86
KRX 철강,2458.59,-33.35,-1.34
S&P GSCI Soybeans Index(TR),3613.95,1.48,0.04
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11020.22,-6.16,-0.06
KRX 정보통신,,,
KRX 100,4199.64,6.2,0.15
MKF 웰스 고배당20,7235.26,32.85,0.46
MK 머니마켓 지수(총수익),10568.83,1.07,0.01
미국달러선물지수,1226.2,3.27,0.27
MKF 블루칩,6329.01,6.83,0.11
MK 통안채지수(총수익),10865.62,0.74,0.01
MKF 5대그룹주,5264.51,-4.7,-0.09
MKF 수출주 지수,11448.51,-22.49,-0.2
MKF 우량업종대표주 지수,10708.39,34.62,0.32
KOBI 크레딧 지수(총수익),10734.44,-1.51,-0.01
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1284.59,1.43,0.11
MKF LG그룹+ FW,6946.54,24.52,0.35
S&P 500 Futures Index(ER),113.06,0,0
MKF 순수가치,16072.85,6.39,0.04
코스피 200 건설,688.55,-2.53,-0.37
S&P GSCI Industrial Metals Select Index(TR),242.27,-1.59,-0.65
코스피 200 금융,757.41,11.08,1.48
S&P GSCI Precious Metals Index(TR),2273.67,-17.33,-0.76
NASDAQ 100,2529.17,33.34,1.34
S&P GSCI Agriculture Enhanced Index(ER),119.17,0.5,0.42
BNY Latin America 35 ADR,4624.65,39.25,0.86
FnGuide 모멘텀 지수,18634.57,-105.28,-0.56
MKF 중형 가치,8768.86,-27.93,-0.32
KRX 방송통신,705.97,-4.96,-0.7
BNY BRIC Select ADR,4890.67,55.67,1.15
MKF 블루칩30 지수,,,
MKF SAMs FW,8258.47,85.62,1.05
FnGuide 생활필수품 지수,,,
코스피 200 에너지/화학,1424.6,-9.28,-0.65
S&P GSCI Crude Oil Enhanced Index (ER),1108.5,-9.86,-0.88
국채선물지수,1151.39,-0.44,-0.04
코스피 200 경기소비재,2021.89,-8.62,-0.42
KRX 헬스케어,1267.27,-23.98,-1.86
코스피 200 중공업,611.68,9.37,1.56
FnGuide 중국내수테마 지수,2768.8,-36.17,-1.29
Hang Seng China (Hong Kong-listed) 25 Index,7774.45,-72.82,-0.93
코스피 200 철강/소재,1082.33,-12.15,-1.11
코스닥 프리미어,,,
코스피 200 생활소비재,815,1.3,0.16
MKF 현대차그룹+ FW,26842.86,-185.54,-0.69
MKF 중소형 가치,6673.97,-18.28,-0.27
FnGuide-RAFI 코리아200 지수,6433.11,22.69,0.35
코스피 200 커버드콜 5% OTM,318.22,0.81,0.26
코스피 100 동일가중지수,1922.69,2.07,0.11
코스피 50,1680.88,5.3,0.32
KRX 100 동일가중지수,1854.12,-0.84,-0.05
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1946.42,3.25,0.17
