지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10131.36,-9.76,-0.1
코스피 200,251.37,4.8,1.95
FnGuide-RAFI 코리아 대형 지수,5899.56,108.69,1.88
MKF SAMs EW 지수,12168.52,193.63,1.62
MKF SAMs SW,9593.18,208.33,2.22
MKF F15 VW,,,
코스피 200 선물지수,1274.25,25.59,2.05
스타지수,,,
10년국채선물지수,1086.99,-3.17,-0.29
DJ Brazil 20,27060.74,275.31,1.03
Hang Seng China H,9818.76,74.21,0.76
TOPIX100,492.46,8.29,1.71
MSCI Korea Index,553.69,10.2,1.88
KRX 건설,1032.23,28.21,2.81
S&P GSCI Gold Index(TR),892.57,-0.6,-0.07
S&P GSCI North American Copper Index(TR),501.21,1.77,0.35
MKF 국고채지수(총수익),147.01,-0.15,-0.1
KRW Cash 지수(총수익),129.85,0.01,0.01
KRX 반도체,1550.95,16.39,1.07
KRX 보험,1399.38,26.16,1.91
삼성그룹,6340.91,122.33,1.97
핵심소비재 지수,,,
KRX 에너지화학,2144.75,34.15,1.62
KRX 운송,1067.24,23.88,2.29
S&P GSCI Silver Index(TR),1051.35,-2.48,-0.24
KRX 은행,771.01,9.8,1.29
KRX 자동차,2388.48,57.85,2.48
KRX 기계장비,1730.83,61.65,3.69
KRX 증권,615.38,13.19,2.19
KRX 철강,2182.35,33.32,1.55
S&P GSCI Soybeans Index(TR),4160.92,78.48,1.92
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11252.28,-27.74,-0.25
KRX 정보통신,,,
KRX 100,4126.97,75.27,1.86
MKF 웰스 고배당20,6248.49,95.12,1.55
MK 머니마켓 지수(총수익),10708.34,0.5,0
미국달러선물지수,1257.57,-8.67,-0.68
MKF 블루칩,6036.83,78.31,1.31
MK 통안채지수(총수익),11020.18,-1.29,-0.01
MKF 5대그룹주,5173.34,105.7,2.09
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10197.65,204.41,2.05
MKF 우량업종대표주 지수,9912.3,175.85,1.81
KOBI 크레딧 지수(총수익),10939.67,-5.5,-0.05
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1262.26,16.52,1.33
MKF LG그룹+ FW,5360.64,82.85,1.57
S&P 500 Futures Index(ER),114.29,0.3,0.26
MKF 순수가치,13878.7,219.26,1.61
코스피 200 건설,567.47,15.12,2.74
코스피 200 경기소비재,2113.42,50.45,2.45
코스피 200 생활소비재,813.48,10.94,1.36
S&P GSCI Industrial Metals Select Index(TR),207.92,-0.45,-0.22
코스피 200 금융,693.4,11.01,1.61
S&P GSCI Precious Metals Index(TR),2107.7,-1.88,-0.09
NASDAQ 100,2571.23,31.26,1.23
S&P GSCI Agriculture Enhanced Index(ER),114.56,3.11,2.79
BNY Latin America 35 ADR,3892.29,46.82,1.22
FnGuide 모멘텀 지수,17848.15,304.85,1.74
MKF 중형 가치,7702.92,167.31,2.22
KRX 방송통신,624.56,7.29,1.18
BNY BRIC Select ADR,3947.81,59.2,1.52
MKF 블루칩30 지수,,,
MKF SAMs FW,8618.15,181.85,2.16
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2499.11,19.76,0.8
코스피 200 에너지/화학,1116.27,18.87,1.72
S&P GSCI Crude Oil Enhanced Index (ER),930.08,-8.12,-0.87
KIS MSB 6M(총수익),10163.98,0.9,0.01
국채선물지수,1156.45,-1.4,-0.12
FnGuide 자동차 지수,,,
KRX 헬스케어,1240.49,12.18,0.99
코스피 200 중공업,574.66,17.75,3.19
FnGuide 중국내수테마 지수,2987.47,25.35,0.86
FnGuide 증권 지수,1909.39,39.15,2.09
Hang Seng China (Hong Kong-listed) 25 Index,7179.09,84.6,1.19
코스피 200 철강/소재,950.73,13.98,1.49
코스닥 프리미어,,,
MKF 현대차그룹+ FW,27877.82,783.2,2.89
FnGuide 화학 지수,,,
MKF 중소형 가치,5722.38,112.93,2.01
FnGuide-RAFI 코리아200 지수,6092.68,110.86,1.85
코스피 100,1902.99,36.49,1.95
코스피 200 커버드콜 5% OTM,308.92,5.14,1.69
코스피 100 동일가중지수,1771.27,31.9,1.83
코스피 50,1647.37,32.58,2.02
KRX 100 동일가중지수,1689.56,26.67,1.6
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
