지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10132.52,5.44,0.05
코스피 200,266.86,2.91,1.1
FnGuide-RAFI 코리아 대형 지수,6299.19,68.17,1.09
MKF SAMs EW 지수,12159.32,233.18,1.96
MKF SAMs SW,9773.83,183.98,1.92
MKF F15 VW,,,
코스피 200 선물지수,1355.14,18.2,1.36
스타지수,,,
10년국채선물지수,1065.28,0.49,0.05
DJ Brazil 20,32685.25,981.76,3.1
Hang Seng China H,10936.9,272.29,2.55
TOPIX100,546.94,4.2,0.77
KRX 건설,1199.77,41.64,3.6
S&P GSCI Gold Index(TR),911.95,-0.05,-0.01
S&P GSCI North American Copper Index(TR),536.67,-1.82,-0.34
MKF 국고채지수(총수익),145.4,0.08,0.06
KRW Cash 지수(총수익),129.01,0.04,0.03
KRX 반도체,1623.59,43.99,2.78
KRX 보험,1492.24,10.96,0.74
삼성그룹,6486.27,100.02,1.57
핵심소비재 지수,,,
KRX 에너지화학,2502.65,40.54,1.65
KRX 운송,1147.88,30.45,2.73
S&P GSCI Silver Index(TR),1153.04,-4.77,-0.41
KRX 은행,825.62,8.13,0.99
KRX 자동차,2399.91,10.72,0.45
KRX 기계장비,1889.37,75.19,4.14
KRX 증권,700.89,16.24,2.37
KRX 철강,2380.19,53.13,2.28
S&P GSCI Soybeans Index(TR),4186.06,46.27,1.12
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11016.57,5.47,0.05
KRX 정보통신,,,
KRX 100,4358.98,40.13,0.93
MKF 웰스 고배당20,6772.44,67.36,1
MK 머니마켓 지수(총수익),10640.13,3.08,0.03
미국달러선물지수,1236.53,-5.41,-0.44
MKF 블루칩,6302.94,60.88,0.98
MK 통안채지수(총수익),10936.03,3.09,0.03
MKF 5대그룹주,5469.53,72.02,1.33
MKF 수출주 지수,11077.82,246.54,2.28
MKF 우량업종대표주 지수,10709.5,117.44,1.11
KOBI 크레딧 지수(총수익),10829.02,4.87,0.04
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1353.28,24.34,1.83
MKF LG그룹+ FW,6348.31,144.66,2.33
S&P 500 Futures Index(ER),115.75,0.09,0.08
MKF 순수가치,15320.63,297.57,1.98
코스피 200 건설,658.23,23.67,3.73
코스피 200 경기소비재,2222.31,12.7,0.57
코스피 200 생활소비재,804.5,-4.87,-0.6
S&P GSCI Industrial Metals Select Index(TR),223.56,-1.63,-0.72
코스피 200 금융,737.61,9.19,1.26
S&P GSCI Precious Metals Index(TR),2174.48,-1.38,-0.06
NASDAQ 100,2740.26,45.14,1.67
S&P GSCI Agriculture Enhanced Index(ER),117.51,-0.79,-0.67
BNY Latin America 35 ADR,4550.41,137.05,3.11
FnGuide 모멘텀 지수,18899.73,119.55,0.64
MKF 중형 가치,8165.07,77.15,0.95
KRX 방송통신,697.12,4.41,0.64
BNY BRIC Select ADR,4671.36,164.53,3.65
MKF 블루칩30 지수,,,
MKF SAMs FW,8747.01,132.34,1.54
FnGuide 생활필수품 지수,,,
코스피 200 에너지/화학,1291.89,21.91,1.73
S&P GSCI Crude Oil Enhanced Index (ER),1163.15,2.22,0.19
국채선물지수,1149.41,0.33,0.03
KRX 헬스케어,1136.8,2.73,0.24
코스피 200 중공업,615.73,20.73,3.48
FnGuide 중국내수테마 지수,2954.15,30.62,1.05
Hang Seng China (Hong Kong-listed) 25 Index,7713.91,171.23,2.27
코스피 200 철강/소재,1045.94,23.25,2.27
코스닥 프리미어,,,
MKF 현대차그룹+ FW,29687.96,411,1.4
MKF 중소형 가치,6211.76,90.52,1.48
FnGuide-RAFI 코리아200 지수,6505.87,70.72,1.1
코스피 100,2018.87,22.02,1.1
코스피 200 커버드콜 5% OTM,326.75,3.4,1.05
코스피 100 동일가중지수,1881.79,29.2,1.58
코스피 50,1752.93,18.15,1.05
KRX 100 동일가중지수,1815.67,24.62,1.37
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
