단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,25075,190,0.76,25140.82,24970,25155,24970,32721,820537275,339766250000,13550000
141240,ARIRANG K100EW,9195,85,0.93,9186.3,9135,9200,9135,3001,27570980,28504500000,3100000
122090,ARIRANG KOSPI50,16400,180,1.11,16395.75,16260,16445,16260,301,4940505,18204000000,1110000
141250,ARIRANG KRX100EW,9000,70,0.78,8993.17,8945,9010,8945,500,4495340,8100000000,900000
117740,ARIRANG LG그룹&,10895,70,0.65,10879.74,11050,11050,10775,4166,44993295,8171250000,750000
129270,ARIRANG 네오밸류,5745,45,0.79,5776.01,5735,5755,5735,320,1839545,8617500000,1500000
190160,ARIRANG 단기유동성,100380,20,0.02,100366.22,100310,100390,100310,101,10138250,162214080000,1616000
190150,ARIRANG 바벨 채권,100465,-10,-0.01,100566.73,100005,100475,100005,103,10345360,150697500000,1500000
161490,ARIRANG 방어주,5870,105,1.82,5866.65,5905,5905,5765,2455,14403680,6457000000,1100000
161510,ARIRANG 배당주,11205,-5,-0.04,11219.67,11215,11280,11205,1355,15220960,33278850000,2970000
161520,ARIRANG 자동차,9055,-70,-0.77,9077.82,9135,9145,9025,992,8993935,7877850000,870000
161530,ARIRANG 조선운송,4200,-20,-0.47,4213.22,4225,4290,4200,1430,6093905,9030000000,2150000
161500,ARIRANG 주도주,5035,40,0.8,5016.74,5030,5050,5025,2003,10093375,13091000000,2600000
161540,ARIRANG 철강금속,6090,20,0.33,6111.82,6060,6090,6045,872,5291830,8952300000,1470000
189400,ARIRANG 합성-AC 월드(H),9710,-30,-0.31,9720.8,9755,9755,9710,65,632030,18934500000,1950000
161550,ARIRANG 화학,4820,0,0,4832.77,4845,4875,4815,961,4651250,6989000000,1450000
108630,FIRST 스타우량,15540,75,0.48,15592.32,15540,15540,15540,1000,15540000,13675200000,880000
107560,GIANT 현대차그룹,22070,-230,-1.03,22155.57,22190,22190,22010,1114,24615675,21187200000,960000
138210,GREAT GREEN,6960,110,1.61,6958.95,6960,6960,6960,1,6960,7656000000,1100000
120210,GREAT SRI,8900,95,1.08,8937.1,0,0,0,0,0,8099000000,910000
114460,KINDEX 국고채,102825,-35,-0.03,102812.62,102845,102845,102805,50,5141215,30847500000,300000
