단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,25030,-265,-1.05,25038.56,25195,25195,24890,61380,1535092095,342911000000,13700000
141240,ARIRANG K100EW,9645,-65,-0.67,9625.9,9635,9655,9570,442,4252100,25077000000,2600000
122090,ARIRANG KOSPI50,15945,-210,-1.3,15933.55,16120,16120,15935,350,5594735,8610300000,540000
141250,ARIRANG KRX100EW,9430,-65,-0.68,9412.47,9425,9435,9350,421,3958520,9430000000,1000000
117740,ARIRANG LG그룹&,11630,-15,-0.13,11605.93,11585,11645,11540,306,3547705,4652000000,400000
129270,ARIRANG 네오밸류,5720,-15,-0.26,5709.58,5760,5760,5675,743,4242445,6292000000,1100000
190160,ARIRANG 단기유동성,102270,35,0.03,102256.98,102285,102285,102270,45,4602165,185926860000,1818000
190150,ARIRANG 바벨 채권,104510,-125,-0.12,104504.51,105635,105635,104465,59,6173565,106600200000,1020000
161490,ARIRANG 방어주,6845,-60,-0.87,6842.66,6860,6885,6810,6333,43403550,12321000000,1800000
161510,ARIRANG 배당주,11000,-125,-1.12,11002.62,11050,11060,10945,15315,168461475,77220000000,7020000
161520,ARIRANG 자동차,8195,-205,-2.44,8181.21,8400,8400,8165,1396,11478850,7129650000,870000
161530,ARIRANG 조선운송,3330,-75,-2.2,3327.48,3355,3380,3325,1580,5283585,5328000000,1600000
161500,ARIRANG 주도주,4540,-100,-2.16,4558.37,4645,4645,4540,1259,5757515,5902000000,1300000
161540,ARIRANG 철강금속,6450,-55,-0.85,6442.3,6470,6470,6415,870,5604670,8127000000,1260000
189400,ARIRANG 합성-AC 월드(H),10475,-115,-1.09,10463.45,10455,10475,10440,1249,13046910,10370250000,990000
195970,ARIRANG 합성-선진국(H),9490,-70,-0.73,9482.03,9490,9490,9480,103,977395,10439000000,1100000
195980,ARIRANG 합성-신흥국(H),9965,-75,-0.75,9978.38,9975,9975,9965,64,638150,13353100000,1340000
204420,ARIRANG 합성-차이나H 레버리지(H),8510,-85,-0.99,8659.37,8645,8645,8405,51305,438334685,9361000000,1100000
161550,ARIRANG 화학,3725,-110,-2.87,3719.22,3795,3805,3710,2052,7686825,4470000000,1200000
108630,FIRST 스타우량,16400,45,0.28,16448.81,16400,16400,16400,985,16154000,12136000000,740000
107560,GIANT 현대차그룹,20315,-555,-2.66,20315.21,20795,20795,20315,408,8352465,17064600000,840000
