단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,25095,265,1.07,25073.91,24900,25095,24740,15565,388554330,420341250000,16750000
141240,ARIRANG K100EW,9425,-25,-0.26,9404.89,9480,9480,9385,40,377150,24505000000,2600000
122090,ARIRANG KOSPI50,16140,245,1.54,16134.59,16015,16155,15940,309,4976860,8715600000,540000
141250,ARIRANG KRX100EW,9165,-10,-0.11,9155.68,9210,9210,9165,30,275400,9165000000,1000000
117740,ARIRANG LG그룹&,10790,-65,-0.6,10776.1,11000,11000,10770,62,671540,4316000000,400000
129270,ARIRANG 네오밸류,5675,50,0.89,5668,5695,5695,5625,7310,41301750,6810000000,1200000
190160,ARIRANG 단기유동성,102450,5,0,102452.78,102450,102450,102450,4501,461127450,186254100000,1818000
190150,ARIRANG 바벨 채권,105270,120,0.11,105206.27,105075,105270,105075,11,1156845,107375400000,1020000
161490,ARIRANG 방어주,6565,30,0.46,6551.6,6595,6600,6540,1770,11611855,11817000000,1800000
161510,ARIRANG 배당주,11130,-15,-0.13,11108.31,11160,11175,11040,10796,119676365,80469900000,7230000
161520,ARIRANG 자동차,8030,-30,-0.37,8015.19,8130,8130,7965,2394,19176320,6986100000,870000
161530,ARIRANG 조선운송,3175,-20,-0.63,3164.97,3100,3175,3080,2842,8841000,5080000000,1600000
161500,ARIRANG 주도주,4510,60,1.35,4492.43,4500,4510,4445,2251,10112830,6314000000,1400000
161540,ARIRANG 철강금속,6330,-95,-1.48,6319.32,6425,6425,6285,1054,6655765,7975800000,1260000
189400,ARIRANG 합성-AC 월드(H),10580,80,0.76,10534.69,10530,10580,10530,18,189905,10474200000,990000
195970,ARIRANG 합성-선진국(H),9350,70,0.75,9310.67,9320,9350,9320,92,858250,7854000000,840000
195980,ARIRANG 합성-신흥국(H),10135,125,1.25,10092.08,10100,10140,10090,227,2291110,13580900000,1340000
204420,ARIRANG 합성-차이나H 레버리지(H),9335,230,2.53,9347.8,9105,9380,9105,183846,1704777425,10268500000,1100000
161550,ARIRANG 화학,3605,25,0.7,3593.8,3620,3620,3575,971,3490545,4326000000,1200000
108630,FIRST 스타우량,15550,15,0.1,15563.62,15460,15550,15460,4890,76039410,11196000000,720000
107560,GIANT 현대차그룹,19420,-230,-1.17,19441.52,19650,19650,19320,31423,610355460,16312800000,840000
138210,GREAT GREEN,5650,35,0.62,5656.33,5650,5650,5650,1,5650,4520000000,800000
120210,GREAT SRI,8775,100,1.15,8817.09,8775,8775,8775,8764,76904100,6756750000,770000
114460,KINDEX 국고채,105335,175,0.17,105318.16,105220,105335,105150,5,526185,6320100000,60000
190620,KINDEX 단기자금,102210,5,0,102210.4,102210,102215,102210,1131,115599885,113044260000,1106000
