단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,26625,0,0,26704.39,26780,26780,26590,106241,2831440260,340800000000,12800000
141240,ARIRANG K100EW,10170,15,0.15,10161.67,10195,10195,10125,700,7107345,34578000000,3400000
122090,ARIRANG KOSPI50,17220,25,0.15,17203.89,17290,17290,17125,300,5151770,10332000000,600000
141250,ARIRANG KRX100EW,9835,30,0.31,9827.69,9855,9860,9795,700,6873335,9835000000,1000000
117740,ARIRANG LG그룹&,12195,90,0.74,12202.2,12150,12205,12060,3895,47157240,5487750000,450000
129270,ARIRANG 네오밸류,6055,15,0.25,6084.5,0,0,0,0,0,6660500000,1100000
190160,ARIRANG 단기유동성,101875,15,0.01,101864.59,101875,101875,101875,100,10187500,181031875000,1777000
190150,ARIRANG 바벨 채권,103230,5,0,103207.93,103240,103295,103165,110,11355990,105294600000,1020000
161490,ARIRANG 방어주,6870,-15,-0.22,6869.14,6900,6905,6820,3070,21057450,15114000000,2200000
161510,ARIRANG 배당주,11590,-80,-0.69,11616.94,11685,11695,11535,573819,6633543930,87272700000,7530000
161520,ARIRANG 자동차,9425,45,0.48,9419.74,9445,9485,9355,987,9271205,8199750000,870000
161530,ARIRANG 조선운송,3625,-20,-0.55,3623.5,3670,3670,3595,1659,6006810,6887500000,1900000
161500,ARIRANG 주도주,5170,-5,-0.1,5188.31,5205,5215,5145,1324,6846675,8789000000,1700000
161540,ARIRANG 철강금속,7185,15,0.21,7171.38,7170,7185,7110,870,6220315,10561950000,1470000
189400,ARIRANG 합성-AC 월드(H),10840,35,0.32,10875.29,10840,10880,10840,23,249900,11056800000,1020000
195970,ARIRANG 합성-선진국(H),9925,10,0.1,9922.68,9915,9925,9915,17,168585,10917500000,1100000
195980,ARIRANG 합성-신흥국(H),10835,20,0.18,10846.94,10830,10850,10830,32,346705,14518900000,1340000
161550,ARIRANG 화학,4235,-70,-1.63,4234.66,4320,4320,4205,3052,12916510,5082000000,1200000
108630,FIRST 스타우량,16340,0,0,16386.5,0,0,0,0,0,14379200000,880000
107560,GIANT 현대차그룹,23355,-25,-0.11,23562.54,23540,23555,23300,1214,28384280,19618200000,840000
138210,GREAT GREEN,7030,30,0.43,7004.31,7030,7030,7030,1,7030,5624000000,800000
120210,GREAT SRI,9415,10,0.11,9458.16,0,0,0,0,0,7249550000,770000
114460,KINDEX 국고채,103990,65,0.06,103957.41,103990,103990,103990,1,103990,12478800000,120000
190620,KINDEX 단기자금,101720,5,0,101714.04,101720,101725,101720,510,51877225,60218240000,592000
152500,KINDEX 레버리지,4675,-5,-0.11,4678.28,4715,4715,4655,6271,29286515,11687500000,2500000
143460,KINDEX 밸류대형,6295,-25,-0.4,6313.25,6335,6355,6270,49781,313074770,28957000000,4600000
131890,KINDEX 삼성그룹EW,11960,-40,-0.33,11979.04,12065,12065,11920,500,5974465,8372000000,700000
108450,KINDEX 삼성그룹SW,8730,-5,-0.06,8727.92,8815,8815,8705,34,297360,164997000000,18900000
105270,KINDEX 성장대형F15,6500,10,0.15,6526.35,6505,6505,6485,7589,49312400,4550000000,700000
145670,KINDEX 인버스,8980,10,0.11,8979.52,8960,8980,8940,9359,83856320,4490000000,500000
196030,KINDEX 일본레버리지(H),10700,30,0.28,10676.2,10715,10730,10655,106033,1136262150,6420000000,600000
168580,KINDEX 중국본토CSI300,11925,30,0.25,11949.15,11935,11940,11835,97658,1162826460,107325000000,9000000
108440,KINDEX 코스닥스타,12560,-35,-0.28,12550.73,12640,12645,12560,2187,27559045,12560000000,1000000
181480,KINDEX 합성-미국리츠부동산(H),56110,20,0.04,56178.69,56400,56400,56100,227,12782110,5611000000,100000
181450,KINDEX 합성-선진국하이일드(H),107150,-50,-0.05,106250.34,106890,107150,106890,11,1178390,6429000000,60000
105190,KINDEX200,26625,-25,-0.09,26719.99,26800,26805,26595,171288,4564165915,975806250000,36650000
152380,KODEX 10년국채선물,57695,-135,-0.23,57729.35,57735,57735,57695,46,2654070,5884890000,102000
069500,KODEX 200,26580,-35,-0.13,26679,26720,26735,26545,6864196,182753971925,4635552000000,174400000
104580,KODEX Brazil,5915,85,1.46,5945.25,5875,5920,5840,1506,8845090,1774500000,300000
169950,KODEX CHINA A50,8610,-5,-0.06,8674.63,8635,8650,8595,50489,435140520,136899000000,15900000
099140,KODEX China H,16580,-40,-0.24,16709.01,16620,16770,16555,5818,96518330,54714000000,3300000
101280,KODEX Japan,9170,-15,-0.16,9181.2,9190,9200,9170,128,1176790,5502000000,600000
156080,KODEX MSCI KOREA,11730,5,0.04,11753.99,11730,11730,11730,1,11730,7038000000,600000
117700,KODEX 건설,3810,-65,-1.68,3828.28,3875,3885,3810,18247,70136485,9144000000,2400000
132030,KODEX 골드선물(H),10050,-40,-0.4,10069.01,10065,10065,10040,5319,53464135,39195000000,3900000
138910,KODEX 구리선물(H),7120,35,0.49,7072.95,7085,7120,7075,1830,12965670,5696000000,800000
114260,KODEX 국고채,54555,5,0.01,54550.15,54560,54560,54530,205,11184205,49099500000,900000
153130,KODEX 단기채권,101755,10,0.01,101749.06,101750,101760,101750,16620,1691148305,1213631885000,11927000
122630,KODEX 레버리지,12250,-40,-0.33,12291.06,12375,12395,12220,16930305,208019096620,1641500000000,134000000
091160,KODEX 반도체,17710,185,1.06,17791.02,17555,17710,17555,1655,29157690,11511500000,650000
140700,KODEX 보험,8515,50,0.59,8524.95,8475,8515,8465,2475,20996870,5109000000,600000
102780,KODEX 삼성그룹,6075,-15,-0.25,6101.19,6120,6120,6050,148620,902196290,800077500000,131700000
136280,KODEX 소비재,19745,25,0.13,19813.96,19765,19920,19720,2312,45852360,7898000000,400000
117460,KODEX 에너지화학,8840,-80,-0.9,8831.08,8925,8945,8770,30333,267485825,12376000000,1400000
140710,KODEX 운송,4485,90,2.05,4491.17,4410,4520,4410,32146,143810460,4485000000,1000000
